ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
1,National Museum of Mathematics,2,1,NA,0,201,No,1,0,"11 E 26th St , New York City , NY 10010-1402",2,James R,https://www.tripadvisor.com//ShowUserReviews-g60763-d3726207-r413446658-National_Museum_of_Mathematics-New_York_City_New_York.html#REVIEWS,08/01/2016,09/01/16,"As a math teacher I was looking forward to visiting the math museum while I was in New York City. I ended up being disappointed in my visit. There were a few exhibits that were out of order and a couple others that didn't work. The biggest thing that ruined my visit was it felt like I wasn't welcome there. I was there by myself, with no children or anyone else, and it felt like the staff was constantly watching me like I was up to something. Also, while in the gift shop, the security people were having loud and inappropriate conversations. Luckily there were not any kids around. I did enjoy the tessellation wall and the cross section laser wall as well. I wish I wasn't made to feel like I shouldn't have been there. Overall I think it would be a good place to visit with kids, but don't go by yourself apparently.",Solo,,NA,Dance,McLean NY,NA,No,06/13,Disappointing Visit
2,National Museum of Mathematics,168,2, 25-34 year old male ,0,20436,No,66,06,"11 E 26th St , New York City , NY 10010-1402",4,David G,https://www.tripadvisor.com//ShowUserReviews-g60763-d3726207-r375618205-National_Museum_of_Mathematics-New_York_City_New_York.html#REVIEWS,07/01/2015,05/22/16,"As a former math major and engineer, I thought that a visit to the math museum could be fun. This is a great place for the city, but it is definitely more oriented to kids. I had a good time looking around, but found that I was starting to get bored after about 30 minutes. Regardless, it was cool to see and I'm glad that I could contribute to the museum. If you have kids, I would highly recommend a visit.",Solo,119,TX,Dance,Allen,M,No,02/13,"Cool Exhibits, Great for Kids"
0,National Museum of Mathematics,20,,NA,0,2007,No,7,03,"11 E 26th St , New York City , NY 10010-1402",4,SMTowers,https://www.tripadvisor.com//ShowUserReviews-g60763-d3726207-r304343339-National_Museum_of_Mathematics-New_York_City_New_York.html#REVIEWS,08/01/2015,08/28/15,"As a maths teacher I really wanted to visit the museum, I wasn't disappointed. There were lots of different activities for children and adults. It was the summer holidays, so quite busy but I could always find an activity to look at. The staff were helpful but it would have helped if there had been more detailed practical instructions at some of the exhibits - how to work them etc. the maths instructions were good - with 3 levels of maths facts given. The ""cafe"" was good, a place to sit down and rest your legs whilst trying some puzzles. But NO refreshments!",Solo,,United Kingdom,Dance,Lancaster,NA,No,10/08,Home from home!
0,New Museum,92,, 25-34 year old female ,0,13964,No,104,06,"235 Bowery , New York City , NY 10002",5,Ahnita,https://www.tripadvisor.com//ShowUserReviews-g60763-d136084-r457336971-New_Museum-New_York_City_New_York.html#REVIEWS,01/01/2017,02/05/17,"It was a weekday, we had to queue from outside to get in the museum. Waited for about 20 minutes to get in the cold winter afternoon. The wait was worth it especially when I saw Pippiloti Rist's exhibit. Start from the top going down.",Couples,113,Singapore,Dance,Singapore,F,No,02/10,Contemporary Art for Emerging Artists
0,New Museum,73,, Female ,0,7530,No,30,05,"235 Bowery , New York City , NY 10002",1,MaBell49,https://www.tripadvisor.com//ShowUserReviews-g60763-d136084-r455940001-New_Museum-New_York_City_New_York.html#REVIEWS,01/01/2017,01/30/17,I agree with a previous reviewer -- a waste of time. Three floors were closed and just some bizarre movies playing -- it all had to do with emotions. Won't be going back there!,Couples,3,NA,Dance,New York,F,No,03/09,Not my type of art!
0,New Museum,106,, Female ,0,12000,No,40,06,"235 Bowery , New York City , NY 10002",3,dream_genie,https://www.tripadvisor.com//ShowUserReviews-g60763-d136084-r453403256-New_Museum-New_York_City_New_York.html#REVIEWS,01/01/2017,01/19/17,"The Pipilotti Rist (Pixel Forest) exhibit is what drew us here--it was really creative and innovative. But the $18 admission is a bit steep for 3 (or 4?) fairly small floors of gallery space. Just make sure you really want to see the exhibit before you go. Their website is helpful--I found out we could bring gently worn coats for their coat drive instead of paying admission, so we were happy to make that exchange. You have to check backpacks, so if you want to avoid the long coat check line, leave your large bags behind and travel light.",Couples,39,Pennsylvania,Dance,Philadelphia,F,No,07/07,"Cool Rist exhibit, but small and expensive for limited gallery space"
0,New Museum,304,,NA,0,72722,No,97,06,"235 Bowery , New York City , NY 10002",5,schmutaki,https://www.tripadvisor.com//ShowUserReviews-g60763-d136084-r450552572-New_Museum-New_York_City_New_York.html#REVIEWS,01/01/2017,01/08/17,"First time visit to the new location The video and light exhibit is unusual and quite good. Glad we didn't miss it. We waited 45 minutes on line on a freezing January day but it was well worth it. Once you get inside you can wander around and take it all in either standing, sitting or laying on couches or cushions. It literally is a feast for the eyes. The top floor, which is only open on weekends, has great views of the surrounding area, especially downtown. Don't miss this special show.",Couples,1402,NA,Dance,new jersey,NA,Yes,08/05,Rist exhibit is wonderful
0,New Museum,1604,, 65+ year old male ,0,440799,No,719,06,"235 Bowery , New York City , NY 10002",4,robcurtross,https://www.tripadvisor.com//ShowUserReviews-g60763-d136084-r450288811-New_Museum-New_York_City_New_York.html#REVIEWS,12/01/2016,01/07/17,"are well worth seeing, but only eight more days -- close January 15, 2017. If you miss them, there are many other wonders here. Well worth a trip to the Bowery.",Couples,9102,New York,Dance,New York City,M,No,01/13,Pipilotti Rist expansive video installations ...
1,New Museum,26,1,NA,0,5118,No,3,05,"235 Bowery , New York City , NY 10002",5,Ghada B,https://www.tripadvisor.com//ShowUserReviews-g60763-d136084-r447933874-New_Museum-New_York_City_New_York.html#REVIEWS,12/01/2016,12/30/16,I visited the museum after a guided tour in lower east and visitin the ICP There was an exhibition of a swiss artist Very interesting . An amazing experience . Highly reccomended indeed,Solo,57,NA,Dance,,NA,Yes,04/12,Small museum interesting exhibition
0,New Museum,173,,NA,0,29225,No,70,06,"235 Bowery , New York City , NY 10002",5,JamesMaxx,https://www.tripadvisor.com//ShowUserReviews-g60763-d136084-r427872129-New_Museum-New_York_City_New_York.html#REVIEWS,10/01/2016,10/14/16,"As a long time arts professional, I've always enjoyed seeing what the New Museum has to offer and this past week was no exception. Even though several floors were under installations of new shows, the remnants of ""The Keepers"" exhibit and seeing the PoLAAT offerings plus a visit to the Sky Room was a great way to spend a Sunday afternoon. And it was much appreciated they only asked for $2 due to the limited choices on display. Can't wait to see what's new the next time!",Solo,395,Ohio,Dance,Cincinnati,NA,No,11/10,Always something New at this Museum
0,New Museum,102,, 50-64 year old female ,0,11651,No,26,06,"235 Bowery , New York City , NY 10002",5,carolkSanFrancisco,https://www.tripadvisor.com//ShowUserReviews-g60763-d136084-r403752512-New_Museum-New_York_City_New_York.html#REVIEWS,08/01/2016,08/10/16,While the museum is somewhat small and new I believe it brings a refreshing cut on museums. My docent your guide was MAGGIE and she had mentioned the New Museum does not have permanent displays so the art is changing. When I was there the museum was about people who collect of collections and the one gallery with the teddy bear photos is just amazing. Well worth the visit. I also like the collection of boxes that were made by people in concentration camps. The boxes were sealed and held things...a look at how people held things together even in extreme conditions. One of the most interesting is a collection of items made by fellow from South America who heard from God that he wanted him to make things that he could see when he came to earth.(slight paraphrase). Small book store. I thought a refreshing space. Here's a few pics of the boxes .,Solo,41,NA,Dance,san francisco,F,Yes,06/08,Very interesting museum
0,New Museum,75,,NA,0,7519,No,19,05,"235 Bowery , New York City , NY 10002",3,Masumi Y,https://www.tripadvisor.com//ShowUserReviews-g60763-d136084-r386182230-New_Museum-New_York_City_New_York.html#REVIEWS,06/01/2016,06/26/16,"It is only my humble opinion, but you either like if here or not at all. The museum exhibits alternative art. You you are looking for traditional form, this is not the right place for you. However, when you look for new from of inspiring art, the museum is good for you. Not a big museum. Entrance fee could be cheaper for this size of museum.",Solo,,NA,Dance,,NA,Yes,07/14,Alternative art
0,New Museum,119,, ,0,12544,No,14,06,"235 Bowery , New York City , NY 10002",5,HEESUN H,https://www.tripadvisor.com//ShowUserReviews-g60763-d136084-r325320838-New_Museum-New_York_City_New_York.html#REVIEWS,08/01/2015,11/08/15,"Go on a Sunday because the terrace is open that day. Also, check the exhibitions before hand. Great place to see art. I always stop by every time I am in town.",Solo,21,NA,Dance,,NA,No,08/15,Fun Museum
1,Skyscraper Museum,374,1, 65+ year old male ,0,41166,No,106,06,"39 Battery Place , (at Nassau St.) , New York City , NY 10280",4,John W,https://www.tripadvisor.com//ShowUserReviews-g60763-d105042-r431003950-Skyscraper_Museum-New_York_City_New_York.html#REVIEWS,09/01/2016,10/23/16,A small collection of models and photographs focusing on Singapore but it was interestng especially about green buildings,Couples,102,United Kingdom,Dance,Croydon,M,No,04/12,Interesting
0,Skyscraper Museum,78,,NA,0,8011,No,26,05,"39 Battery Place , (at Nassau St.) , New York City , NY 10280",5,Geofflongadi,https://www.tripadvisor.com//ShowUserReviews-g60763-d105042-r412819800-Skyscraper_Museum-New_York_City_New_York.html#REVIEWS,08/01/2016,08/30/16,We visited here as it was included as part of the 'New York pass' and we was passing by. Its only a small museum but is packed with information on past and present tall buildings. If skyscrapers interest you its definitely worth a visit.,Couples,6,United Kingdom,Dance,Manchester,NA,Yes,06/14,Very small
0,Skyscraper Museum,7,,NA,0,714,No,4,02,"39 Battery Place , (at Nassau St.) , New York City , NY 10280",4,Kiwi10010,https://www.tripadvisor.com//ShowUserReviews-g60763-d105042-r406816164-Skyscraper_Museum-New_York_City_New_York.html#REVIEWS,08/01/2016,08/17/16,"Good for those interested in architecture and building design of the past and present and future new concepts in design, vertical and ecological living. The docent who is and historical architect was very good in presenting her perspective. Small exhibit but interesting.",Couples,,New York,Dance,New York City,NA,No,03/12,skyscaper museum
1,Skyscraper Museum,310,1,NA,0,31824,No,129,06,"39 Battery Place , (at Nassau St.) , New York City , NY 10280",2,HoustonRobert,https://www.tripadvisor.com//ShowUserReviews-g60763-d105042-r388405888-Skyscraper_Museum-New_York_City_New_York.html#REVIEWS,07/01/2016,07/02/16,"If you are already at the Battery and looking for something else to do, then stop by here for a 1/2 hour look-see. Check the hours first as they are limited. Museum itself is mildly interesting, but not really very good. Many models of skyscrapers that were planned for Singapore but not actually built.",Couples,8,NA,Dance,Houston,NA,Yes,03/08,Not worth a special trip
2,Skyscraper Museum,158,2,NA,0,23208,No,48,06,"39 Battery Place , (at Nassau St.) , New York City , NY 10280",4,Judith D,https://www.tripadvisor.com//ShowUserReviews-g60763-d105042-r349786880-Skyscraper_Museum-New_York_City_New_York.html#REVIEWS,01/01/2016,02/21/16,"My husband and I live in California, but we are both from NY, so we are familiar with most of the museums and other attractions in Manhattan. When we visit, we like to search for unusual or quirky places we have not seen before. This time, we decided to check out the Skyscraper Museum. It occupies the lower floor of an office building in Battery Park City. Most of the exhibits are devoted to buildings in NYC. The remaining display covers tall buildings in other places around the world. We particularly enjoyed the walls surveying the history of the New York City skyscraper. You could easily spend a couple hours or so here. The gift shop has a nice selection of architecture books. Anyone who goes to the museum needs to save time to walk around nearby Battery Park and check out the views and other attractions such as Castle Clinton National Monument. A good combination for an afternoon.",Couples,242,California,Dance,Berkeley,NA,No,04/15,Museum off the beaten track
0,Skyscraper Museum,4,, 25-34 year old male ,0,445,No,,01,"39 Battery Place , (at Nassau St.) , New York City , NY 10280",3,MartijnV87,https://www.tripadvisor.com//ShowUserReviews-g60763-d105042-r458635820-Skyscraper_Museum-New_York_City_New_York.html#REVIEWS,03/01/2016,02/11/17,"A small museum with a lot of pictures and models of skyscrapers, not only focussing on NYC. Don't expect to spend a lot of time here. The only annoying thing was the security guard walking around with only three people in the museum.",Solo,,NA,Dance,,M,No,02/17,Small but interesting
2,Skyscraper Museum,15,2,NA,0,1627,No,2,03,"39 Battery Place , (at Nassau St.) , New York City , NY 10280",5,dps_nyc,https://www.tripadvisor.com//ShowUserReviews-g60763-d105042-r434098892-Skyscraper_Museum-New_York_City_New_York.html#REVIEWS,11/01/2016,11/02/16,"Super interesting exhibit on history and development of tall buildings in Manhattan. Intensive study tracking construction of office, residential, hotel and loft buildings during period population zoomed from 1 million to more than 3 million. Photographs, interactive mapline and models. Curator's talk provided greater context and revealed driving factors. Well worth a visit for anyone interested in skyscrapers and New York history of the period!",Solo,4,New York,Dance,New York City,NA,No,07/15,"Fascinating exhibit Ten & Taller, 1874-1900 plus more"
1,Skyscraper Museum,289,1, 35-49 year old male ,0,29034,No,54,06,"39 Battery Place , (at Nassau St.) , New York City , NY 10280",5,Enhan,https://www.tripadvisor.com//ShowUserReviews-g60763-d105042-r430146489-Skyscraper_Museum-New_York_City_New_York.html#REVIEWS,10/01/2016,10/20/16,"Very informative and of course, small! But you are able to enjoy the peace and quietness as the museum does not have many visitors. Go to Jewish Heritage Museum after this; just opposite!",Solo,,NA,Dance,,M,No,06/08,Come if you like skyscraper!
1,Skyscraper Museum,460,1, 35-49 year old male ,0,68467,No,97,06,"39 Battery Place , (at Nassau St.) , New York City , NY 10280",3,gboi77,https://www.tripadvisor.com//ShowUserReviews-g60763-d105042-r428582071-Skyscraper_Museum-New_York_City_New_York.html#REVIEWS,10/01/2016,10/16/16,Small museum chronicling the literal rise of New York's skyline. Lots of vintage photos showing the early skyscrapers and the architecture employed. Other modern skyscrapers in other countries are also highlighted. Lady staff at the reception was rude and not helpful.,Solo,589,NA,Dance,Philippines,M,No,05/12,Great but experience ruined by rude staff
1,Skyscraper Museum,184,1,13-17 year old ,0,19221,No,31,06,"39 Battery Place , (at Nassau St.) , New York City , NY 10280",4,MrSaturn64,https://www.tripadvisor.com//ShowUserReviews-g60763-d105042-r367960394-Skyscraper_Museum-New_York_City_New_York.html#REVIEWS,03/01/2016,04/26/16,"In all honesty, this place isn't very good. The models are nice, sure, but the information is stuff any skyscraper enthusiast would know. However, it is very clean and airy, and I did go here (for the first time) on my very first visit to New York as a kid, so it holds a place in my heart, even if it doesn't necessarily deserve it.",Solo,19,Pennsylvania,Dance,Philadelphia,NA,No,07/15,Skyscraper Museum
2,Children's Museum of Manhattan,5,2, 35-49 year old female ,0,504,No,4,02,"212 W. 83d St. , New York City , NY 10024",4,Shari U,https://www.tripadvisor.com//ShowUserReviews-g60763-d110275-r220457283-Children_s_Museum_of_Manhattan-New_York_City_New_York.html#REVIEWS,07/01/2014,08/08/14,"Don't get me wrong, we have a membership and we use it. But I wish it could be a little cleaner, which in think could be accomplished if shoe removal at check in was a requirement. They try their best to wipe things down so it's not too gross, but it's a well used kid place so keep that in mind. If you're local, avoid weekends, it's a madhouse. If you see a line outside the front door, extending to the ramp, go elsewhere. Lines outside mean horrible crowds inside which limits the fun. They also have special activities at various times so check the website before you go yo maximize your visit.",Couples,,New York,Dance,New York City,F,No,07/13,Good points and bad
3,Children's Museum of Manhattan,1083,3, 65+ year old male ,0,217014,No,2030,06,"212 W. 83d St. , New York City , NY 10024",3,RajnishPathak,https://www.tripadvisor.com//ShowUserReviews-g60763-d110275-r139713008-Children_s_Museum_of_Manhattan-New_York_City_New_York.html#REVIEWS,09/01/2012,09/08/12,"CMOM (Children's Museum of Manhattan) is located at 212W, 83d St.Manhattan, New York. Take subway line 1 to get down at 86th St. and walk 5 minutes to reach this 'Play Station'. Not a museum in true sense but a nice place for kids to play around and learn about how to eat healthy, get the right amount of sleep and lead an active lifestyle. You may also like: Play Works, Adventures with Dora and Diego, and Monkey King: A Story from China, and other small educational exhibits. Take your child to this place, you sit and relax while your child can play around....... The CMoM is also used for hosting all kinds of celebrations, from weekly play dates and sleepovers, to birthday parties and corporate events. No food is permitted in side the museum. Wash your hands and keep sanitation always in mind. strollers discouraged. Its free on First Friday of the month......",Couples,3523,India,Dance,Jaipur,M,No,08/10,Play and Learn
0,Museum of the American Gangster,19,,NA,0,10558,No,8,06,"80 Saint Marks Pl , New York City , NY 10003-8194",2,TxGramma,https://www.tripadvisor.com//ShowUserReviews-g60763-d1692489-r465177208-Museum_of_the_American_Gangster-New_York_City_New_York.html#REVIEWS,03/01/2017,03/06/17,"We added this tour to our days in NYC as we looked for new things to see. I thought $12 admission (that's the senior rate) was high but anticipated a top notch tour based on reviews here. Our experience did not match. From the ho-hum greeting when we entered (the male was looking at his phone, the female reading something), to the lackluster ending (""Well, that's it."" ) we were disappointed. As we paid, one of the two staff asked ""Are you here for the tour?"" and told us we could look around. After waiting a few minutes, we sat in some of the assorted mismatched chairs that were in the second room. The exhibits were interesting but amateurish in the arrangement and display. Glass on the display cases was dirty with visible fingerprints in many places. The male guide began the tour holding a batch of papers in his hand. I assume it was his script. He had a soft voice with little emphasis, and a slight accent so was a little difficult to follow. He did explain his connection to the museum and mentioned that many of the early beer producers came from his home country, Germany. When he concluded, the other guide took over and led us to the other room to view various photos and displays as she talked. The female guide talked non stop, and fast, so fast you could not process one bit of information as she went to a new topic. She also interjected a noticeable amount of personal opinion and political commentary that was not relevant to the topic. After 40 minutes of standing and listening, I had to sit down and moved to the back of the group to one of the chairs. The narrative continued, and the information was interesting but so rapid I was relieved when the other guide came back! We moved into another portion of the building, the bar area. A bar patron came in behind the tour group and was audibly irritated that the tour was there. We stood for several more minutes of soft spoken information that was hard to hear. There was a brief commercial/pitch for hotdogs being sold and the guide resumed the tour. The hot dog commentary was well done but a definite pitch for product sales. We put on plastic hard hats and descended to the ""secret"" area of the building and heard some more details. The stories were good but I was dismayed that the area was so dirty and jumbled with miscellaneous storage and stuff. Going down the stairs the area was dirty with accumulated fingerprints and grease and general stains. There were storage bins with hand written signs on storing used liquor bottles, etc from the upstairs bar. The tour moved from one area to a smaller area that not everyone could fit into. The guide said for part of us to come in and that he would explain the information again. I moved into the smaller room for a while, then stepped back out so others could enter. At the end of his talk, he ended with ""Well, that's it"" and didn't repeat any of the information for the others who were not in the smaller area. For the price I felt this Gangster Museum tour was shabby and poor value. It is a unique venue and could be well done. It was not.",Couples,,NA,Dance,Texas,NA,No,08/09,Disappointed in this overpriced event
0,Museum of the American Gangster,73,, ,0,7844,No,19,05,"80 Saint Marks Pl , New York City , NY 10003-8194",4,Mek9166,https://www.tripadvisor.com//ShowUserReviews-g60763-d1692489-r456038716-Museum_of_the_American_Gangster-New_York_City_New_York.html#REVIEWS,01/01/2017,01/30/17,Very thorough history of our American gangsters! Some very new twists to the historical perspective I know. Awesome docent! Seamlessly delivery!,Couples,17,Florida,Dance,Odessa,NA,Yes,02/14,Small and informative
0,Museum of the American Gangster,17,,NA,0,1714,No,14,03,"80 Saint Marks Pl , New York City , NY 10003-8194",5,Chris_B37,https://www.tripadvisor.com//ShowUserReviews-g60763-d1692489-r449867811-Museum_of_the_American_Gangster-New_York_City_New_York.html#REVIEWS,01/01/2017,01/06/17,"We booked this as a bit of a filler in our trip and were very pleasantly surprised about how good it was. The tour guide (can't remember her name) was great, and so enthusiastic!! Would really recommend a visit!!",Couples,,NA,Dance,Glasgow,NA,Yes,09/08,"Great stories, fun visit"
0,Museum of the American Gangster,56,, 35-49 year old male ,0,5864,No,19,05,"80 Saint Marks Pl , New York City , NY 10003-8194",5,JPM0713,https://www.tripadvisor.com//ShowUserReviews-g60763-d1692489-r449297129-Museum_of_the_American_Gangster-New_York_City_New_York.html#REVIEWS,01/01/2017,01/04/17,We planned to explore the east village and thought this may be something interesting to so; it did not disappoint! Great narrated tour of the exhibit as well as the theater (still operating) and basement where the Speak Easy operated. Glad we took the time to visit.,Couples,6,Florida,Dance,Winter Park,M,Yes,10/05,Well worth the time
0,Museum of the American Gangster,41,, 25-34 year old female ,0,5797,No,12,05,"80 Saint Marks Pl , New York City , NY 10003-8194",5,Jenny I,https://www.tripadvisor.com//ShowUserReviews-g60763-d1692489-r447596298-Museum_of_the_American_Gangster-New_York_City_New_York.html#REVIEWS,12/01/2016,12/29/16,"This was for sure one of the better tours I've taken. I was a little apprehensive when I arrived and the museum was basically a converted apartment building but I learned so much. Be sure to go on a tour as it gives all the photos context. You will learn the origin of the term 'bugs' as in bugs bunny, you will learn why an income tax was created, and you will see a real speakeasy, bullet holes and a copper wire leading to explosives and all.",Couples,56,"New York, United States",Dance,New York,F,Yes,01/15,Doing the tour is a must!
0,Museum of the American Gangster,159,,NA,0,17956,No,26,06,"80 Saint Marks Pl , New York City , NY 10003-8194",4,Gordon175,https://www.tripadvisor.com//ShowUserReviews-g60763-d1692489-r437298408-Museum_of_the_American_Gangster-New_York_City_New_York.html#REVIEWS,11/01/2016,11/14/16,"I wandered in when they were in the middle of a tour. I started listening and followed the group. The property was a speakeasy during Prohibition. After the end of Prohibition part of the speakeasy was turned into a theater. Both the speakeasy, which is now a licensed bar, and the theater still operate on the ground floor of the building. The museum is one floor up. The displays in the museum were OK. The real attraction, for me, was the tour. I thought they did a great job telling the history of the property., I hadn't paid when I first walked in. After the tour I went to the desk and paid. They charged me the Senior rate of $12, which seemed fair to me.",Solo,,District of Columbia,Dance,Washington DC,NA,No,03/10,Interesting tours
1,Museum of the American Gangster,55,1,NA,0,6036,No,6,05,"80 Saint Marks Pl , New York City , NY 10003-8194",4,Hendo01,https://www.tripadvisor.com//ShowUserReviews-g60763-d1692489-r400905795-Museum_of_the_American_Gangster-New_York_City_New_York.html#REVIEWS,08/01/2016,08/03/16,The tour is really interesting and informative. Great presenter who knows his stuff. Plenty of good exhibits. Tour covers gangsters and the emergence of organised crime as well as the Prohibition era. Easy walk from Essex and Delancy St train.,Solo,17,Australia,Dance,Gerringong,NA,Yes,04/16,Interesting History
0,Museum of the American Gangster,11,,NA,0,1145,No,10,03,"80 Saint Marks Pl , New York City , NY 10003-8194",5,Sglasicka,https://www.tripadvisor.com//ShowUserReviews-g60763-d1692489-r375184872-Museum_of_the_American_Gangster-New_York_City_New_York.html#REVIEWS,05/01/2016,05/21/16,"i wasn't sure exactly what to expect. Museum located in 2 rooms on the first floor of a tenement building that is still in use. At first it looked kind of shabby. The tour guide made the entire place come alive with his stories and knowledge of the past. The best part is going next door to see the original speakeasy which operated on the site and is still an operating bar and theater. Also going down to the cellar which was the location of the speakeasy's office and safe was amazing. Best museum ever?? I don't know, but definitely worth a visit.",Solo,1,NA,Dance,Budspest,NA,No,08/14,Unexpected delight
0,Museum of the American Gangster,11,, 50-64 year old male ,0,1585,No,,03,"80 Saint Marks Pl , New York City , NY 10003-8194",4,Duncan M,https://www.tripadvisor.com//ShowUserReviews-g60763-d1692489-r319358267-Museum_of_the_American_Gangster-New_York_City_New_York.html#REVIEWS,09/01/2015,10/16/15,"This museum is only small and a bit thin on artefacts but the actual story of the house's history is fascinating and the tour guide delivered a very interesting talk on prohibition, it's origins and it's legacy. It was nice to have a drink in the original bar situated next door in the basement too. Perhaps a tad over priced at $20.",Solo,16,United Kingdom,Dance,London,M,No,12/14,Small but fun
1,Museum of the American Gangster,11,1,NA,0,1103,No,3,03,"80 Saint Marks Pl , New York City , NY 10003-8194",5,LucyB35,https://www.tripadvisor.com//ShowUserReviews-g60763-d1692489-r234044747-Museum_of_the_American_Gangster-New_York_City_New_York.html#REVIEWS,03/01/2014,10/12/14,"A real prohibition bar now a museum, theatre and bar / crêperie. Guided tour is fascinating, and different from traditional museums. Wonderful experience of the museum, went back for crepes in the evening.",Solo,,"Bretagne, France",Dance,Rennes,NA,No,05/12,Interesting and unique experience
0,The Studio Museum in Harlem,5,,NA,0,500,No,,02,"144 W 125th St , New York City , NY 10027-4423",5,geewey,https://www.tripadvisor.com//ShowUserReviews-g60763-d116230-r451328777-The_Studio_Museum_in_Harlem-New_York_City_New_York.html#REVIEWS,04/01/2016,01/11/17,"This spot is a great place to see a different side of Manhattan (north of Central Park). Located in a quickly changing portion of Harlem, you could do a walk through, not read anything on the walls, and be done in 45 minutes. Or you could take close to 2 hours to really immerse and LEARN -- which is super cool because then you get go outside and feel like you have a better understanding of the neighborhood. There are different levels inside so be sure to see them all.",Couples,,New York,Dance,New York City,NA,No,01/17,Niche and interesting. Gets your head out of the skyscrapers and into the neighborhood.
0,The Studio Museum in Harlem,23,, 25-34 year old male ,0,2419,No,24,03,"144 W 125th St , New York City , NY 10027-4423",5,BenTraveller1,https://www.tripadvisor.com//ShowUserReviews-g60763-d116230-r430570798-The_Studio_Museum_in_Harlem-New_York_City_New_York.html#REVIEWS,10/01/2016,10/22/16,This museum is a little gem to be found in the heart of Harlem. They have changing exhibitions and a (rather small) permanent collection. It's small but well-selected. A great advantage of this museum is that it is not crowded like many other NYC art museums (so you can really enjoy the art) and has long opening hours (on some days till 9 pm).,Couples,3,NA,Dance,Germany,M,Yes,11/11,Great little museum in Harlem
0,The Studio Museum in Harlem,350,, 65+ year old male ,0,36546,No,166,06,"144 W 125th St , New York City , NY 10027-4423",4,WYbirdwatcher,https://www.tripadvisor.com//ShowUserReviews-g60763-d116230-r321282484-The_Studio_Museum_in_Harlem-New_York_City_New_York.html#REVIEWS,10/01/2015,10/23/15,"Limited Space, current exhibitions. There is a very helpful free magazine at the reception desk – make sure you look at it before looking at the art on display, because the background articles are useful in understanding the art and the artists.",Couples,32,Wyoming,Dance,Cheyenne,M,No,05/08,Artistic expressions
0,The Studio Museum in Harlem,178,, 50-64 year old male ,0,19169,No,69,06,"144 W 125th St , New York City , NY 10027-4423",5,bahiadreaming,https://www.tripadvisor.com//ShowUserReviews-g60763-d116230-r201048498-The_Studio_Museum_in_Harlem-New_York_City_New_York.html#REVIEWS,04/01/2014,04/14/14,"Big museums can be overwhelming. Studio Museum of Harlem is manageable. We went on a Sunday, and thanks to Target it was free. The folk and other exhibits were really good. I bought one of my favorite two souvenirs when I travel -- a coffee mug. (The other is a baseball cap.) We then strolled 125th Street. A young brother charmed us into buying his rap CD. I gave him a few dollars and left in a health food shop on 125th for somebody into rap. We visited the Harlem products store which we've liked over the years. When you're in Harlem, you can only think about all the great musicians, artists and leaders that came before.",Couples,30,NA,Dance,delaware,M,No,03/08,Culture!
0,The Studio Museum in Harlem,80,, 50-64 year old female ,0,8029,No,19,05,"144 W 125th St , New York City , NY 10027-4423",5,LauranTony,https://www.tripadvisor.com//ShowUserReviews-g60763-d116230-r147571790-The_Studio_Museum_in_Harlem-New_York_City_New_York.html#REVIEWS,12/01/2012,12/16/12,"The Studio Museum of Harlem was great. They had an exhibit of contemporary artists, and photographs by the great Gordon Parks, on a series he did of a Harlem Family in 1967. Not every piece of the contemporary artist was immediately accessible, but the photographs by Gordon Parks were incredibly moving and gave a face to the challenges associated with being poor in the US, then and now. The exhibit on Postcards from Harlem captured past and present photographs of history of individuals, institutions and public art in Harlem. We were rushed, but if we had had more time I would have loved to spend it in their great gift shop, filled with books of prior exhibits and art. We got lucky, because they have free admission on Sundays, thanks to Target, though we happily would pay to return.",Couples,,California,Dance,El Cerrito,F,No,08/05,Important cultural institution
1,The Studio Museum in Harlem,1604,1, 65+ year old male ,0,440799,No,719,06,"144 W 125th St , New York City , NY 10027-4423",4,robcurtross,https://www.tripadvisor.com//ShowUserReviews-g60763-d116230-r454386780-The_Studio_Museum_in_Harlem-New_York_City_New_York.html#REVIEWS,01/01/2017,01/23/17,"The Studio Museum in Harlem delights in destroying stereotypes. The current exhibit called ""Black Cowboys"" did that for me. I was astonished to learn that 25% of the cowboys in the West after the Civil War were black, part of the great majority of cowboys that came from the South after that war. The photos were collected and arranged by Amanda Hunt, the curator of “Black Cowboy,” who calls it a “small-scale revisionist art history.” The exhibit highlights the ways in which black communities today are celebrating and reclaiming their frontier history, and includes shots of black riders engaging in many aspects of the equestrian arts. I try to stop by this fine museum every two or three months. There is always something to learn, and 125th Street is constantly fascinating to me.",Solo,9102,New York,Dance,New York City,M,No,01/13,Marvelous small museum
