ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Pappadeaux Seafood Kitchen,46,, 65+ year old male ,0,6308,No,3,05,"3950 S Terminal Rd , IAH, E Terminal, adjacent to Gate E2 , Houston , TX 77032 3950 S Terminal Rd , IAH, E Terminal, adjacent to Gate E2 , Houston, TX 77032",5,PandaExperience,https://www.tripadvisor.com//ShowUserReviews-g56003-d442142-r451480749-Pappadeaux_Seafood_Kitchen-Houston_Texas.html#REVIEWS,10/01/2016,01/12/17,I have tried to remove this draft review so i am completing it so you can remove it. Please add the feature to delete a draft review,Solo,56,Texas,Dance,Houston,M,Yes,06/15,Remove
0,Zachary's Cajun Cafe,18,,NA,0,2748,No,3,04,"716 Kingwood Drive , Houston , TX 716 Kingwood Drive , Houston, TX",5,vlad178tx,https://www.tripadvisor.com//ShowUserReviews-g56003-d3584019-r453195797-Zachary_s_Cajun_Cafe-Houston_Texas.html#REVIEWS,01/01/2017,01/18/17,Zacharys has the best happy hour and have the friendliest staff going. Get the boudin balls or wings during happy hour you can't go wrong. All the food here is great,Couples,31,Afghanistan,Dance,Bagram,NA,Yes,09/10,Best kept secret in Kingwood
0,Zachary's Cajun Cafe,3,,Male ,0,300,No,,01,"716 Kingwood Drive , Houston , TX 716 Kingwood Drive , Houston, TX",4,DLee780,https://www.tripadvisor.com//ShowUserReviews-g56003-d3584019-r346707172-Zachary_s_Cajun_Cafe-Houston_Texas.html#REVIEWS,02/01/2016,02/10/16,"Definitely will go back. Reasonable prices. Nice atmosphere. Look forward to trying some of the other offerings on the menu ! Excellent po-boys...gumbo needed more ""stuff"" in it, good flavor, but needed more shrimp...",Couples,,Texas,Dance,Houston,M,No,03/08,Excellent Oyster PoBoy ! Shrimp Gumbo was Only So-So....
0,Zachary's Cajun Cafe,61,,NA,0,6119,No,19,05,"716 Kingwood Drive , Houston , TX 716 Kingwood Drive , Houston, TX",4,mwitte,https://www.tripadvisor.com//ShowUserReviews-g56003-d3584019-r344298103-Zachary_s_Cajun_Cafe-Houston_Texas.html#REVIEWS,01/01/2016,02/01/16,"I didn't give this 5 stars as I thought the fish was a bit dry, but we had the Texas Redfish and it was smothered in a fantastic sauce. They were very accommodating to our party's allergy needs and the service was excellent. You order your food, sit down and they call your name. They served us our food directly and even checked to make sure everything was ok. We will likely return again to try other things.",Couples,,Texas,Dance,Houston,NA,No,03/05,"Great, easy food"
0,Zachary's Cajun Cafe,126,, 65+ year old male ,0,13418,No,38,06,"716 Kingwood Drive , Houston , TX 716 Kingwood Drive , Houston, TX",4,Robert Bob G,https://www.tripadvisor.com//ShowUserReviews-g56003-d3584019-r288470929-Zachary_s_Cajun_Cafe-Houston_Texas.html#REVIEWS,05/01/2015,07/13/15,"Really good place for Cajun type food and open friendly neighborhood atmosphere. Don't expect fancy, but thankfully they do a good job with the food. Louisiana natives will like it, we are and we do.",Couples,2,NA,Dance,Texas,M,No,07/13,Does Cajun's proud
0,Zachary's Cajun Cafe,37,,NA,0,3888,No,13,04,"716 Kingwood Drive , Houston , TX 716 Kingwood Drive , Houston, TX",4,mexicanbadger,https://www.tripadvisor.com//ShowUserReviews-g56003-d3584019-r278558320-Zachary_s_Cajun_Cafe-Houston_Texas.html#REVIEWS,06/01/2015,06/07/15,Perfect atmosphere for Louisiana taps and gumbo. Relaxed atmosphere with accessible prices. Great to just relax and have some Cajun fun!,Couples,5,NA,Dance,,NA,Yes,07/13,A place where locals unwind
0,Zachary's Cajun Cafe,1,,NA,0,100,No,,0,"716 Kingwood Drive , Houston , TX 716 Kingwood Drive , Houston, TX",5,Pascal W,https://www.tripadvisor.com//ShowUserReviews-g56003-d3584019-r349521956-Zachary_s_Cajun_Cafe-Houston_Texas.html#REVIEWS,02/01/2016,02/20/16,Very good cajun food. Nice people. Nice atmosphere. Incredible lunch special deals. I go there each time I am in town.,Solo,,NA,Dance,,NA,Yes,09/15,Very nice place
0,Zachary's Cajun Cafe,49,, 50-64 year old male ,0,5119,No,14,05,"716 Kingwood Drive , Houston , TX 716 Kingwood Drive , Houston, TX",4,Paul R,https://www.tripadvisor.com//ShowUserReviews-g56003-d3584019-r345463343-Zachary_s_Cajun_Cafe-Houston_Texas.html#REVIEWS,02/01/2016,02/06/16,Good food at a fair price. Lunch specials are exceptional value. The staff is not overly friendly but not rude either,Solo,,Texas,Dance,Fort Worth,M,No,11/12,Good Cajun food
0,Zachary's Cajun Cafe,64,,Male ,0,6480,No,25,05,"716 Kingwood Drive , Houston , TX 716 Kingwood Drive , Houston, TX",4,Steveinjest,https://www.tripadvisor.com//ShowUserReviews-g56003-d3584019-r337402636-Zachary_s_Cajun_Cafe-Houston_Texas.html#REVIEWS,01/01/2016,01/04/16,"I was in Kingwood preparing to move. Barbara was at the hotel exhausted after a long day. I went looking for something to eat that was not fast food. I saw the sign as I was driving by and it sounded good for something different. I was pleasantly surprised by the menu choices and the prices. It has a laid back atmosphere with a friendly and knowledgeable staff. I ordered the fried gator tail appetizer, fries and beer and topped it off with bread pudding. The gator was fresh and the batter was good. It tasted wonderful and the cocktail sauce I requested complimented it perfectly. I took boiled new potatoes in butter back to Barbara along with another bread pudding. She complimented both and she is a connoisseur of bread pudding. We will definitely try this place again once we move nearby.",Solo,,Texas,Dance,Trophy Club,M,Yes,12/13,Accidental Surprise
0,Zachary's Cajun Cafe,1,,NA,0,100,No,,0,"716 Kingwood Drive , Houston , TX 716 Kingwood Drive , Houston, TX",5,JayhawkEngineer,https://www.tripadvisor.com//ShowUserReviews-g56003-d3584019-r322182025-Zachary_s_Cajun_Cafe-Houston_Texas.html#REVIEWS,10/01/2015,10/26/15,"This is my favorite restaurant in Kingwood. Great atmosphere, great service, great bar offerings, super great food",Solo,,Texas,Dance,Houston,NA,No,11/10,Great food
0,Zachary's Cajun Cafe,1,,NA,0,100,No,,0,"716 Kingwood Drive , Houston , TX 716 Kingwood Drive , Houston, TX",1,240Jwest,https://www.tripadvisor.com//ShowUserReviews-g56003-d3584019-r255773106-Zachary_s_Cajun_Cafe-Houston_Texas.html#REVIEWS,02/01/2015,02/22/15,"Boy, talks about bad customer service- When an employee(s) underperform don’t tell Tim or Tamron (Owners/managers), they will shun you and support the employee!! Also, they are horrible with their wines. First, they are very inexpensive ""margin"" wines, and I once asked them if they would open a new bottle because the glass they gave me came from a bottle that had been open for at least two days-Bad wine to begin with begets bad wine after it has been open for two days!! Tim frowned immensely as if I was a “wine snob”, because, I do know he knows nothing about wines. I would rate them as a typical ""Non-Restaurateurs"" family that just decided to open up a food joint.",Solo,,Texas,Dance,Houston,NA,No,02/15,POOR CUSTOMER SERVICE
0,Grotto Ristorante,111,, 25-34 year old female ,0,15192,No,42,06,"4715 Westheimer Rd , Houston , TX 77027-4717 4715 Westheimer Rd , Houston, TX 77027-4717",5,Hazel O,https://www.tripadvisor.com//ShowUserReviews-g56003-d486450-r463929477-Grotto_Ristorante-Houston_Texas.html#REVIEWS,03/01/2017,03/01/17,"I was craving a restaurant with class and personality and I definitely found that here. I waited for my husband outside on the patio and was immediately greeted and offered service. It was so peaceful. I tried their peach Bellini which was great. We then ordered the calamari, a Caesar salad, and I had the salmon becca. The cream sauce was amazing. We finished with the strawberry cheesecake. The decor of the place was warm and inviting, the food was top notch and the wait staff was extremely attentive.",Couples,135,NA,Dance,,F,Yes,01/15,Absolutely Wonderful!
0,Grotto Ristorante,16,,NA,0,1751,No,1,03,"4715 Westheimer Rd , Houston , TX 77027-4717 4715 Westheimer Rd , Houston, TX 77027-4717",5,Francine G,https://www.tripadvisor.com//ShowUserReviews-g56003-d486450-r463291889-Grotto_Ristorante-Houston_Texas.html#REVIEWS,02/01/2017,02/27/17,The food was amazing!! The staff were very nice and make sure we were doing well during our stay... the peach frozen drink was amazing.. we got the pepperoni pizza and margarita and both were just amazing!! Highly recommended,Couples,5,NA,Dance,,NA,Yes,06/15,Lunch date
0,Grotto Ristorante,132,,NA,0,13920,No,100,06,"4715 Westheimer Rd , Houston , TX 77027-4717 4715 Westheimer Rd , Houston, TX 77027-4717",5,e_recruiter,https://www.tripadvisor.com//ShowUserReviews-g56003-d486450-r462071785-Grotto_Ristorante-Houston_Texas.html#REVIEWS,02/01/2017,02/22/17,"We eat out in Houston a LOT. I should have reviewed Grotto a million times over, but I guess I eat here so often that I don't take the time to review. So, here is the 20 year overdue review. Grotto is awesome. We probably eat here once/week, and know most of the waiters by name. Grotto is a place where you can enjoy consistently fabulous food at lunch, dinner, brunch, anytime and always get a great meal. It's hard to review because everything we eat here is delicious. It's hard to go wrong when you could make a meal off the bread basket. Never ending bread is a gluten feast you don't want to miss. At lunchtime, we usually get the Business lunch special. It's a great value and more food than you could hope to eat. Get the Grotto salad, but try it with the Gorgonzola dressing. That's my favorite salad there. The pastas, fish, chicken, soups, appetizers, it's all always great. I love the Chicken Scallopini, and I've never had a bad fish dish here. Chicken and spinach canneloni (what I had today) is always decadent and fabulous. Also, drink the apricot tea. It goes with everything - especially at lunch when wine is not an option for those going back to work. Don't miss the chocolate cake. I bake, and my chocolate cake is fabulous. That makes it really hard to eat chocolate cake anywhere else. This is the one I'll make an exception for, and the yummy business lunch now includes a junior version of it! Happy day! The patio is also great this time of year. I love the olive trees and right now, when it's 70's in Houston, you can't beat them for a great outdoor dining adventure. The service is always consistently excellent. Attentive, friendly and never obtrusive. Most of the waiters have worked here for many, many years, and that shows the great management team at Grotto as well. If you time it right, you'll probably be sitting next to Tilman Fertitta as well - he dines here regularly. Thanks Grotto, for 20+ years of great dining. We'll see you next week!",Couples,,Texas,Dance,Houston,NA,No,01/13,"Our go-to place for great food, fun atmosphere and consistently excellent service"
0,Grotto Ristorante,1,,NA,0,100,No,,0,"4715 Westheimer Rd , Houston , TX 77027-4717 4715 Westheimer Rd , Houston, TX 77027-4717",5,chrism542017,https://www.tripadvisor.com//ShowUserReviews-g56003-d486450-r460771227-Grotto_Ristorante-Houston_Texas.html#REVIEWS,02/01/2017,02/17/17,"Very festive Italian decor. Great menu selection, food was excellent and wait staff was very attentive.",Couples,,Texas,Dance,Houston,NA,No,06/16,Great Italian Food!
0,Grotto Ristorante,46,,NA,0,6415,No,25,05,"4715 Westheimer Rd , Houston , TX 77027-4717 4715 Westheimer Rd , Houston, TX 77027-4717",5,Iflyfish28,https://www.tripadvisor.com//ShowUserReviews-g56003-d486450-r453869308-Grotto_Ristorante-Houston_Texas.html#REVIEWS,01/01/2017,01/21/17,"This was a second time to eat here and both times were great. We ate out side on the patio and food and service were great. This is a wonderful place for Italian food. A slight improvement could be done with the Grotto salad. I thought it would have more olives and other items to complete the chopped lettuce. Wife and I spilt the salad and I think we both got two very small olives (with the seed). I still think it is worth going to because the quality of the dishes are so good. The artisan crested bread with dipping sauce that comes when you sit down is so good. Dinning inside or on the patio, I think you will be happy you chose this place.",Couples,58,Texas,Dance,Beaumont,NA,Yes,03/05,Super good food and service
0,Grotto Ristorante,75,,NA,0,7519,No,19,05,"4715 Westheimer Rd , Houston , TX 77027-4717 4715 Westheimer Rd , Houston, TX 77027-4717",4,Masumi Y,https://www.tripadvisor.com//ShowUserReviews-g56003-d486450-r454729294-Grotto_Ristorante-Houston_Texas.html#REVIEWS,01/01/2017,01/25/17,"I went to the one in downtown location. Very nice atmosphere inside. Service was good and quick. I had very nice soup and see food. I have no hesitation to recommend. If I will come back to Houston, I will go back there again.",Solo,,NA,Dance,,NA,Yes,07/14,Nice!
0,Grotto Ristorante,335,, 50-64 year old male ,0,33783,No,73,06,"4715 Westheimer Rd , Houston , TX 77027-4717 4715 Westheimer Rd , Houston, TX 77027-4717",4,davemh333,https://www.tripadvisor.com//ShowUserReviews-g56003-d486450-r432981733-Grotto_Ristorante-Houston_Texas.html#REVIEWS,10/01/2016,10/30/16,"When Fertita took this over I was worried that the quality would plummet, but it hasn't. This is one of the most consistent kitchens in Houston. A broad selection of Italian dishes, ranging from pastas to meat to seafood, is all good. Love the pizza bread they serve for free before the meal. It can get quite loud, but that seems to be the case almost everywhere nowadays.",Solo,,Texas,Dance,Houston,M,No,12/03,Still Excellent After All These Years
0,Massa's South Coast Grill,64,,NA,0,6544,No,29,05,"1331 Lamar St , Houston , TX 77010-3025 1331 Lamar St , Houston, TX 77010-3025",5,Coral D,https://www.tripadvisor.com//ShowUserReviews-g56003-d442214-r451754441-Massa_s_South_Coast_Grill-Houston_Texas.html#REVIEWS,01/01/2017,01/13/17,We went to Massa's before a concert downtown. We had an outstanding meal for the price range and had wonderful service from the waitstaff and Owners of the restaurant. I will definitely look forward to going back. I highly recommend the Shrimp and Grits. Perfect.,Couples,1,Texas,Dance,Corpus Christi,NA,No,06/14,Excellent food + Great Service = Excellent Experience
1,Massa's South Coast Grill,85,1,NA,0,8563,No,28,05,"1331 Lamar St , Houston , TX 77010-3025 1331 Lamar St , Houston, TX 77010-3025",5,MathosJ,https://www.tripadvisor.com//ShowUserReviews-g56003-d442214-r450439633-Massa_s_South_Coast_Grill-Houston_Texas.html#REVIEWS,01/01/2017,01/08/17,"We went here before a concert at the Toyota Center. It is directly in front of the Four Seasons and has great parking and is easily accessible for a downtown restaurant. I really liked the family run business atmosphere, not filled with illegals like many of the non-chain choices. Variety of bread choices including corn bread muffins with herb butter were yummy especially just out of the oven. We enjoyed the crab cakes. Definitely fresh seafood. I normally don't comment on cocktails but I liked the Texas tini. My husband had the lobster special and practically licked the plate. They had great southern dessert options like peach cobbler but I was too full so I opted for an espresso which luckily they had at dinner. The service was good. The timing of the meals came out perfectly, having time to finish my appetizer is important to me. I don't often give this high of a rating but for the price, this place was exceptional. The bathrooms were nice with hand lotion and nice soap, for me when you get the thoughtful extras and have great prices, you deserve a top rating.",Couples,1,NA,Dance,,NA,Yes,04/10,Nice atmosphere and good food
0,Massa's South Coast Grill,150,,NA,0,15442,No,22,06,"1331 Lamar St , Houston , TX 77010-3025 1331 Lamar St , Houston, TX 77010-3025",4,DutchTX,https://www.tripadvisor.com//ShowUserReviews-g56003-d442214-r435937393-Massa_s_South_Coast_Grill-Houston_Texas.html#REVIEWS,11/01/2016,11/09/16,"Massa's has a nice table layout, enough space between each other. My shrimp & grits entree was good. The house appetizer for two is nice (crab cakes are good), just one comment: don't put the hot and sour sauce for the fried / stuffed shrimp in a small plastic container, serve it in a small ceramic bowl. Also the service is to fast, you are hardly sitting, and still trying to understand the drink specials and they come by and ask what to drink and want to have an appetizer. Dining at a place as Massa's should be a social experience not a fast food in and out (turning tables) experience.",Couples,14,Texas,Dance,The Woodlands,NA,Yes,07/15,"Very fast service, food good"
0,Massa's South Coast Grill,54,, 35-49 year old female ,0,11923,No,28,06,"1331 Lamar St , Houston , TX 77010-3025 1331 Lamar St , Houston, TX 77010-3025",3,LauraTexan,https://www.tripadvisor.com//ShowUserReviews-g56003-d442214-r357080131-Massa_s_South_Coast_Grill-Houston_Texas.html#REVIEWS,03/01/2016,03/20/16,"We were looking for a downtown restaurant that had a nice atmosphere but not over the top expensive. This restaurant fit the bill. The food was good, not stellar, but good. I had the sampler appetizer for my meal- 2 shrimp, calamari, and crabcakes. The crabcakes were a little bland, as was the calamari. My husband ordered the shrimp and grits. He was surprised at how spicy it was as it did not say that on the menu. Overall, we did enjoy the meal.",Couples,9,NA,Dance,Houston,F,No,01/07,Good food and atmosphere
0,Massa's South Coast Grill,10,,NA,0,1005,No,5,03,"1331 Lamar St , Houston , TX 77010-3025 1331 Lamar St , Houston, TX 77010-3025",4,pbk040608,https://www.tripadvisor.com//ShowUserReviews-g56003-d442214-r354352873-Massa_s_South_Coast_Grill-Houston_Texas.html#REVIEWS,02/01/2016,03/10/16,My husband and I were staying across the street at the Four Seasons Hotel. This restaurant is right across the street and offered some unique dishes. Menu was not huge but the food and appetizers were good. Service was very attentive.,Couples,,Colorado,Dance,Denver,NA,No,08/15,Good food & great service
0,Massa's South Coast Grill,187,,NA,0,18752,No,37,06,"1331 Lamar St , Houston , TX 77010-3025 1331 Lamar St , Houston, TX 77010-3025",4,Brad B,https://www.tripadvisor.com//ShowUserReviews-g56003-d442214-r354569737-Massa_s_South_Coast_Grill-Houston_Texas.html#REVIEWS,03/01/2016,03/11/16,"I had the gumbo and Mahi Tostada. The gumbo was outstanding and I should have ordered more. The Tostada was a bit of a disappointment. First, it was bland, so it needs to be spiced or flavored some more. Second, it was a ""salad"" on top of a tostada...don't think of picking it up. I would go back but I will order something else. Also, this was $30 for the two items...",Solo,,Iowa,Dance,Coralville,NA,No,02/14,Fresh spin in TexMex
0,Massa's South Coast Grill,158,, 50-64 year old male ,0,16690,No,40,06,"1331 Lamar St , Houston , TX 77010-3025 1331 Lamar St , Houston, TX 77010-3025",4,Green4Good,https://www.tripadvisor.com//ShowUserReviews-g56003-d442214-r269652892-Massa_s_South_Coast_Grill-Houston_Texas.html#REVIEWS,05/01/2015,05/03/15,According to the menu Massa is celebrating its 70th birthday. The food is delicious (the redffish Ponchardin a treat) and the portions generous. The Massa's mix appetizer could easily feed four.,Solo,21,New Zealand,Dance,Whangarei,M,No,09/08,Great seafood cajun style
0,Massa's South Coast Grill,93,,NA,0,9352,No,32,05,"1331 Lamar St , Houston , TX 77010-3025 1331 Lamar St , Houston, TX 77010-3025",4,TravelCub_42,https://www.tripadvisor.com//ShowUserReviews-g56003-d442214-r191789525-Massa_s_South_Coast_Grill-Houston_Texas.html#REVIEWS,01/01/2014,01/23/14,"I've probably walked by this place 10 or so times and thought I need to give it a try. Some nights it appears to be quite busy, while other nights it can be completely dead. Well I finally went and I'm quite happy I did. I had the herb crusted salmon and it was great. It came with sautéed spinach and sweet potato mash. The portion was generous for the price and the salmon was cooked perfectly. I can't wait to go again!",Solo,,Texas,Dance,Houston,NA,No,05/07,Better than expected
0,Golden Corral,59,, 35-49 year old female ,0,6040,No,25,05,"12500 Gulf Fwy , Houston , TX 77034-4510 12500 Gulf Fwy , Houston, TX 77034-4510",5,Donna T,https://www.tripadvisor.com//ShowUserReviews-g56003-d485504-r238622533-Golden_Corral-Houston_Texas.html#REVIEWS,10/01/2014,11/07/14,Great selection to choose from!!!! well done customer service! And convenient to the Hobby Airport. we were satisfied,Couples,,Louisiana,Dance,Eunice,F,No,01/14,Very Good Meal
0,Golden Corral,2,,NA,0,200,No,,0,"12500 Gulf Fwy , Houston , TX 77034-4510 12500 Gulf Fwy , Houston, TX 77034-4510",5,Lisa M,https://www.tripadvisor.com//ShowUserReviews-g56003-d485504-r156139238-Golden_Corral-Houston_Texas.html#REVIEWS,03/01/2013,03/31/13,The food and the service was excellent. There was a vast variety of foods. The service was great even though the restuarant was very busy. Wish they were in Cali.,Couples,,"California, United States",Dance,Carson,NA,No,03/13,Good Food
0,Golden Corral,42,,NA,0,5099,No,29,05,"12500 Gulf Fwy , Houston , TX 77034-4510 12500 Gulf Fwy , Houston, TX 77034-4510",3,PseudoGeek,https://www.tripadvisor.com//ShowUserReviews-g56003-d485504-r364032074-Golden_Corral-Houston_Texas.html#REVIEWS,04/01/2016,04/13/16,"Food was decent, but a large stack of ""clean"" plates had a LOT of residue of what appeared to be ice cream and chocolate syrup on them. If somebody doesn't learn how to properly wash dishes in these places, I fear that the chain will not survive, which is a shame because I frequent them just to get some vegetables in my diet when traveling. On the positive side, an employee was meticulously wiping down the handles of all the salad dressing scoops, and I saw nothing else nasty. The food was actually pretty decent, and the restaurant was laid out well. Moreover, I can now answer with certainty whether your glass is half full or half empty. At Golden Corral, it is all the way empty.",Solo,29,NA,Dance,Missouri,NA,No,10/11,Is the glass half full or half empty - DEFINITIVE ANSWER
1,Golden Corral,8,1,NA,0,832,No,2,02,"12500 Gulf Fwy , Houston , TX 77034-4510 12500 Gulf Fwy , Houston, TX 77034-4510",4,Ickusung T,https://www.tripadvisor.com//ShowUserReviews-g56003-d485504-r202573947-Golden_Corral-Houston_Texas.html#REVIEWS,03/01/2014,04/24/14,This is a great place to bring your family. They offer very reasonable luncheon. Great food value but service was a bit slow.,Solo,,Australia,Dance,Texas,NA,No,04/14,Cheap and good
0,Vallone's Steakhouse,158,, 50-64 year old male ,0,16553,No,48,06,"947 Gessner Rd , Houston , TX 77024-2516 947 Gessner Rd , Houston, TX 77024-2516",4,tgrdecker,https://www.tripadvisor.com//ShowUserReviews-g56003-d5770189-r441609936-Vallone_s_Steakhouse-Houston_Texas.html#REVIEWS,11/01/2016,12/02/16,"The food was very good but as it is pricey I was not happy with the way my steak was prepared. Ordered rare got med. Sent it back, next steak was excellent. Rest of meal was supurb and wait staff were excellent.",Couples,20,Canada,Dance,Victoria,M,No,11/07,Great steak selection
0,Vallone's Steakhouse,64,,NA,0,6885,No,15,05,"947 Gessner Rd , Houston , TX 77024-2516 947 Gessner Rd , Houston, TX 77024-2516",5,VOjoe,https://www.tripadvisor.com//ShowUserReviews-g56003-d5770189-r413972597-Vallone_s_Steakhouse-Houston_Texas.html#REVIEWS,08/01/2016,09/02/16,"We arrived on time for our reservation and were seated immediately. Our server was informative and efficient. The support staff came by often to refill our glasses or clear our plates. We had soup, salmon, homemade chili (no beans as it should be) and wonderful desserts of lemon pie and bannas foster pie with cinnamon ice cream. Manager Annie Balest checked on us to make sure we were enjoying our meal. The atmosphere is modern without being too loud. We will be back.",Couples,8,Texas,Dance,Houston,NA,No,04/14,Vallone's is a gem on the Westside
0,Vallone's Steakhouse,30,,NA,0,3005,No,5,04,"947 Gessner Rd , Houston , TX 77024-2516 947 Gessner Rd , Houston, TX 77024-2516",4,Mknmraz,https://www.tripadvisor.com//ShowUserReviews-g56003-d5770189-r411246951-Vallone_s_Steakhouse-Houston_Texas.html#REVIEWS,08/01/2016,08/26/16,"The favorite was the dessert! Although we enjoyed the salads and appetizers as well as the steaks we loved the desserts! Not too impressed with our waiter who seemed a little ""pushy"". Overall we liked it and will probably try it again.",Couples,,NA,Dance,,NA,Yes,05/13,Liked it
0,Vallone's Steakhouse,145,, 35-49 year old male ,0,23265,No,40,06,"947 Gessner Rd , Houston , TX 77024-2516 947 Gessner Rd , Houston, TX 77024-2516",4,Toro9,https://www.tripadvisor.com//ShowUserReviews-g56003-d5770189-r407677411-Vallone_s_Steakhouse-Houston_Texas.html#REVIEWS,08/01/2016,08/19/16,"Wife and I came for Houston restaurant week's, and had a very pleasant experience. Unfortunately, the restaurant is not very full, as it has not caught on yet, still new to the Memorial area. We've been here several times, and the service is hit or miss. I noticed most of the waiters from our last visit were not working. We got an older waiter, interested in pushing drinks as seems to be the norm in Houston these days. Aside from that, the food quality was above average, and very good for the area. But if you have the time, make the trip to Pappas Bros steakhouse. It's about the same price, and way better.",Couples,289,NA,Dance,Houston,M,Yes,11/05,Good food good service
0,Vallone's Steakhouse,134,,NA,0,13728,No,53,06,"947 Gessner Rd , Houston , TX 77024-2516 947 Gessner Rd , Houston, TX 77024-2516",4,Suzanne W,https://www.tripadvisor.com//ShowUserReviews-g56003-d5770189-r405482896-Vallone_s_Steakhouse-Houston_Texas.html#REVIEWS,08/01/2016,08/14/16,"The 4 of us dined at Vallone's on the HRW menu. I started with the mini ahi tuna tacos. They were tasty. I had a bite of the corn raviolini and it was fantastic. I then had the summer salad which was fine. My husband had the quail which was pretty good. Next up was the roasted salmon which was cooked nicely although not quite as raw as I had ordered. The sauce under it was not a winner. The tomato reduction was too similar to Campbell's tomato soup - cloying and lacking in fresh flavor. My husband loved his choice of The Tex - two enchiladas and a center cut filet. I ended the meal with the midnight cake which was decadent and oh so chocolate-y. We sat in a booth and although the restaurant filled up, we could easily have a conversation amongst the 4 of us. Our waiter was very knowledgeable and helpful. He offered to do a tasting of 3 wines to help me choose one I'd like. He forgot to charge us for a bottle of wine and was very grateful when we pointed it out. We'll be back.",Couples,9,"Texas, United States",Dance,Houston,NA,No,03/13,Memorial area gem
0,Brasil,65,, Female ,0,6728,No,38,05,"2604 Dunlavy St , Houston , TX 77006-3702 2604 Dunlavy St , Houston, TX 77006-3702",4,backmask,https://www.tripadvisor.com//ShowUserReviews-g56003-d442272-r451959328-Brasil-Houston_Texas.html#REVIEWS,01/01/2017,01/14/17,"I really appreciated all of the healthy options, as well as the gluten free alternative, since I have celiac disease. It was hard to pick from the menu because everything looked so good. My dining partner got one chicken and one black bean & kale tamale, and both were goos, but the chicken tamale was especially good. I got the black bean burger with lettuce instead of bread with a side house salad, which comes with spring greens, radicchio, blue cheese, and walnuts. The food was great, but i took off one star because the people at the front counter were pretty obnoxious. They called us over to order even though we hadn't decided yet, and then became very impatient when we didn't have an order right away. The loud singing from the cashier while we ordered was pretty awkward and unprofessional.",Couples,5,Louisiana,Dance,Lake Charles,F,No,04/10,Healthy options
0,Brasil,201,, 50-64 year old male ,0,22734,No,99,06,"2604 Dunlavy St , Houston , TX 77006-3702 2604 Dunlavy St , Houston, TX 77006-3702",4,CreateSF,https://www.tripadvisor.com//ShowUserReviews-g56003-d442272-r396177121-Brasil-Houston_Texas.html#REVIEWS,07/01/2016,07/24/16,"We came here because it was the venue for the Saturday night Q-Fest showing. I really liked the layout, lots of tables inside and out, seat yourself, short menu, and nice selection of bottle and draft beers! The portions are fair and the quality very good. The prices were mid-range. Staff was helpful and nice. Definitely will return. Parking is tricky given it is right off Westheimmer.",Couples,68,Texas,Dance,Houston,M,Yes,02/08,Q-Fest Dinner
0,Brasil,206,, 50-64 year old female ,0,20907,No,102,06,"2604 Dunlavy St , Houston , TX 77006-3702 2604 Dunlavy St , Houston, TX 77006-3702",4,NolaGal_2,https://www.tripadvisor.com//ShowUserReviews-g56003-d442272-r384582063-Brasil-Houston_Texas.html#REVIEWS,06/01/2016,06/21/16,I had the fruit plate with yogurt; hubby had the morning eggs. Happy with both. The fruit was very fresh and perfect - no old melon pieces to pick around. What was amazing was the huge glass of fresh squeezed orange juice - delish! Nice patio with fans blowing the heat away. Happy happy place to read the paper. We'll be back!,Couples,6,Louisiana,Dance,New Orleans,F,No,06/11,Quick breakfast
0,Brasil,168,,Male ,0,20469,No,39,06,"2604 Dunlavy St , Houston , TX 77006-3702 2604 Dunlavy St , Houston, TX 77006-3702",5,Sharon H,https://www.tripadvisor.com//ShowUserReviews-g56003-d442272-r384476076-Brasil-Houston_Texas.html#REVIEWS,06/01/2016,06/20/16,"Local music legend Harry Sheppard has played here on Mon night 830 to 11 for about 10 yrs. Amazing Electronic Zylephone (probably very incorrect name for this insrument). You are missing quite a treat if you don't go enjoy his music.. Enjoyed by young and older! Google Harry Sheppard to learn a bit about his long time career and all of his fine endeavors for others. Brazil Cafe, Fun, relaxed, NO cover. Parking is a bit tricky, it's on the streets . READ the signs, don't block driveways or just call Uber! Great coffee, teas, craft beer, wine, nice pub food. ...don't be in a rush here it's a kick back place. Come as you are, everyone is welcome. Fantasic leafy patios or inside with AC. Wed. Jazz night too. This is a true Urban Retreat since the 1992! I'm not there on weekends, it's a great spot to be, take some time to discover this too. Please tell Harry Sharon said Hi on Monday!!",Couples,103,NA,Dance,,M,Yes,04/14,Fantastic Mon night music
