ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Roy's - Woodland Hills,23,,NA,0,2323,No,3,03,"6363 Topanga Canyon Rd. , Los Angeles , CA 91367 6363 Topanga Canyon Rd. , Los Angeles, CA 91367",3,183matthewl,https://www.tripadvisor.com//ShowUserReviews-g32655-d560142-r460211955-Roy_s_Woodland_Hills-Los_Angeles_California.html#REVIEWS,02/01/2017,02/15/17,"i usually go to Roy's for special occasions (4-5 times per year) with my wife and have usually enjoyed it but i made the mistake of going on Valentines Day and was very disappointed. Despite reservations they provide an undesirable table location and refused to change it. My lobster was cold and missing a claw, my filet was also cold and when they recooked it it was overdone. They hunted for my missing claw and couldn't find it so they brought me a piece of scrap from the tail. it seems that the more i go to Roy's the less appealing it is and the food and service is deteriorating. The service by the wait staff is always first class and maybe the difference was because of the holiday. a final comment , i really dislike it when i order a drink such as a Manhattan or martini and it comes 2/3 full either because the wait staff spilled some of the bar short poured, neither of which is acceptable but no one accepts responsibility this is not the sign of a first class restaurant.",Couples,,NA,Dance,Winnetka,NA,No,06/15,too often hurts the results
0,Roy's - Woodland Hills,71,, Female ,0,7349,No,9,05,"6363 Topanga Canyon Rd. , Los Angeles , CA 91367 6363 Topanga Canyon Rd. , Los Angeles, CA 91367",5,Rosemary W,https://www.tripadvisor.com//ShowUserReviews-g32655-d560142-r431513493-Roy_s_Woodland_Hills-Los_Angeles_California.html#REVIEWS,10/01/2016,10/25/16,"We enjoy having dinner here on special occasions. If you're in the mood for a lot of foodl, the prix fixe dinners are a good deal.. What we are more likely to do is arrive during happy hour, sit in the bar, and share a couple of appetizers. That is plenty of food for us. This time we had the crispy chicken spring rolls and the lobster potstickers, and we each had a glass of wine. We were in the mood for a little dessert, so we shared something we hadn't tried before, a coconut panna cotta. All in all a great meal.",Couples,8,NA,Dance,,F,No,05/16,Always tasty
0,Roy's - Woodland Hills,302,,NA,0,33894,No,54,06,"6363 Topanga Canyon Rd. , Los Angeles , CA 91367 6363 Topanga Canyon Rd. , Los Angeles, CA 91367",4,Bruinjeepman,https://www.tripadvisor.com//ShowUserReviews-g32655-d560142-r428033461-Roy_s_Woodland_Hills-Los_Angeles_California.html#REVIEWS,10/01/2016,10/14/16,"For a chain restaurant, Roy's always gives the impression that it is a one outlet, stand alone, innovative fusion, cuisine restaurant. This was our first visit in about 2 years since before the Topanga Village opened across the street, and it did not disappoint. The menu is as simple as it is innovative. The service was attentive and friendly. New is a seasonal, 3 course prix fixed menu. We ordered the Osso Buco from that menu and the Chicken with Szechuan Shrimp from the main menu. Both were delicious, but the sauce with the chicken and shrimp made you want to like the porcelain off the plate! Be sure to order the signature pineapple upside down cake. It is extraordinary and definitely not your Aunt Alice's Pineapple Upside Down Cake. The restaurant does offer a counter where you can eat and watch the chefs cook.",Couples,121,California,Dance,Los Angeles,NA,Yes,08/15,Always Impressive Fusion Cuisine
0,Roy's - Woodland Hills,12,,NA,0,1500,No,5,03,"6363 Topanga Canyon Rd. , Los Angeles , CA 91367 6363 Topanga Canyon Rd. , Los Angeles, CA 91367",3,Season-Chaser,https://www.tripadvisor.com//ShowUserReviews-g32655-d560142-r414621097-Roy_s_Woodland_Hills-Los_Angeles_California.html#REVIEWS,09/01/2016,09/04/16,"After having a wonderful experience at Roy's restaurant in Honolulu, Hawaii, we wanted to re-live that experience closer to home. Unfortunately, we were disappointed in more ways than one. I'd like to start with the positives of our experience. We started our evening by having drinks in the bar. The bartender was attentive and the drinks were fantastic! Loved Roy's Mai Tai and our friends enjoyed the Mango Mojito. Jeannie L , our server for the evening, was delightful. Unfortunately, the rest of our experience that evening was less than satisfying. It's to be expected that dining at a popular restaurant on a Saturday evening will have some glitches, but boy they must have all been at our table! Once we were seated and drink order taken, the bussers for our table were very inconsiderate -- especially how they placed items on the table. Not only did they throw their arms in front of our faces while we were in the middle of a conversation to place items on the table, but they were like bulls in a China shop when refilling glasses with water, taking plates away, etc. It was if they were in such a hurry to get it done, they did not care how it affected our dining experience. Additionally, they removed or attempted to remove plates of our guests before they were finished with their meal. Maybe that's one of my pet peeves, but when a guest is trying to enjoy their meal, even if someone at the table may have finished eating, don't make the other guest still eating feel like that have to rush to finish because the bussers want to clear the table. I'm not there to win a race, I'm there to enjoy my food and evening with friends. At least ask the person if they are done without touching the person's plate. The guest shouldn't have to tell them to stop, they are not done with their meal. At a high-end restaurant like Roy's, one would think management would want their customers to enjoy their experience in a relaxed setting, not made to feel rushed and having to dodge arms of their bussers for fear of being elbowed by those bussers. Now on to the food. Many of the dishes we ordered were as expected. The appetizers were very good, especially the canoe boat and the tuna. Unfortunately, same cannot be said for the main courses. Roy's is known for their fish, but the fish we had was disappointing. The portions of fish were small (the Mahi Mahi was maybe 4 ounces) and just average in preparation and taste, and the butterfish was mushy in texture. Not a dish I would recommend on the menu. Unfortunately, because of our experience at Roy's in Woodland Hills, we will not be returning. .",Couples,,CA,Dance,Westlake Village,NA,No,12/08,Disappointed and Glitches Galore -- In More Ways Than One
0,Paco's Tacos,296,, 50-64 year old female ,0,30457,No,62,06,"4141 S Centinela Ave , Los Angeles , CA 90066-4908 4141 S Centinela Ave , Los Angeles, CA 90066-4908",3,eeplebneesta,https://www.tripadvisor.com//ShowUserReviews-g32655-d350101-r391450741-Paco_s_Tacos-Los_Angeles_California.html#REVIEWS,07/01/2016,07/11/16,"Ok, maybe Tex-Mex has ruined me but although this was a cute place, the food was bland and seemed over cooked. The waitress wasn't very personable; however, the fellow who bused the table was charming! Standouts were chips and the fresh flour tortillas. Everything else just blended in together-no real distinct tastes. If the salsa had been spicy, that would have helped! Parking is an issue as other reviewers have mentioned.",Couples,1,NA,Dance,Dallas texas,F,No,05/05,Fun hole in the wall; food-meh!
0,Paco's Tacos,258,,NA,0,26687,No,52,06,"4141 S Centinela Ave , Los Angeles , CA 90066-4908 4141 S Centinela Ave , Los Angeles, CA 90066-4908",5,johnc_19,https://www.tripadvisor.com//ShowUserReviews-g32655-d350101-r233556175-Paco_s_Tacos-Los_Angeles_California.html#REVIEWS,07/01/2014,10/09/14,"Great place and great, authentic food! A bit trendy due to its location, peak hours will find you looking for parking and waiting for a table. If you have some extra time to plan, you can get effectively the same food at the Westchester location which has a much larger dining room and a bar too.",Couples,27,NA,Dance,USA,NA,No,06/08,"Excellent food, and if it's too busy just drive on down to Westchester!"
0,Paco's Tacos,94,, 35-49 year old male ,0,12727,No,37,06,"4141 S Centinela Ave , Los Angeles , CA 90066-4908 4141 S Centinela Ave , Los Angeles, CA 90066-4908",4,daoriginal101,https://www.tripadvisor.com//ShowUserReviews-g32655-d350101-r209293747-Paco_s_Tacos-Los_Angeles_California.html#REVIEWS,06/01/2014,06/07/14,I was in Los Angeles in June 2014. I eat at both Paco's Tacos restaurants. My favorite food there has to be the warm tortillas and salsa. I could not stop my self from eating the entire bowl. The hard shell beef and chicken tacos are great. They use real chicken and real shredded beef. Real authentic Mexican food.,Couples,108,New Jersey,Dance,Union,M,No,09/13,Great hard shell tacos
0,Paco's Tacos,187,, 50-64 year old male ,0,18991,No,96,06,"4141 S Centinela Ave , Los Angeles , CA 90066-4908 4141 S Centinela Ave , Los Angeles, CA 90066-4908",5,costaricagregg,https://www.tripadvisor.com//ShowUserReviews-g32655-d350101-r196893860-Paco_s_Tacos-Los_Angeles_California.html#REVIEWS,03/01/2014,03/10/14,Started going here 30 years ago. It is exactly the same inside as it was 30 years ago- don't mess with a great thing. The food in my opinion is great and just what I want from a LA Mexican restaurant. The locals eat here and love it. Parking is quite rare- just look around the neighborhood for a spot. Prices are reasonable and they even have their own fresh tortilla maker - heavenly.,Couples,1,NA,Dance,san francisco,M,No,12/06,Still great 30 years and counting for me
0,Paco's Tacos,190,,NA,0,22165,No,55,06,"4141 S Centinela Ave , Los Angeles , CA 90066-4908 4141 S Centinela Ave , Los Angeles, CA 90066-4908",5,toltom,https://www.tripadvisor.com//ShowUserReviews-g32655-d350101-r182447508-Paco_s_Tacos-Los_Angeles_California.html#REVIEWS,10/01/2013,10/26/13,"We live in Midwest, but have family in LA and have been coming here for years. My grown kids satisfy their urge for classic Mexican Food by coming here when we visit. Their burritos, which I get wet with red enchilada sauce is massive and priced very reasonable. The namesake tacos are always excellent, along with beans and rice. Can get black beans or refried beans. The dining decor is simple, with the fish tank as the center of attention. The main attraction is watching the ladies make by hand tortillas all thru the evening. One of my wife's favorites all time foods. The bring them in a basket right out of the fry pan. She loves them warm with some butter. You gotta try it. Enjoy!",Couples,103,oh,Dance,toledo,NA,Yes,04/10,"Oh Those Fresh Made Tortillas!,"
0,Paco's Tacos,27,,NA,0,3184,No,9,04,"4141 S Centinela Ave , Los Angeles , CA 90066-4908 4141 S Centinela Ave , Los Angeles, CA 90066-4908",4,Cheryl K,https://www.tripadvisor.com//ShowUserReviews-g32655-d350101-r419528752-Paco_s_Tacos-Los_Angeles_California.html#REVIEWS,09/01/2016,09/17/16,"Paco's Tacos on Centinela Ave always has a line out front and for good reason. Yesterday I was craving huevos rancheros for breakfast and found myself near Pacos. It can be difficult to park but worth going around the corner a few times. The food is great, there is a woman making homemade tortillas, fish tanks with tropical fish, crazy decorations, you feel like you are in a very authentic Mexican Restaurant. Waiters buzz around, service is great. I have also ordered their seafood tostada which is like a stew- also excellent.",Solo,6,"California, United States",Dance,Los Angeles,NA,No,05/12,Craving Huevos Rancheros!
0,Paco's Tacos,77,,NA,0,9185,No,5,05,"4141 S Centinela Ave , Los Angeles , CA 90066-4908 4141 S Centinela Ave , Los Angeles, CA 90066-4908",4,dqueen1,https://www.tripadvisor.com//ShowUserReviews-g32655-d350101-r410730120-Paco_s_Tacos-Los_Angeles_California.html#REVIEWS,08/01/2016,08/25/16,This place i believe is the oriignal Paco's there is another on Manchester in Los Angeles. I think i like the one on Manchester better. Its a bigger place more people more noise but i feel like the food is better and the service is better.,Solo,,California,Dance,Los Angeles,NA,No,06/12,Paco's
0,Paco's Tacos,88,,NA,0,13097,No,12,06,"4141 S Centinela Ave , Los Angeles , CA 90066-4908 4141 S Centinela Ave , Los Angeles, CA 90066-4908",4,Larry S,https://www.tripadvisor.com//ShowUserReviews-g32655-d350101-r145654472-Paco_s_Tacos-Los_Angeles_California.html#REVIEWS,11/01/2012,11/18/12,"This is actually the third branch of the original shop on Centinela in West LA (the second, on Lincoln, closed after a fire years ago). Notable for its handmade tortillas, Paco's just serves up classic, good tasting, north-of-the-border Mexican food. It's staffed with friendly people and has a bright atmosphere (plenty of natural light; substantially remodeled from a former Red Onion restaurant years and years ago). The menu includes the typical tacos, burritos, enchiladas, tamales, chile rellenos, along with meat and seafood dishes. This place is popular. Despite having ample parking off of Truxton, finding an open parking space can be a challenge at times. This is another one of my regular spots.",Solo,137,"California, United States",Dance,Westchester,NA,No,09/12,Best Mexican Food in Westchester
0,Paco's Tacos,352,, 35-49 year old male ,0,38971,No,171,06,"4141 S Centinela Ave , Los Angeles , CA 90066-4908 4141 S Centinela Ave , Los Angeles, CA 90066-4908",5,Thomas H,https://www.tripadvisor.com//ShowUserReviews-g32655-d350101-r140034975-Paco_s_Tacos-Los_Angeles_California.html#REVIEWS,09/01/2012,09/11/12,"Excellent hand-made tortillas in-house, huge portions and great service. An LA tradition and should be a stop on anyone's tour of LA. Highly recommend. Tough parking during lunch rush, so be prepared to search a bit for a place to park your car.",Solo,89,Georgia,Dance,Atlanta,M,No,10/05,Perfect tortillas!
0,Locanda Veneta,102,,NA,0,10322,No,27,06,"8638 W 3rd St , Los Angeles , CA 90048-3323 8638 W 3rd St , Los Angeles, CA 90048-3323",5,katravler,https://www.tripadvisor.com//ShowUserReviews-g32655-d348093-r443412203-Locanda_Veneta-Los_Angeles_California.html#REVIEWS,12/01/2016,12/10/16,Very Romantic place. Our waiter was French and I can't remember his name but he was so nice and attentive !! Wine wonderful selection and the food was wonderful!! Highly recommend this staple near Beverly Hills. It's been here a long time for a reason.,Couples,2,Wisconsin,Dance,Green Bay,NA,Yes,02/10,Couples dinner
0,Locanda Veneta,29,, Female ,0,7351,No,6,05,"8638 W 3rd St , Los Angeles , CA 90048-3323 8638 W 3rd St , Los Angeles, CA 90048-3323",3,lulualu,https://www.tripadvisor.com//ShowUserReviews-g32655-d348093-r425719765-Locanda_Veneta-Los_Angeles_California.html#REVIEWS,11/01/2015,10/06/16,"We leave near by so it is ok, expensive but and if you do not mind pay more for the star that maybe will pop in for a bite, well that is the place to go. We had pasta, ok, wine ok, won't go back as we have better choices around the area.",Couples,9,California,Dance,Los Angeles,F,No,04/08,If you want see stars ....
1,Locanda Veneta,3,1,NA,0,301,No,1,01,"8638 W 3rd St , Los Angeles , CA 90048-3323 8638 W 3rd St , Los Angeles, CA 90048-3323",5,bell1593,https://www.tripadvisor.com//ShowUserReviews-g32655-d348093-r420368538-Locanda_Veneta-Los_Angeles_California.html#REVIEWS,09/01/2016,09/19/16,Was recommended this restaurant from the hotel. The restaurant is like being in small place of Venice Italy. The entrees and the starters were to die for. Would highly recommend the seafood pasta. Visited twice this week and will be back again.,Couples,,New Zealand,Dance,Christchurch,NA,Yes,09/16,Amazinh
1,Locanda Veneta,3,1,NA,0,331,No,1,01,"8638 W 3rd St , Los Angeles , CA 90048-3323 8638 W 3rd St , Los Angeles, CA 90048-3323",5,Ken T,https://www.tripadvisor.com//ShowUserReviews-g32655-d348093-r417699468-Locanda_Veneta-Los_Angeles_California.html#REVIEWS,09/01/2016,09/12/16,"Recommended by the hotel we were staying in, we enjoyed a fantastic dinner here. Food was authentic Italian, presented beautifully and tasted great. We enjoyed the mushroom tortellini with truffles (incredible) and ahi appetizers, followed by the wild boar bolognese and branzino. Really wonderful food. Service was another highlight - attentive, humorous and engaging. We felt very welcome even though the restaurant was very quiet on a mid week night. Would absolutely return here when we next visit LA!",Couples,1,Ohio,Dance,Columbus,NA,No,01/15,Wonderful Food and Service
0,Locanda Veneta,45,, 50-64 year old male ,0,4515,No,10,04,"8638 W 3rd St , Los Angeles , CA 90048-3323 8638 W 3rd St , Los Angeles, CA 90048-3323",5,sheriff88,https://www.tripadvisor.com//ShowUserReviews-g32655-d348093-r382996944-Locanda_Veneta-Los_Angeles_California.html#REVIEWS,06/01/2016,06/15/16,"The facility is unprepossessing, the décor is classic, the menu is Italian in Italian, the service is spectacular, the food is divine. Highly recommended.",Couples,,Washington,Dance,Seattle,M,No,08/05,Italian with an Italian flair!
0,Locanda Veneta,415,,NA,0,62012,No,82,06,"8638 W 3rd St , Los Angeles , CA 90048-3323 8638 W 3rd St , Los Angeles, CA 90048-3323",4,geotech522,https://www.tripadvisor.com//ShowUserReviews-g32655-d348093-r360762274-Locanda_Veneta-Los_Angeles_California.html#REVIEWS,04/01/2016,04/01/16,"Very small restaurant across from the massive Cedars-Sinai Medical Center on 3rd Street. It doesn't look too impressive from the street, but I took a chance when I saw some doctors eating there. The Ravioli d'Aragosta (lobster ravioli) was a work of art. It was almost a shame to eat it... but it was so good. The bread with the spinach dip is also very nice. Good service and they are nice to you. It is a bit on the high price side, but doctors can afford it, I guess.",Solo,666,NA,Dance,,NA,No,03/09,This is the place the doctors from Cedars-Sinai eat
0,Locanda Veneta,126,,NA,0,13251,No,66,06,"8638 W 3rd St , Los Angeles , CA 90048-3323 8638 W 3rd St , Los Angeles, CA 90048-3323",5,Reenactress,https://www.tripadvisor.com//ShowUserReviews-g32655-d348093-r178200418-Locanda_Veneta-Los_Angeles_California.html#REVIEWS,09/01/2013,09/22/13,"I am sometimes stuck for the better part of a day at La Cienega/San Vicente/Third Street on business. Most of the sit down restaurants are now gone, and fast food joints are full of people chowing down in haste. Locanda Veneta is an excellent reprieve from the hustle and bustle of this neighborhood with the big mall and Cedars Sinai hospital. They have 3 excellent lunch specials which are served promptly. For about $15 you can get excellent soup and a ginormous gourmet salad of your choice. For $21, a starter and the hot entree of your choice. This last week I had the filet of sole in a fantastic lemon sauce, a real sauce not just juice. It came with carrots, green beans and 4 roasted potato pieces. For $27 you can get things like pasta with ragu of wild boar, really yummy. Service is efficient and high end - like they come scoop up the bread crumbs. The restaurant is quiet enough to hold business meetings here. I once had a 3 hour mid afternoon meeting in a corner table following lunch. There is a small parking lot next to the restaurant which is the best buy for all day parking in this area, easily $10 cheaper than the Cedars/medical building lots. Not quite sure how it works if you park just for lunch. There is street parking if the goddess of parking is smiling on you that day. There are outside tables but I never find eating right next to heavy traffic to be appealing. There are 3 or 4 steps to enter the restaurant. If that is an issue, call them, there might be a back entrance for wheelchairs. Of course you can eat outside at ground level.",Solo,16,NA,Dance,California,NA,No,10/08,"A quiet, affordable epicurean oasis in a hugely busy neighborhood"
0,The Little Door,116,, 25-34 year old male ,0,17077,No,62,06,"8164 W 3rd St , Los Angeles , CA 90048-4309 8164 W 3rd St , Los Angeles, CA 90048-4309",5,JUANDDDD,https://www.tripadvisor.com//ShowUserReviews-g32655-d3572415-r460550392-The_Little_Door-Los_Angeles_California.html#REVIEWS,02/01/2017,02/16/17,"The place is outstanding! If you are looking for a place that truly takes you away, this is your Restaurant. This is the best full Mediterranean experience in LA. I was born in The Med and it truly made me feel back home for a moment. I actually took my wife for dinner. We order a cheese plater and the Lamb and Duck. It was really tasty! Loved the Confi sauce! Service is also good and desserts (although a bit expensive) are amazing. Try the coconut + mango cheese cake. My recommendation. Go for a romantic dinner. Take your time relax and once you pass the door, Forget about tour curent Life and tell yourself your are on Holidays because you will feel that way ;) This really feels like a Mediterranean Dream!",Couples,172,Singapore,Dance,Singapore,M,Yes,03/08,Travel to The Mediterranean without taking a plane! A truly Mediterranean dream
0,The Little Door,103,,NA,0,10397,No,42,06,"8164 W 3rd St , Los Angeles , CA 90048-4309 8164 W 3rd St , Los Angeles, CA 90048-4309",5,jisabr,https://www.tripadvisor.com//ShowUserReviews-g32655-d3572415-r438114337-The_Little_Door-Los_Angeles_California.html#REVIEWS,11/01/2016,11/17/16,"Excellent menu with varied choices, all our meals were outstanding. Service was friendly and appropriate, with welcome suggestions. Ambiance was eclectic, with trees and other unusual touches. We've enjoyed every visit here.",Couples,,Pennsylvania,Dance,Philadelphia,NA,No,04/11,Outstanding in every way
0,The Little Door,49,, Female ,0,10123,No,3,06,"8164 W 3rd St , Los Angeles , CA 90048-4309 8164 W 3rd St , Los Angeles, CA 90048-4309",5,Dorothy Y,https://www.tripadvisor.com//ShowUserReviews-g32655-d3572415-r429513404-The_Little_Door-Los_Angeles_California.html#REVIEWS,10/01/2016,10/18/16,"We decided to celebrate my birthday here, was posted as French cuisine, unfortunately it's Moroccan dishes, server was nice & friendly, indeed it's a very romantic place to dine. Good Wine selections and they also offered 3 course set menus with suggested wine pairing. We will definitely come back",Couples,173,NA,Dance,,F,Yes,05/14,Most romantic place to celebrate
0,The Little Door,76,,NA,0,7657,No,22,05,"8164 W 3rd St , Los Angeles , CA 90048-4309 8164 W 3rd St , Los Angeles, CA 90048-4309",5,JMR1965,https://www.tripadvisor.com//ShowUserReviews-g32655-d3572415-r414198561-The_Little_Door-Los_Angeles_California.html#REVIEWS,08/01/2016,09/03/16,"For those couples looking for a romantic intimate evening,, accompanied by wonderful food, then I recommend dining at the Little Door. I had the lamb chops and my wife ordered the duo of duck and both dishes were amazing . Look forward to going back",Couples,1,Connecticut,Dance,Orange,NA,No,05/14,Amazing ambiance and food. A wonderful romantic evening
0,The Little Door,298,, 25-34 year old male ,0,36587,No,32,06,"8164 W 3rd St , Los Angeles , CA 90048-4309 8164 W 3rd St , Los Angeles, CA 90048-4309",4,Nana P,https://www.tripadvisor.com//ShowUserReviews-g32655-d3572415-r396556673-The_Little_Door-Los_Angeles_California.html#REVIEWS,07/01/2016,07/25/16,"We heard alot about this place and good reviews. We took the duck dish and it was really good. It reminded us of Swedish pytt I panna,but we duck and egg on the top.",Couples,225,NA,Dance,,M,Yes,06/15,Good
0,Danny's Venice Deli,55,, 50-64 year old female ,0,6254,No,19,05,"23 Windward Ave , Venice , Los Angeles , CA 90291-4102 23 Windward Ave , Venice , Los Angeles, CA 90291-4102",5,Debra C,https://www.tripadvisor.com//ShowUserReviews-g32655-d642716-r397753010-Danny_s_Venice_Deli-Los_Angeles_California.html#REVIEWS,07/01/2016,07/26/16,"The food was excellent and lots for the money, I could have ate there 10 times more! Great place to eat and not spend 3 hours waisting sight seeing time.",Couples,7,California,Dance,San Francisco,F,No,06/14,Great !
0,Danny's Venice Deli,100,,NA,0,11310,No,45,06,"23 Windward Ave , Venice , Los Angeles , CA 90291-4102 23 Windward Ave , Venice , Los Angeles, CA 90291-4102",1,Michelle B,https://www.tripadvisor.com//ShowUserReviews-g32655-d642716-r376618876-Danny_s_Venice_Deli-Los_Angeles_California.html#REVIEWS,05/01/2016,05/25/16,Ok the food was ok but after pushy service from Chris re the bill and his TIP which was suggested on the bill left us totally flat and real bad taste in the mouth. He gave us the option to keep the cheque open or settle. We opted to keep open but he then said he was finishing so cos of his tip he would bring us bill. Who wants to be forced into putting a tip down. Aware of how it works don't need a jumped up waiter telling us what to tip!!!!!,Couples,42,NA,Dance,,NA,Yes,11/12,Route66
0,Danny's Venice Deli,405,, 65+ year old male ,0,40734,No,119,06,"23 Windward Ave , Venice , Los Angeles , CA 90291-4102 23 Windward Ave , Venice , Los Angeles, CA 90291-4102",4,Jin6x,https://www.tripadvisor.com//ShowUserReviews-g32655-d642716-r367011925-Danny_s_Venice_Deli-Los_Angeles_California.html#REVIEWS,04/01/2016,04/24/16,"Service was quick, espresso excellent, and my eggs benedict was superb. My only complaint was they they had 3 ceiling fans running at full blast when it was an overcast day and the temperature had fallen considerably.",Couples,,NA,Dance,UK,M,Yes,11/08,Good for a Quick Brunch
0,Danny's Venice Deli,15,,NA,0,1758,No,8,03,"23 Windward Ave , Venice , Los Angeles , CA 90291-4102 23 Windward Ave , Venice , Los Angeles, CA 90291-4102",5,Fitquest,https://www.tripadvisor.com//ShowUserReviews-g32655-d642716-r363309648-Danny_s_Venice_Deli-Los_Angeles_California.html#REVIEWS,04/01/2016,04/11/16,"Danny's is a very busy pub on the corner of a very busy intersection. We sat in one of the two outdoor tables and people watched. The service was excellent, the food was too. We also had the beet salad. Lots of beer choices, 805 Blonde was my fav.",Couples,8,NA,Dance,,NA,No,03/12,Best Grilled Salmon Club I have ever had!
0,Danny's Venice Deli,301,, 65+ year old male ,0,30968,No,148,06,"23 Windward Ave , Venice , Los Angeles , CA 90291-4102 23 Windward Ave , Venice , Los Angeles, CA 90291-4102",5,Irish_Harry,https://www.tripadvisor.com//ShowUserReviews-g32655-d642716-r350929648-Danny_s_Venice_Deli-Los_Angeles_California.html#REVIEWS,02/01/2016,02/25/16,"We wandered along the Venice Beach walkway searching for a place for lunch and picked Danny's Venice Deli because is is a bit off 'the strip' and thus thought it might be a little less touristy than several other nearby restaurants. We were seated immediately at an outside table giving us a chance to 'watch the parade' of locals and tourists without being annoyed by too much loud music, etc. We had a simple lunch (burgers and chii) and I must say that the burger was one of the best burgers I have had in a while. It was large, flavorful and delicious. My husband's chili over corn chips was different, delicious and fun. Prices are quite reasonable, considering the quality of the food and service. Recommended.",Couples,19,Massachusetts,Dance,Provincetown,M,No,08/10,"Very good, slighty less touristy restuarant in Venice Beach."
0,Danny's Venice Deli,23,,NA,0,2411,No,6,03,"23 Windward Ave , Venice , Los Angeles , CA 90291-4102 23 Windward Ave , Venice , Los Angeles, CA 90291-4102",5,Sara U,https://www.tripadvisor.com//ShowUserReviews-g32655-d642716-r369712200-Danny_s_Venice_Deli-Los_Angeles_California.html#REVIEWS,04/01/2016,05/02/16,"I was staying in the hostel above, and i ate there twice. The first time for conveiance and the 2nd time because the food was so damn good! The staff was SUPER friendly! It's a little pricey but for some yummy food that was right downstairs I couldn't complain!",Solo,,Georgia,Dance,Atlanta,NA,No,10/15,YUMMY
0,Danny's Venice Deli,94,, 50-64 year old male ,0,10143,No,63,06,"23 Windward Ave , Venice , Los Angeles , CA 90291-4102 23 Windward Ave , Venice , Los Angeles, CA 90291-4102",4,Mark L,https://www.tripadvisor.com//ShowUserReviews-g32655-d642716-r324115486-Danny_s_Venice_Deli-Los_Angeles_California.html#REVIEWS,10/01/2015,11/03/15,"Given the central Venice location, I thought this would be a tourist trap but the room looked large and comfortable and the menu excellent. I ordered french toast with sausage and bacon and it was plentiful and tasted wonderful. Service was quick and fine without being especially warm or welcoming.",Solo,22,NA,Dance,Brighton,M,No,05/10,Really excellent food and good service
0,Danny's Venice Deli,136,, 65+ year old female ,0,17422,No,42,06,"23 Windward Ave , Venice , Los Angeles , CA 90291-4102 23 Windward Ave , Venice , Los Angeles, CA 90291-4102",4,Flhappy,https://www.tripadvisor.com//ShowUserReviews-g32655-d642716-r312531182-Danny_s_Venice_Deli-Los_Angeles_California.html#REVIEWS,09/01/2015,09/21/15,The food was good. Big portions. Tasty. Had the ribs. Enjoyed them. The place is decorated nicely. the Bathroom could be cleaner but the restaurant and bars are nice. A very large menu. Good selection of various foods.,Solo,49,Florida,Dance,Fort Lauderdale,F,No,08/13,Good Food
0,Danny's Venice Deli,38,, 25-34 year old female ,0,4640,No,65,04,"23 Windward Ave , Venice , Los Angeles , CA 90291-4102 23 Windward Ave , Venice , Los Angeles, CA 90291-4102",5,Amy D,https://www.tripadvisor.com//ShowUserReviews-g32655-d642716-r283147586-Danny_s_Venice_Deli-Los_Angeles_California.html#REVIEWS,06/01/2015,06/26/15,When we visited Danny's it was a very busy Friday night. They were short staffed but admitted that before we ordered which was very honest and we appreciated that. Bar staff were a little unfriendly but the table waiting staff were great. Friendly and fun. It was happy hour when we went so drinks were reasonable and appetisers were half price. Half of our party are vegetarian and their was great choice. I had the falafel burger which was yummy. My husband had the brisket and mash which he really really enjoyed. This is a great historical restaurant and defiantly worth a visit for food.,Solo,8,United Kingdom,Dance,Rhoose,F,No,04/07,Great food and mostly great staff
0,Danny's Venice Deli,50,, 25-34 year old female ,0,6102,No,17,05,"23 Windward Ave , Venice , Los Angeles , CA 90291-4102 23 Windward Ave , Venice , Los Angeles, CA 90291-4102",5,Laura G,https://www.tripadvisor.com//ShowUserReviews-g32655-d642716-r268269158-Danny_s_Venice_Deli-Los_Angeles_California.html#REVIEWS,04/01/2015,04/27/15,Lemonade and Sandwich were both great. I had the chance to sit in the mini - terrace on the entrance so that I could enjoy Venice life. Nice personnel,Solo,,Germany,Dance,Munich,F,Yes,04/15,Great pastrami sandwich and views to the beach
0,Cafe Bizou,12,,NA,0,1208,No,3,03,"14016 Ventura Blvd , Los Angeles , CA 91423-3512 14016 Ventura Blvd , Los Angeles, CA 91423-3512",4,Janet M,https://www.tripadvisor.com//ShowUserReviews-g32655-d352776-r459877238-Cafe_Bizou-Los_Angeles_California.html#REVIEWS,01/01/2017,02/14/17,"A lively bar for pre-dinner drinks. Excellent service with knowledgeable servers. We happened to be there on a weekend when it was Dine LA, so it was a special menu. I had the lobster and lobster which was delicious. The lobster tail was cooked perfectly as were the slipper lobster. One terrific aspect of this restaurant is that there is only a $2 corkage charge, so feel free to bring your own bottle! The creme brulee was creamy and rich. Can't wait to go back.",Couples,,NA,Dance,North Hills,NA,No,02/14,A Romantic Destination
