ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Rosenbach Museum and Library,1877,, 65+ year old male ,0,200703,No,1853,06,"2008-2010 Delancey Place , Philadelphia , PA 19103",5,Pnemiller,https://www.tripadvisor.com//ShowUserReviews-g60795-d138282-r141361887-Rosenbach_Museum_and_Library-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2012,09/26/12,"How often do you get a chance to visit a great 4 story Philadelphia mansion in one of the classiest sections of the city. The houses were built in the 1860s and Dr. A.S.W. Rosenbach lived here for over 25 years until he died in 1952. During that time, he and his brother bought, sold and collected classic books, original manuscripts and decorative arts much of which can be seen in the house, museum and library. The house has been moderized in some ways with an elevator, rest rooms, etc, however, much of the classic style remains with some original furniture, great paintings (one room has paintings by famous American artist Thomas Sully of members of the Gratz family, who were well known in Philadelphia), original manuscripts such as James Joyce's Utysses and Lewis Carroll's Alice in Wonderland. In the vast library they also have the only original copy of Benjamin Franklin's Poor Richard's Almanac. The mansion is visited by means of a guided tour with an excellent tour guide, then you are allowed in some of the galleries on your own, especially to see the work of Maurice Sendak, who gave the museum much of his work and some of his whimsical pictures are on display. This place is a real find and a joy to visit. Entrance fee is $10. It is associated with other museums as part of the North American Reciprocal Museums, so membership in one of those museums allows for free entrance.",Solo,357,Pennsylvania,Dance,Kutztown,M,No,05/04,Wonderful mansion turned into museum and library
0,Rosenbach Museum and Library,23,,NA,0,2309,No,4,03,"2008-2010 Delancey Place , Philadelphia , PA 19103",5,Mchsmith,https://www.tripadvisor.com//ShowUserReviews-g60795-d138282-r134852896-Rosenbach_Museum_and_Library-Philadelphia_Pennsylvania.html#REVIEWS,05/01/2012,07/19/12,"Maurice Sendak, Herman Melville, Marianne Moore and James Joyce! Such exalted company, all in one exceptional small museum! Housed in the former home of the Rosenbach brothers, now a small gem of a museum, there are both book and decorative arts treasures to amuse and delight anyone interested in furniture, object d'art and especially rare and beautiful books. A favorite haunt!",Solo,,NA,Dance,Philadelphia,NA,No,03/04,Small but very smart!
0,American Swedish Historical Museum,30,, 50-64 year old female ,0,3163,No,8,04,"1900 Pattison Ave. , Philadelphia , PA 19147",3,Claudia E,https://www.tripadvisor.com//ShowUserReviews-g60795-d138269-r422152890-American_Swedish_Historical_Museum-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2016,09/25/16,"Stately, beautiful building with some interesting exhibits. Learned some new things about American history and the Swedes. Was able to see and touch one of those chain vests that the vikings (and others) wore as armor back in the day. Boy is it heavy!! Enjoyed the visit. Worth the admission price of $8.00 for adults. Located in a big beautiful park drive through park. Free parking right in front of the building too!!!",Couples,5,NA,Dance,New York,F,No,09/14,Something Different!
0,American Swedish Historical Museum,1276,, 50-64 year old male ,0,241930,No,685,06,"1900 Pattison Ave. , Philadelphia , PA 19147",5,James S,https://www.tripadvisor.com//ShowUserReviews-g60795-d138269-r381275703-American_Swedish_Historical_Museum-Philadelphia_Pennsylvania.html#REVIEWS,06/01/2016,06/09/16,"This is one of my favorite museums in Philadelphia. It's a stately building in a beautiful park setting near the Navy Yard. The area around Philadelphia was once called Little Sweden and the museum tells that story. It also has changing exhibits that always are interesting. It also has an interesting Swedish gift shop. Watch the web site for special lectures, day trips or festivals and dinners. They are always fun and always welcoming!",Couples,3707,New York,Dance,New York City,M,Yes,01/08,Hidden Gem
0,American Swedish Historical Museum,18,, 25-34 year old male ,0,2446,No,6,03,"1900 Pattison Ave. , Philadelphia , PA 19147",4,Christopher S,https://www.tripadvisor.com//ShowUserReviews-g60795-d138269-r311266982-American_Swedish_Historical_Museum-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2015,09/17/15,Nice museum in Franklin Delano Roosevelt Park in South Philadelphia. Very nice exhibits and well worth the admission price. There seemed to be a nice area for kids and activities set through out the exhibits to keep them entertained or interested. Not a very large museum so it should only take a couple hours if that. Great venue for a wedding or a party as well.,Couples,,NA,Dance,North Irwin,M,No,12/12,Visit if You Have the Opportunity
0,American Swedish Historical Museum,607,, 50-64 year old male ,0,67466,No,206,06,"1900 Pattison Ave. , Philadelphia , PA 19147",4,NJTravellingfool,https://www.tripadvisor.com//ShowUserReviews-g60795-d138269-r290907000-American_Swedish_Historical_Museum-Philadelphia_Pennsylvania.html#REVIEWS,06/01/2015,07/20/15,"We were lucky to have been directed to this fine museum by a brochure we saw at the Simeone Auto Racing Museum. The two museums are relatively close together on the south side and the exhibit was about Indian Motorcycles. We went to see the motorcycles and were treated as well to a well presented museum about the contributions of Swedes to America. The rooms on the second floor are dedicated to individuals who make contributions to their adopted country. In the main floor, there is a map room as well as an exhibits of textiles, farm tools and life in the new world. The front door is locked and you must ring to gain entrance, but your patience is amply rewarded.",Couples,215,NJ,Dance,Ridgewood,M,No,01/08,Excellent tribute to a fine Swedish American heritage.
0,American Swedish Historical Museum,690,, 18-24 year old male ,0,72350,No,220,06,"1900 Pattison Ave. , Philadelphia , PA 19147",5,Kyle F,https://www.tripadvisor.com//ShowUserReviews-g60795-d138269-r275144315-American_Swedish_Historical_Museum-Philadelphia_Pennsylvania.html#REVIEWS,05/01/2015,05/27/15,"I didn't know this museum existed after living on and off in the area for quite some time. I was surprised when I found it on Groupon. I don't think I've ever even met someone who claims Swedish ancestry. The museum is across from the FDR park in South Philly, so the grounds and landscape is beautiful. The ""back"" of the building, where the entrance and parking are located, is so beautiful! When we entered, we were promptly greeted by a wonderful employee. She was so cheerful and made us feel so welcomed. She told us some information about the building and the layout of the museum. She invited us back to visit whenever, attend events, or become a member. Based on our interactions with her alone, the museum was a hit and I would become a member! The exhibits were very interesting. It is information that we never hear or learn about. I didn't know of any Swedish presence in this area of the US. The history of emigration from Sweden to the US was so interesting. There was a lot of important cultural aspects and traditions displayed as well. It was a great visit and we will be back, especially for the events. I may become a member soon! I will recommend it to everyone!",Couples,96,New Jersey,Dance,Maple Shade,M,Yes,02/13,Thanks groupon!
2,American Swedish Historical Museum,3237,2, 25-34 year old female ,0,348759,No,3864,06,"1900 Pattison Ave. , Philadelphia , PA 19147",4,QuickWhitTravel,https://www.tripadvisor.com//ShowUserReviews-g60795-d138269-r283216889-American_Swedish_Historical_Museum-Philadelphia_Pennsylvania.html#REVIEWS,06/01/2015,06/26/15,"This is a great museum! I didn't make the connection of Swedish settlers in this area until I saw this museum, and I really learned a lot going through it. I recommend it, especially if you enjoy Scandinavian history or have it in your blood!",Solo,703,District of Columbia,Dance,Washington DC,F,Yes,09/10,Fantastic!
0,Chemical Heritage Foundation,453,, 65+ year old male ,0,46181,No,81,06,"315 Chestnut Street , Philadelphia , PA 19106",4,Marvin G,https://www.tripadvisor.com//ShowUserReviews-g60795-d484395-r334043255-Chemical_Heritage_Foundation-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2015,12/20/15,"We discovered this small, but interesting museum through an article in a local city paper. It is of particular interest to anyone studying or involved in the practice of chemistry. It is a walk through the development of chemical study and its relationship to our daily lives. Somewhat curious.",Couples,,Florida,Dance,Boca Raton,M,No,06/15,Little known museum featuring a history of chemical study.
1,Chemical Heritage Foundation,453,1,NA,0,45852,No,132,06,"315 Chestnut Street , Philadelphia , PA 19106",4,JimSTL1021,https://www.tripadvisor.com//ShowUserReviews-g60795-d484395-r332279702-Chemical_Heritage_Foundation-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2015,12/12/15,As someone with a chemistry background we made a point to stop into the Chemical Heritage Foundation museum. As a small but free museum there were plenty of displays to provide some interesting insights into chemical history. From the historic early instrumentation to the individual displays devoted to Bakelite and Nylon there is plenty to teach something new. My only disappointment was the lack of any displays devoted to the many American nobel laureates in Chemistry that would make an excellent addition to this museum.,Couples,14,Missouri,Dance,Saint Louis,NA,No,05/12,Step back into Chemical History Here
2,Chemical Heritage Foundation,1240,2, Female ,0,181929,No,359,06,"315 Chestnut Street , Philadelphia , PA 19106",5,KCW25,https://www.tripadvisor.com//ShowUserReviews-g60795-d484395-r325019800-Chemical_Heritage_Foundation-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2015,11/07/15,"If you're a science nerd like me, Philadelphia has some awesome places to offer, including the Chemical Heritage Foundation. This place is free admission ($5 suggested donation) and has some older chemistry laboratory equipment as well as an interactive screen that details some famous chemists and the elements. They also hold lectures here. It's very interesting and can be done in about 40 minutes.",Couples,1906,Pennsylvania,Dance,Philadelphia,F,No,10/13,Science nerd? You'll LOVE this place
1,Chemical Heritage Foundation,27,1,NA,0,2807,No,22,04,"315 Chestnut Street , Philadelphia , PA 19106",3,gaylfeb1,https://www.tripadvisor.com//ShowUserReviews-g60795-d484395-r307884429-Chemical_Heritage_Foundation-Philadelphia_Pennsylvania.html#REVIEWS,08/01/2015,09/07/15,"The square footage of this museum is extremely limited. All the exhibits can be viewed in 20 minutes or less and are for the science-minded individual. We went to this free museum, the free Polish-American (one room) museum in the area and another historical spot near Carpenter's Hall that was also free. If you have already seen the major and secondary Philadelphia historical attractions, this is an inexpensive alternative.",Couples,1,Pennsylvania,Dance,Bensalem,NA,No,11/09,Small museum but you can enter for free
1,Chemical Heritage Foundation,207,1, 65+ year old male ,0,21218,No,103,06,"315 Chestnut Street , Philadelphia , PA 19106",5,Ancheviaggio,https://www.tripadvisor.com//ShowUserReviews-g60795-d484395-r282986305-Chemical_Heritage_Foundation-Philadelphia_Pennsylvania.html#REVIEWS,06/01/2015,06/25/15,"OK, in the interest of full disclosure, I would, most likely, qualify as a nerd. At least my daughters would assert so. I grew up in the 50s. and yes one of my favorite Christmas presents was a chemistry set which grew into a ""chemistry corner"" in the garage. There my buddies and I made rocket fuel and other noxious substances. Sputnik came along and suddenly kids who could do some science got a lot of encouragement. Went to college as a biochemistry major, ended up a double major in history and biology, and landed in medicine. My wife's background is also in science: first marine science and then health care. We could have spent half a day in this museum but even those without a science background will find enough here to be entertained for an hour or two, and smile or laugh more than once in the process. The museum is in the historic district and a short walk down Chestnut from Independence Hall. There is no admission fee, but you are asked to answer a few questions on a computer so the Foundation will have an idea what kinds of people walk through their door. The museum has two parts: a permanent collection featuring historical experimental equipment and video instructional material and a rotating exhibit which was featuring alchemy when we visited. The museum is airy and modern on the interior with staff that can help you find an exhibit that will appeal to your interests. For example, interested in fashion: there are exhibits dealing with the chemistry and development of dyes and synthetic fibers and cloth. Interested in health: how about one of the first NMR (MRI) machines. Too small to get inside and feel claustrophobic, they used small beach clams as subjects, and complete with the typewriter written note taped on the front (This machine is prone to fail at critical moments, do not panic). How about some complex three dimensional models of life-critical proteins complete with the story of how the gummy bears failed to hold the tooth picks representing bonds together in the initial model. Do all chemist enjoy a little well-contained explosion? You bet. Check out the giant video screen of the periodic table and press on sodium for a video of the ""sodium party"" where a remote control (read string stretched to shore) releases a piece of sodium into a bucket of water on a raft in a lake, to dramatic pyrotechnic effect. While you're there check out a few elements you've never heard off. It's a strange and fascinating world we live in. If your background is science, this little gem of a museum is well worth a detour. If not, and even if you found chemistry boring, the history, the genius and the serendipity of how our modern world emerged, and the profiles and humor of the individuals who made it happen will charm anyone with a bit of an open mind.",Couples,8,North Carolina,Dance,Raleigh,M,No,06/12,Not Just for Nerds
0,Chemical Heritage Foundation,53,, 25-34 year old male ,0,7863,No,18,05,"315 Chestnut Street , Philadelphia , PA 19106",5,Andrew J,https://www.tripadvisor.com//ShowUserReviews-g60795-d484395-r419605181-Chemical_Heritage_Foundation-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2015,09/17/16,"Thanks partly to the low-profile entrance and partly to the subject matter, this museum is especially easy to miss. Admission was free. Few tourists have chemistry in mind when they come to Philly (I certainly didn't), but that does not make this museum any less interesting. There's a small but spectacular collection of all things related to the history of chemistry. A perfect place to take shelter from the elements for an hour or so, especially if you're traveling with eggheads.",Solo,82,California,Dance,San Francisco,M,No,10/07,Hidden Treasure
0,Chemical Heritage Foundation,15,, 18-24 year old female ,0,2681,No,6,04,"315 Chestnut Street , Philadelphia , PA 19106",4,damlakitten,https://www.tripadvisor.com//ShowUserReviews-g60795-d484395-r414334911-Chemical_Heritage_Foundation-Philadelphia_Pennsylvania.html#REVIEWS,08/01/2016,09/03/16,"If you are interested in chemistry, you should visit this museum. Seeing primitive version of the laboratory equipments was fun for me. There was a big period table and it was fun to watch it. I enjoyed looking at the equipments which was used to save and ruin (which supposedly save but they didn't know the consequences) some peoples life. It is a free museum where you can learn something.",Solo,9,Turkey,Dance,Istanbul,F,Yes,12/07,Fun educational museum
0,Chemical Heritage Foundation,184,,13-17 year old ,0,19221,No,31,06,"315 Chestnut Street , Philadelphia , PA 19106",4,MrSaturn64,https://www.tripadvisor.com//ShowUserReviews-g60795-d484395-r367955575-Chemical_Heritage_Foundation-Philadelphia_Pennsylvania.html#REVIEWS,04/01/2016,04/26/16,"Bearing in mind I nearly failed High School chemistry, the Chemical Heritage Foundation is a good museum. It's small, free, (although a donation is requested) and full of interesting exhibits on chemistry, and how it has been interpreted over the years, as well as the role it plays in everyday life.",Solo,19,Pennsylvania,Dance,Philadelphia,NA,No,07/15,Chemical Heritage
0,Chemical Heritage Foundation,185,, 50-64 year old female ,0,33164,No,94,06,"315 Chestnut Street , Philadelphia , PA 19106",5,Lulu S,https://www.tripadvisor.com//ShowUserReviews-g60795-d484395-r282959124-Chemical_Heritage_Foundation-Philadelphia_Pennsylvania.html#REVIEWS,06/01/2015,06/25/15,"Even those who are not into the actual nuts and bolts of chemistry, this attraction shows the traveler how we have come a long way from it's infancy, trial and errors and items we use today. On display are antiquated machines that started the uses of equipment from medical to alchemy. You are greeted by a knowledgeable person who will give you a brief description what you are about to view on display. They do ask not to touch the machines. You can take photos but no flash. Admission is FREE. They do, however, have a donation box where you can deposit the funds. An update new interior with a few seats dot the interior and air-conditioned. Within walking distance to other attractions.",Solo,484,Pennsylvania,Dance,Upper Darby,F,No,10/11,Worth the trip
0,Chemical Heritage Foundation,26,,NA,0,2929,No,9,04,"315 Chestnut Street , Philadelphia , PA 19106",5,Aaron H,https://www.tripadvisor.com//ShowUserReviews-g60795-d484395-r253957161-Chemical_Heritage_Foundation-Philadelphia_Pennsylvania.html#REVIEWS,02/01/2015,02/13/15,"I spent roughly 1.5 hours walking the museum on my last visit, and being the fan of both history and science that I was, I was curious to see what this experience would hold for me. People, this is truly a hidden gem. Located just a few blocks north of the Independence Hall and the Liberty Bell, if you plan to play tourist in this town make this a part of your trip. You will be blown away at how clean, neat, and beautiful the museum is, and how easy it is to get lost reading up on all of the amazing advances made over the years, right down to the origin of sciences like alchemy. Best recommendation, bring a book and kick back for some peace and quiet. I wish this was available for me back in my college days, it is SO peaceful in there. Cheers!",Solo,9,United States,Dance,Minneapolis,NA,No,12/13,Caution - Could stay for hours
0,Woodmere Art Museum,84,,NA,0,8450,No,15,05,"9201 Germantown Ave , Philadelphia , PA 19118-2618",4,crkoer,https://www.tripadvisor.com//ShowUserReviews-g60795-d312506-r450409955-Woodmere_Art_Museum-Philadelphia_Pennsylvania.html#REVIEWS,01/01/2017,01/08/17,"We visited Woodmere to see the special exhibition of John Mosley photography which was fascinating. Through his great photos we learned a lot about Philadelphia and the Philadelphia African American community the 1940's to 1960's. We also viewed another fascinating exhibit showing ""The Night Before Christmas "" through various paintings a.nd other art forms. While these are temporary exhibits, it certainly demonstrates Woodmere's creativity. We look forward to visiting them again for future exhibits.",Couples,1,Pennsylvania,Dance,Philadelphia,NA,Yes,10/12,"Unique Find, Creative Museum"
1,Woodmere Art Museum,134,1, 50-64 year old female ,0,15054,No,49,06,"9201 Germantown Ave , Philadelphia , PA 19118-2618",4,Mary Jane W,https://www.tripadvisor.com//ShowUserReviews-g60795-d312506-r362595936-Woodmere_Art_Museum-Philadelphia_Pennsylvania.html#REVIEWS,03/01/2016,04/08/16,It was so wonderful to see so many local artists of all ages. All the artists were either from Philadelphia or trained in the area. The building itself was wonderful and we also went on a Sunday which had free admission. This museum combined with taking a walk on Germantown Ave in Chestnut hill made a very pleasant day.,Couples,52,New Jersey,Dance,North Wildwood,F,No,04/13,Wonderful stop during a nice ride in the country part of the city
1,Woodmere Art Museum,169,1,NA,0,17335,No,45,06,"9201 Germantown Ave , Philadelphia , PA 19118-2618",4,Sandra G,https://www.tripadvisor.com//ShowUserReviews-g60795-d312506-r309546677-Woodmere_Art_Museum-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2015,09/12/15,"Woodmere Art Museum is a wonderful museum that tells the story of Philly's artists and their art. Currently Biblical Art is displayed in honor of the Pope's visit to Philadelphia. Also on exhibit are works by Raymond Theel, who painted impressionistic landscapes of Jarretown, PA, his hometown. They really support children and have a room where their art is displayed too. Art classes are offered for adults and children. There are movie and Jazz nights. We used a museum pass, so it was free. There are Sunday docent tours on the first Sunday of every month at 1:30 p.m. that are free too. If you want a little culture, seek out Woodmere Art Museum!",Couples,1,NA,Dance,Conshohocken,NA,No,07/13,Drove Past This For Years!
0,Woodmere Art Museum,134,, 50-64 year old male ,0,14645,No,45,06,"9201 Germantown Ave , Philadelphia , PA 19118-2618",4,1francophile,https://www.tripadvisor.com//ShowUserReviews-g60795-d312506-r276101495-Woodmere_Art_Museum-Philadelphia_Pennsylvania.html#REVIEWS,05/01/2015,05/31/15,"My wife and I visited this lovely museum today just outside Chestnut Hill and were impressed with the exhibits and fine service. It is small enough to be personal and large enough to be worthy of a visit! There is plenty of on site parking, free admission on Sunday's, Jazz on Fridays and a well stocked gift shop. Visit them now and enjoy the experience! Highly Recommended!",Couples,38,Canada,Dance,Kitchener,M,Yes,01/14,Worthy diversion
3,Woodmere Art Museum,442,3, 50-64 year old female ,0,45907,No,162,06,"9201 Germantown Ave , Philadelphia , PA 19118-2618",5,ANNAMARGARET B,https://www.tripadvisor.com//ShowUserReviews-g60795-d312506-r195455363-Woodmere_Art_Museum-Philadelphia_Pennsylvania.html#REVIEWS,02/01/2014,02/26/14,"Sundays are free at Woodmere, located about 20 minutes from center city on the fringes of Fairmount Park. Currently on display are many works by women and some fine Hudson River School pieces. The museum began in a home with wonderful architectural features and stained glass, and a clean contemporary rotunda was added. This is not one of those huge overwhelming museums in which one can reach the saturation point and should become a member for frequent visits. Just take your time and enjoy this visual feast. A gift shop full of interesting picks lets you take your visit home.",Couples,37,NA,Dance,PORT ALLEGANY,F,No,08/05,Lovely afternoon in a gilded age mansion
0,Museum Restaurant,308,, 50-64 year old female ,0,40175,No,95,06,"2600 Benjamin Franklin Pkwy , Philadelphia , PA 19130-2302 2600 Benjamin Franklin Pkwy , Philadelphia, PA 19130-2302",4,LK R,https://www.tripadvisor.com//ShowUserReviews-g60795-d433732-r369993248-Museum_Restaurant-Philadelphia_Pennsylvania.html#REVIEWS,04/01/2016,05/03/16,"We enjoyed pausing for a bit, and being able to eat at the Museum, instead of having to leave & come back.... so this restaurant / cafe was a great ""find"", that we did not expect. We just shared a sandwich, and it was kinda ""pricey"", but good and fresh. They had salads, soups, and I believe Salmon also, but the sandwich looked best. If drink and dessert prices had been lower, we would have made more food purchases. However, we loved the cafe setting -- very open and well-lighted, and of course the Art!",Couples,287,Texas,Dance,Austin,F,No,04/06,Cafe Inside of the Museum of Art
1,Museum Restaurant,135,1, 35-49 year old female ,0,16869,No,49,06,"2600 Benjamin Franklin Pkwy , Philadelphia , PA 19130-2302 2600 Benjamin Franklin Pkwy , Philadelphia, PA 19130-2302",3,ruxandrabarb,https://www.tripadvisor.com//ShowUserReviews-g60795-d433732-r326115071-Museum_Restaurant-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2014,11/11/15,"But like in all other, the prices are higher than the quality. Wish they would have a larger variety of healthy foods (I'm a vegetarian striving to eat vegan whenever possible).",Couples,15,nj,Dance,robinsville,F,No,02/10,It's a good museum restaurant
0,Museum Restaurant,641,, 65+ year old male ,0,89353,No,268,06,"2600 Benjamin Franklin Pkwy , Philadelphia , PA 19130-2302 2600 Benjamin Franklin Pkwy , Philadelphia, PA 19130-2302",5,Martin T,https://www.tripadvisor.com//ShowUserReviews-g60795-d433732-r315535215-Museum_Restaurant-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2015,10/02/15,There's a good choice of soups and a large salad bar from which to make your own lunchtime selection. Prices are reasonable. Seating is in a light and airy room. A good place to stop and rest: you'll need to if you want to see all that the Museum has to offer.,Couples,831,United Kingdom,Dance,Ottery St. Mary,M,No,08/09,AN EXCELLENT PLACE TO PAUSE
0,Museum Restaurant,231,, 50-64 year old female ,0,23631,No,86,06,"2600 Benjamin Franklin Pkwy , Philadelphia , PA 19130-2302 2600 Benjamin Franklin Pkwy , Philadelphia, PA 19130-2302",4,Cleomissy,https://www.tripadvisor.com//ShowUserReviews-g60795-d433732-r308370288-Museum_Restaurant-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2015,09/08/15,"Lots of good choices - salad and soup bars, and sandwich, burrito and chicken stations. There were also pre-made sandwiches. We shared black bean soup, an outstanding chicken burrito and a wickedly rich brownie. Nice selection of beverages. The desserts are located by the cashiers, so it's really difficult to pass up adding a cookie or brownie to your meal!",Couples,12,NA,Dance,Princeton,F,No,04/12,Art Museum Cafeteria
0,Museum Restaurant,91,, Female ,0,9589,No,24,05,"2600 Benjamin Franklin Pkwy , Philadelphia , PA 19130-2302 2600 Benjamin Franklin Pkwy , Philadelphia, PA 19130-2302",4,javagirl29,https://www.tripadvisor.com//ShowUserReviews-g60795-d433732-r302677682-Museum_Restaurant-Philadelphia_Pennsylvania.html#REVIEWS,08/01/2015,08/23/15,"Fabulous place for brunch before or after visiting the museum. For $35 per person, the brunch buffet is extensive and delicious. Options included prime rib, eggs made to order, shrimp and grits, eggs Benedict , brioche French toast (yummy) plus salad bar. A dessert buffet follows the meal plus coffee and a drink from the bar of bloody mary( custom made for you), mimosa, prosecco or champagne. So worth the cost. Wonderful wait staff. Everyone was charming.",Couples,14,NA,Dance,Southern NJ,F,No,11/09,Sunday brunch is the best!
1,Museum Restaurant,10,1,NA,0,1008,No,8,03,"2600 Benjamin Franklin Pkwy , Philadelphia , PA 19130-2302 2600 Benjamin Franklin Pkwy , Philadelphia, PA 19130-2302",5,lausimpsont,https://www.tripadvisor.com//ShowUserReviews-g60795-d433732-r452394591-Museum_Restaurant-Philadelphia_Pennsylvania.html#REVIEWS,08/01/2016,01/16/17,"I always stop by this place everytime I'm in Philadelphia, great food and great people. Nice environment as well. Thank you....",Solo,,Texas,Dance,Texas City,NA,No,01/17,I love this place!!!
0,Museum Restaurant,505,,Male ,0,52112,No,162,06,"2600 Benjamin Franklin Pkwy , Philadelphia , PA 19130-2302 2600 Benjamin Franklin Pkwy , Philadelphia, PA 19130-2302",4,jedrus7,https://www.tripadvisor.com//ShowUserReviews-g60795-d433732-r321498220-Museum_Restaurant-Philadelphia_Pennsylvania.html#REVIEWS,10/01/2015,10/24/15,"Good restaurant with rafinated food and excellent service, great possibility to have a break in visiting this splendid museum. Squash soup tasted splendidly, salmon was a bit too greasy, but generally the quality of food is high there, even if that place is a bit pricey.",Solo,43,Poland,Dance,Wroclaw,M,No,08/10,Very good
0,Museum Restaurant,37,,NA,0,4540,No,10,04,"2600 Benjamin Franklin Pkwy , Philadelphia , PA 19130-2302 2600 Benjamin Franklin Pkwy , Philadelphia, PA 19130-2302",4,rickthomas2015,https://www.tripadvisor.com//ShowUserReviews-g60795-d433732-r298798431-Museum_Restaurant-Philadelphia_Pennsylvania.html#REVIEWS,06/01/2015,08/13/15,"Great for a relaxing afternoon after viewing some of the ""treasures"" of the Museum. Nice to just sit and rest your feet and contemplate on the beautiful works of Art that you are viewing",Solo,20,Pennsylvania,Dance,Philadelphia,NA,No,07/15,Museum Lite Fair
0,Museum Restaurant,80,,NA,0,8077,No,37,05,"2600 Benjamin Franklin Pkwy , Philadelphia , PA 19130-2302 2600 Benjamin Franklin Pkwy , Philadelphia, PA 19130-2302",5,skeeterflorida,https://www.tripadvisor.com//ShowUserReviews-g60795-d433732-r204276293-Museum_Restaurant-Philadelphia_Pennsylvania.html#REVIEWS,04/01/2014,05/06/14,"Servce was great! Food was awesome! This was a treat after being in the museum the entire morning. I will return...however, this time I think I will check out the chef's table. Yummy!",Solo,1,NA,Dance,jacksonville florida,NA,No,06/09,This was a treat!
0,Museum Restaurant,129,,NA,0,12960,No,25,06,"2600 Benjamin Franklin Pkwy , Philadelphia , PA 19130-2302 2600 Benjamin Franklin Pkwy , Philadelphia, PA 19130-2302",5,kad2pa,https://www.tripadvisor.com//ShowUserReviews-g60795-d433732-r127736107-Museum_Restaurant-Philadelphia_Pennsylvania.html#REVIEWS,04/01/2012,04/12/12,"The food preparation and presentation is excellent. The atmosphere is relaxing and the staff is top notch. It is not inexpensive for lunch, but it well worth the price to visit such a charming museum restaurant.",Solo,,Pennsylvania,Dance,Pottsville,NA,No,03/10,Great at Granite Hill
0,Wells Fargo History Museum,171,, 50-64 year old male ,0,17132,No,27,06,"123 S Broad St , Philadelphia , PA 19109-1029",5,Yorkshirefox,https://www.tripadvisor.com//ShowUserReviews-g60795-d7794069-r428710664-Wells_Fargo_History_Museum-Philadelphia_Pennsylvania.html#REVIEWS,10/01/2016,10/17/16,"A very pleasant surprise to find this small but very interesting museum, it certainly brought back childhood memories of the famous Wells Fargo Stagecoaches. This should encourage other historical corporations to open up their heritage to the general public!",Couples,,United Kingdom,Dance,Dewsbury,M,No,07/11,Pennsylvania October 2016
0,Wells Fargo History Museum,230,, 50-64 year old female ,0,26123,No,103,06,"123 S Broad St , Philadelphia , PA 19109-1029",5,ValerieinVB,https://www.tripadvisor.com//ShowUserReviews-g60795-d7794069-r411600740-Wells_Fargo_History_Museum-Philadelphia_Pennsylvania.html#REVIEWS,07/01/2016,08/27/16,"If only more corporations set up this kind of tribute to their history and contribution to the nation's past, I think we'd have more of an understanding of how things unfold over time.",Couples,84,Virginia,Dance,Virginia Beach,F,No,05/08,Totally unexpected treat!
0,Wells Fargo History Museum,2,, ,0,200,No,,0,"123 S Broad St , Philadelphia , PA 19109-1029",5,eastporte .,https://www.tripadvisor.com//ShowUserReviews-g60795-d7794069-r316332063-Wells_Fargo_History_Museum-Philadelphia_Pennsylvania.html#REVIEWS,08/01/2015,10/05/15,"This museum is good for all ages. The video presentation was interesting and informative, and there are excellent activities, like printing an old $5 bill with your own face on it. Admission is free, as are the activities. The staff is friendly and helpful. Don't miss the actual stagecoach in the bank lobby next door. I wish more large corporations would follow Wells Fargo's example and set up museums like this.",Couples,,NA,Dance,,NA,No,09/14,terrific small museum
0,Wells Fargo History Museum,1,,NA,0,105,No,,0,"123 S Broad St , Philadelphia , PA 19109-1029",5,Wendy W,https://www.tripadvisor.com//ShowUserReviews-g60795-d7794069-r311129099-Wells_Fargo_History_Museum-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2015,09/16/15,"We came across this museum by accident while staying in a nearby hotel and loved it. There was cool stuff to look at, there were things you could do - interaction type things like having your photo taken while sitting in/on a stagecoach or learning how to drive one by using the actual leather reins. There was no cost, they have a small souvenir section and we highly recommend it to adults and children! Thanks Wells Fargo.",Couples,,Pennsylvania,Dance,Lancaster,NA,No,09/15,Great Surprise
