ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
1,Hotel ZaZa Houston,5,1,NA,0,501,No,1,0,"5701 Main St , Houston , TX 77005-1824 5701 Main St , Houston, TX 77005-1824",3,stefanieo855,https://www.tripadvisor.com//ShowUserReviews-g56003-d641273-r422460310-Hotel_ZaZa_Houston-Houston_Texas.html#CHECK_RATES_CONT,NA,09/26/16,"Hello, So this stay is everything you would expect out of a luxury hotel. The rooms were a little small but they were still very nice. The employees that worked in valet, housekeeping, room service, concierge desk and at the hotel shuttle service were exceptional! There was one young man at the front desk that checked me out that was really good as well. I enjoyed my stay because of them. However their are some areas that need improvement. I called the hotel about three times before my stay to ask questions so I could be prepared before I got there. The three times I called the person on the phone seemed annoyed by my questions. I booked my stay on trip advisor and its was my first time using a third party to book my hotel reservations. The second time I called I asked about any extra fees that I may need to be prepared to pay. I was transferred to reservations and they told me since I had booked on trip advisor whatever fee I was charged on the site should be all I needed. I was like ok because I know most hotels like this charge fees for every night you stay to cover any charges you might make, the incidental fee. I made sure I had about 100 extra plus my room fee and gas money just in case. After an 8 hour and 30 minute drive I rolled into the hotel excited about my stay, I was going to see the Beyonce concert the next day. I'm in Texas working on special assignment with my job until January and I also wanted to see more of what the state had to offer. Upon arrival I was told that because I was paying with my debit card that had I had to pay a $200 incidental fee up front. I told the young lady that I called ahead about extra fees and I wasn't told about this. I told her I only had a little over $600 on my debit card and that I could transfer the room fee over to one of my credit cards to get around the debit card upfront charge. She went and got the manger that was working that night. They both come out and the manger said because she said your really nice we are going to charge you for the stay on your card tonight and you can give us another card for your incidentals. I was like if I give you a credit card will I still need to pay the $200 fee upfront she said yes. I was confused because I thought I needed to pay the fee upfront because I was paying with a debit card. I was panicking inside trying to figure out what I could do because I wasn't going to have any extra money until I was paid on Friday. While I was thinking the manger started asking was I excited for the concert. I was like well I was and she proceeded to tell me that she could have told me me no that that would accept my card. She also added that my rooms were really discounted and I got a bunch of extra stuff since I booked on trip advisor. I was taken aback. Who in there right mind is going to to be excited for a concert when they are faced with the possibility that they won't have anywhere to stay for the next three days. The way she spoke to me was like I should be grateful that I even had the opportunity to stay there. How dare you! I agreed to letting them put the room balance on my card and using another card for my incidentals. The young lady said she tried to run my card twice and it wouldn't go through. I called my bank and talked to them and they said there was never an attempt to run my card made. I walked back up to the desk and told the young lady what my bank had said while they were on the phone and miraculously my card worked. I was calling bull crap on that one. I don't believe she ever ran it like my bank said. While I had my bank on the phone I told them what was happening and they agreed to raise the credit limit on a credit card I had with them so that I didn't have to use my spending money on the incidentals. So it worked out in the end but that whole check in experience pissed me off since I had called to inquire about extra fees and the way the manger talked to me was out of line. I would love to say I would stay here again but I probably won't because of this incident.",Solo,,Virginia,Dance,Charlottesville,NA,Yes,05/16,Nice hotel but I had an issue with the way I was treated at check in
0,Houston Fire Museum,194,, Female ,0,25050,No,65,06,"2403 Milam St , Houston , TX 77006-2359",3,longhornjz,https://www.tripadvisor.com//ShowUserReviews-g56003-d561084-r330920766-Houston_Fire_Museum-Houston_Texas.html#REVIEWS,12/01/2015,12/05/15,"This museum is okay, but it is in an odd location downtown with only limited street parking. They have a decent amount of merchandise, but the staff do not seem to be that enthusiastic about being there. There are better fire museums out there, like the San Antonio museum.",Couples,181,Texas,Dance,Missouri City,F,No,11/12,Average Museum
0,Houston Fire Museum,787,, 50-64 year old male ,0,82920,No,175,06,"2403 Milam St , Houston , TX 77006-2359",3,Charles V,https://www.tripadvisor.com//ShowUserReviews-g56003-d561084-r299323373-Houston_Fire_Museum-Houston_Texas.html#REVIEWS,05/01/2015,08/14/15,"For a city with such. A vibrant history as Houston and with the sheer amount of equipment in the area it's really ashame this was not down better. Ok to see but really, Houston. Brenham has a better one.",Couples,118,NA,Dance,,M,No,08/13,Small
1,Houston Fire Museum,224,1, 35-49 year old female ,0,22682,No,77,06,"2403 Milam St , Houston , TX 77006-2359",3,LisaNM,https://www.tripadvisor.com//ShowUserReviews-g56003-d561084-r198986528-Houston_Fire_Museum-Houston_Texas.html#REVIEWS,03/01/2014,03/27/14,I have been to several fire museums around the country. This one was really lacking. They could use more fire memorabilia. We bought a groupon for half off admission. I hope that they plan to build on exhibits. They had a large area that was a play area for kids. There was a field trip there and it was like a playground there. They should better utilize the space with more fire stuff.,Couples,,Ohio,Dance,North Olmsted,F,Yes,05/12,NEEDS MORE
0,Houston Fire Museum,79,, 50-64 year old female ,0,7927,No,22,05,"2403 Milam St , Houston , TX 77006-2359",5,tetrisz54,https://www.tripadvisor.com//ShowUserReviews-g56003-d561084-r131447756-Houston_Fire_Museum-Houston_Texas.html#REVIEWS,06/01/2012,06/06/12,We had a great time. It was very meaningful memorial to the fire fighters of Houston.,Couples,,ny,Dance,Kingston,F,No,07/07,Nice little Museum.
0,Houston Fire Museum,57,, 25-34 year old male ,0,16590,No,35,06,"2403 Milam St , Houston , TX 77006-2359",4,gprimr1,https://www.tripadvisor.com//ShowUserReviews-g56003-d561084-r293142317-Houston_Fire_Museum-Houston_Texas.html#REVIEWS,07/01/2015,07/27/15,"I am a firefighter so I enjoy visiting these museums. It had a really fascinating look into life in the early Houston fire department. It is a small museum, but it's not over priced either. I recommend spending an hour there.",Solo,10,Maryland,Dance,Towson,M,No,03/10,Nice Small Museum
0,Houston Fire Museum,77,, 35-49 year old female ,0,7924,No,34,05,"2403 Milam St , Houston , TX 77006-2359",4,Hippie558,https://www.tripadvisor.com//ShowUserReviews-g56003-d561084-r173693452-Houston_Fire_Museum-Houston_Texas.html#REVIEWS,07/01/2013,08/23/13,"Upstairs is my favorite part. They have an exhibit by decade of firefighter lockers and items in the lockers that were popular back during that time. Towards the 80's women's items start showing up n the locker and that was cool. As a Houston firefighter myself it is fascinating to see how far we have come and sometimes how far we have to go. If you have a kid that is into the firefighter thing, this is your Mecca.",Solo,4,Texas,Dance,Austin,F,No,06/11,Definately a stop
0,Space Center Houston,23,,NA,0,2722,No,7,04,"1601 NASA Parkway , Houston , TX 77058-3145",5,Janetrn_78,https://www.tripadvisor.com//ShowUserReviews-g56003-d669494-r465134267-Space_Center_Houston-Houston_Texas.html#REVIEWS,03/01/2017,03/06/17,"My husband is a space history fanatic. We were invited to Houston for a wedding and this was a must stop for him. We were not disappointed and spent 6 hours there! The team tour to the control center was his dream date! Really, even if not a space but, this can still appeal to you. To see the Saturn rocket will take your breath away. The tour of the Shuttle with the 747 is worth every extra step. We didn't hit a lot of the video and live presentations (actually only saw one) because we wanted to see all the exhibits first. Please go and celebrate the amazing work of our country here.",Couples,11,Nebraska,Dance,Madison,NA,Yes,02/11,Want to spend another day there!
0,Space Center Houston,330,, Female ,0,33217,No,82,06,"1601 NASA Parkway , Houston , TX 77058-3145",4,Virginia H,https://www.tripadvisor.com//ShowUserReviews-g56003-d669494-r464628921-Space_Center_Houston-Houston_Texas.html#REVIEWS,03/01/2017,03/04/17,"This is a really interesting place to visit. You could spend a lot of time here. Loved everything. Have one complaint though. When riding the red or blur tram to the other areas, you should announce that when the recording is playing, please ask the people to refrain from talking. We had a group of people behind us that were talking about everything except the space Centre and therefore we were unable to hear a lot of what was being played. Also, why do people bring infants and toddlers to a place like this? They are too young to understand anything nor do they care. Then they get restless and everyone else pays the price.",Couples,,Canada,Dance,Kelowna,F,No,01/13,Space Centre
1,Space Center Houston,182,1,NA,0,18385,No,65,06,"1601 NASA Parkway , Houston , TX 77058-3145",5,rp-yp,https://www.tripadvisor.com//ShowUserReviews-g56003-d669494-r464507571-Space_Center_Houston-Houston_Texas.html#REVIEWS,03/01/2017,03/04/17,It was very special to view so many of the exhibits up close that I had only seen on TV in the past. This is a very special place with numerous exhibits for both adults and children. I would count on a full 4 to 5 hours and go early as the crowds pick up dramatically later in the day. Start with the movie which continues every 5 minutes or so and then take the tram ride. You can buy tickets on line and pre-book a tour or do it at the complex. The food court has various selections and the food was pretty good. Lot's of seating. I highly recommend a visit and it is definitely a family venue.,Couples,,California,Dance,San Mateo,NA,No,03/11,A definite must if you enjoy the history of the US space program.
1,Space Center Houston,26,1,NA,0,4284,No,4,04,"1601 NASA Parkway , Houston , TX 77058-3145",4,Setchiel,https://www.tripadvisor.com//ShowUserReviews-g56003-d669494-r464382375-Space_Center_Houston-Houston_Texas.html#REVIEWS,02/01/2017,03/03/17,"The fact I wanted to be an astronaut as a child may make my opinion somewhat biased. That being said, I've been to Houston many, many times but never visited the space center until this last trip. The lineups for the team were a tad annoying but lead to building tours that I hadn't anticipated. Standing in mission control and beside a rocket laid down in a building was something special. In the main complex there is plenty to see, from movies on the space era to walking through mockups. The stores have plenty to offer but whatever you do, don't buy the space food. It tastes horrible and can only be likened to eating flavored popcorn farts...",Couples,56,NA,Dance,,NA,Yes,01/16,Houston we have lift off
1,Space Center Houston,58,1, Female ,0,7085,No,20,05,"1601 NASA Parkway , Houston , TX 77058-3145",5,Denise D,https://www.tripadvisor.com//ShowUserReviews-g56003-d669494-r464274109-Space_Center_Houston-Houston_Texas.html#REVIEWS,02/01/2017,03/03/17,"There are not enough superlatives to adequately describe the JSC experience. Expecting a retro museum experience from the Mecury/Gemini/Apollo era, I was thrilled to see so many exhibits and displays also related to Skylab, ISS, and Orion as well as dynamic hands-on exhibits and beautifully produced theatre presentations. If you have more than a passing interest, as I do, be sure to purchase the Level 9 tour online to get the most out of your experience. Our tour guide, Brenda, took our small group behind the scenes, in, out, and about the campus for 6 hours including lunch. And yes, she graciously pointed out a few current astronauts. If not, you can also reserve your Tram Tour online to be guaranteed a seat. Plan at least 2 full days for the entire experience and do plan ahead!",Couples,42,NA,Dance,,F,Yes,09/15,"Houston, We Have No Problem!"
1,Space Center Houston,23,1, ,0,2682,No,7,04,"1601 NASA Parkway , Houston , TX 77058-3145",5,michele g,https://www.tripadvisor.com//ShowUserReviews-g56003-d669494-r464749759-Space_Center_Houston-Houston_Texas.html#REVIEWS,02/01/2017,03/05/17,"and great. Whatever happened to the unification of Americans roused by the space program? Did de-funding do in our sense of attainment of a great goal, or was it religious/anti-science fervor? It's absence wasn't evidenced until I stood outside, the Space Shuttle dominating the entry and Uber drivers words echoing - 'how beautiful' she said, (and I might add she was a recently immigrated individual who had a very limited facility in English.) It was her first time experiencing the monumental achievement. There is something for everyone here, but what I felt most was a sense of loss over what we no longer esteem in a way that would create indivisibility. There's a tremendous amount of information, get ready to spend a whole day here, and if you're like me shed a tear for the incredible things we have done, and what continues to be negotiated without the same substance of active national goodwill. Budget stinginess does none of us benefit.",Solo,12,NA,Dance,,NA,No,02/15,Embracing things that make us human
0,Space Center Houston,23,, 35-49 year old male ,0,2686,No,11,04,"1601 NASA Parkway , Houston , TX 77058-3145",4,Rollin2014,https://www.tripadvisor.com//ShowUserReviews-g56003-d669494-r463784649-Space_Center_Houston-Houston_Texas.html#REVIEWS,09/01/2016,03/01/17,Space Center Houston offers a good mix of entertainment and historical artifacts to view. There are iMax and other movies that allow you to view details around the space program. Of more interest is the historical areas and artifacts on display there. An original Saturn V rocket is on display in an enclosed building. A shuttle mock up is also visible mounted on the 747 transporter. Another great area is the tour to see the original mission control for the Apollo missions. See where apollo 13 and the first moon landing was controlled. Worthwhile and education value visit to Space Center Houston.,Solo,9,Texas,Dance,Houston,M,No,07/14,Always an entertaining and good historical view of Space
0,Space Center Houston,71,, 25-34 year old male ,0,7340,No,25,05,"1601 NASA Parkway , Houston , TX 77058-3145",5,Je888,https://www.tripadvisor.com//ShowUserReviews-g56003-d669494-r463211459-Space_Center_Houston-Houston_Texas.html#REVIEWS,02/01/2017,02/27/17,"The tram tour was definitely the highlight of the Space Center. You get to see building 9, two mission control rooms and a giant rocket.",Solo,,NA,Dance,USA,M,No,11/13,If you are in the Houston area a must visit
1,Space Center Houston,115,1,Male ,0,20523,No,48,06,"1601 NASA Parkway , Houston , TX 77058-3145",5,birdy315,https://www.tripadvisor.com//ShowUserReviews-g56003-d669494-r462587146-Space_Center_Houston-Houston_Texas.html#REVIEWS,02/01/2017,02/24/17,Visit the space station with the tour so I can only spend a few hours there. Go to take the tram tour first because the tour may last over 90 minutes. It brings you to visit a few buildings so it is a must do. There is a lot of good souvenirs related to NASA so everyone must get some before leave.,Solo,289,NA,Dance,San Francisco,M,Yes,03/07,Good educational tour for family
1,Space Center Houston,102,1,NA,0,15118,No,23,06,"1601 NASA Parkway , Houston , TX 77058-3145",5,Danny S,https://www.tripadvisor.com//ShowUserReviews-g56003-d669494-r460797261-Space_Center_Houston-Houston_Texas.html#REVIEWS,02/01/2017,02/17/17,"Great experience - I spend 4 hours and couldn't see everything !!! Full of interesting information , artifacts , collection of moonstones , amazing lectures and movies explains everything about NASA. You can do tram ride to see rocket, training center , Boeing and space shuttle. Great time !",Solo,163,Kenya,Dance,Malindi,NA,Yes,09/12,Great !!!
0,Museum of Printing History,85,,NA,0,8528,No,28,05,"1324 W Clay St , Houston , TX 77019-4036",5,boatlover7411,https://www.tripadvisor.com//ShowUserReviews-g56003-d261351-r357168833-Museum_of_Printing_History-Houston_Texas.html#REVIEWS,01/01/2016,03/20/16,We took a 10 am tour with 6 others and loved seeing the presses operated They loved making their own print Gentleman was so knowledgeable he was one of the artists in residence Elderly enjoyed seeing old bible from 1500s,Couples,,New York,Dance,New York City,NA,No,01/11,2 elderly in wheelchairs loved private tour
1,Museum of Printing History,908,1,NA,0,114797,No,347,06,"1324 W Clay St , Houston , TX 77019-4036",4,pnkgirl27,https://www.tripadvisor.com//ShowUserReviews-g56003-d261351-r341867215-Museum_of_Printing_History-Houston_Texas.html#REVIEWS,01/01/2016,01/22/16,A great little museum with active studios. We enjoyed strolling through the museum and seeing the machines used throughout the years. The best part was the museum gift shop. I was able to purchase a colored print and signed by Charles Dickenson's great grandson! Amazing!,Couples,782,Texas,Dance,San Antonio,NA,No,05/14,Museum
1,Museum of Printing History,129,1,NA,0,13797,No,37,06,"1324 W Clay St , Houston , TX 77019-4036",4,HG30,https://www.tripadvisor.com//ShowUserReviews-g56003-d261351-r309466731-Museum_of_Printing_History-Houston_Texas.html#REVIEWS,01/01/2015,09/12/15,This is a hidden gem most people in Houston don't know about. The tour guide was fantastic with the kids and really kept them interested. Its a small museum but no admission fee.,Couples,23,Ohio,Dance,Mentor,NA,No,11/06,Great tour guides
0,Museum of Printing History,85,,Male ,0,9652,No,42,05,"1324 W Clay St , Houston , TX 77019-4036",5,Charles F,https://www.tripadvisor.com//ShowUserReviews-g56003-d261351-r302515132-Museum_of_Printing_History-Houston_Texas.html#REVIEWS,05/01/2015,08/23/15,"We have been to this museum a number of times to see various special exhibits they have hosted. Some of these have been very good, such as the photographs of Marvin Zindler, or prints of the birds of Texas, etc. They also have some informative exhibits of printing technology and art but we have returned for the special exhibits. This museum is relatively little known but worthwhile.",Couples,37,NA,Dance,,M,No,07/14,Unusual small museum
0,Museum of Printing History,31,,NA,0,3142,No,42,04,"1324 W Clay St , Houston , TX 77019-4036",5,DAVE_NIAGARA2013,https://www.tripadvisor.com//ShowUserReviews-g56003-d261351-r267452527-Museum_of_Printing_History-Houston_Texas.html#REVIEWS,04/01/2015,04/22/15,"Though hard to find this little specialized museum is well worth the search and about 2 hours of tourist time. Exhibits include a copy the Gutenberg press and a chronology (from an American perspective of course) of how printing permitted humankind to ""grow up"" and think for itself, uninfluenced by the prejudices of others (such as the established church or insensitive governments). There are individuals there (such as Charles, the retired newspaper cartoonist) who teach about their experiences in the print world. Charles showed a very interesting dvd about the last day of the linotype production method at the NY Times in 1978. A hidden gem not to be missed by discerning tourists who want to take home a memory of ""something different""!",Couples,,Canada,Dance,Niagara-on-the-Lake,NA,No,07/13,Hidden gem in central Houston.
0,Houston Maritime Museum,30,,NA,0,3411,No,6,04,"2204 Dorrington St , Houston , TX 77030-3210",5,Ann C,https://www.tripadvisor.com//ShowUserReviews-g56003-d2416703-r457361547-Houston_Maritime_Museum-Houston_Texas.html#REVIEWS,02/01/2017,02/05/17,The museum came alive thanks to the tour given to us by Milt Rose. His commentary brought shipping around the world to life. It was easy to understand how one event led into another. I was also amazed and how a few people brought shipping to Houston and went on to bring great things to Houston such as MD Anderson and Brown and Trot. The models were breath taking and are true works of art.,Couples,,NA,Dance,,NA,Yes,01/11,Free Private Tour and History
0,Houston Maritime Museum,98,,NA,0,11436,No,56,06,"2204 Dorrington St , Houston , TX 77030-3210",5,evamariacampo,https://www.tripadvisor.com//ShowUserReviews-g56003-d2416703-r429896780-Houston_Maritime_Museum-Houston_Texas.html#REVIEWS,10/01/2016,10/19/16,"Very interesting place to get to know the different types of ships, commercial, war or pleasure. Great hosts and they offer a different theme lecture every month!",Couples,1,Texas,Dance,Houston,NA,No,01/06,Houston Maritime Museum
0,Houston Maritime Museum,179,,Male ,0,22542,No,62,06,"2204 Dorrington St , Houston , TX 77030-3210",4,CaptainBlackie,https://www.tripadvisor.com//ShowUserReviews-g56003-d2416703-r416598290-Houston_Maritime_Museum-Houston_Texas.html#REVIEWS,09/01/2016,09/09/16,"As you park in front of the museum, you might tend to believe “This is only a house.” True, but pay the $10 and enjoy the contents. For obvious reasons, space is limited inside the structure but it is crammed with all sorts of maritime related exhibits. The numerous ship models are a killer, as well as the collection of sextants. The staff has done a great job of segregating the areas that includes the history of the ship channel, the areas contribution to WWII, a diving display and the plans for a new museum. Whether you are a Master Mariner or a down and out Land Lubber, the museum has something for everyone.",Couples,151,NA,Dance,Hawaii,M,No,11/13,Be An Old Salt
0,Houston Maritime Museum,52,, 50-64 year old male ,0,5991,No,26,05,"2204 Dorrington St , Houston , TX 77030-3210",4,Traveladventures_27,https://www.tripadvisor.com//ShowUserReviews-g56003-d2416703-r387597809-Houston_Maritime_Museum-Houston_Texas.html#REVIEWS,06/01/2016,06/29/16,"If you have a couple of hours to spare and have any interest in maritime history then this small museum housed in a residential area of Houston is worth a visit. They have a series of connecting rooms with each dedicated to an historical period or maritime sector from early Phoenician vessels all the way to modern oil exploration vessels. They have a section on merchant shipping, navel ships and even a model of Jacque Cousteau's Calypso. The story is told via beautiful models of the various ships of the time. However to really get the best experience take the tour. We were taken round by a retired Exxon engineer who had a vast knowledge of the museums contents and that really made the trip worthwhile. The highlight for me however was that I recognized one of the vessels in the oil exploration sector. I had worked on the vessel in the 90's for a period, that made my day.",Couples,25,Texas,Dance,Houston,M,No,01/04,Small but very informative with wonderful models
0,Houston Maritime Museum,107,, 35-49 year old male ,0,12638,No,28,06,"2204 Dorrington St , Houston , TX 77030-3210",4,STL_Voyagers,https://www.tripadvisor.com//ShowUserReviews-g56003-d2416703-r155379704-Houston_Maritime_Museum-Houston_Texas.html#REVIEWS,03/01/2013,03/22/13,"This museum takes a little looking to find. It's on a side road near the Houston hospital district. In easy walking distance to the MetroRail. Once I found it, I was skeptical, but went in and was quickly greated by a guide. He explained they operate only on donations, and I gladly made one. He then proceeded to give me a private tour. I was the only one ther, so don't think that is necessarily the normal treatment. The Museum is made up mostly of models of historic ships. However, they are so well done and amazingly intricate. There are a few artifacts including a great collection of old navigation equipment (compasses, sextants, etc). If you have no interest in history, in general, this most likely is not a stop for you. However, if this is a topic that you find interesting, it's well worth the wait. Allow one or two hours for the whole thing.",Solo,63,Missouri,Dance,Saint Louis,M,No,07/07,A great little gem
0,Houston Maritime Museum,72,, 50-64 year old female ,0,10648,No,23,06,"2204 Dorrington St , Houston , TX 77030-3210",4,profesorak,https://www.tripadvisor.com//ShowUserReviews-g56003-d2416703-r138406513-Houston_Maritime_Museum-Houston_Texas.html#REVIEWS,08/01/2012,08/26/12,"I went to the museum, located in the University District, on a Saturday morning. My visit started out quietly, with only one other group at the museum. It has many excellent ship models, which is what the majority of the museum focuses on, but these models go from about 12 inches (smaller if you include the ones in the light bulbs) to about 5 or 6 feet (long and high) with beautiful detail. There is an older gentleman there who will tell you about the models and the ships they represent, who served on a Liberty ship during WWII - he's very interesting and knowledgeable and gave me an overview of the museum, then let me wander on my own. I was there when a group that had something to do with the Merchant Marines came in and they were amazed that this little hidden gem was here. On the upper floor are some models available for purchase as well as a library with many books on naval history. I even found a book with a picture of my grandfather's ship from WWII. A very enjoyable visit!",Solo,81,Texas,Dance,Cleveland,F,No,06/10,Interesting Marine History
0,Cockrell Butterfly Center,54,, ,0,5860,No,5,05,"1 Hermann Circle Dr , Houston , TX 77030-1749",5,Varchia M,https://www.tripadvisor.com//ShowUserReviews-g56003-d281474-r459459028-Cockrell_Butterfly_Center-Houston_Texas.html#REVIEWS,02/01/2017,02/13/17,You can sit and meditate or follow a path .MOTHER Nature @ HER BEST. Very calming and worth the price of the ticket,Couples,,Texas,Dance,Seabrook,NA,No,05/15,a fantasy of butterflies
0,Cockrell Butterfly Center,265,, 50-64 year old female ,0,27038,No,83,06,"1 Hermann Circle Dr , Houston , TX 77030-1749",1,thedoglady,https://www.tripadvisor.com//ShowUserReviews-g56003-d281474-r452929345-Cockrell_Butterfly_Center-Houston_Texas.html#REVIEWS,02/01/2016,01/17/17,"Saw it from outside. I've been attacked by large crows and don't love birds, except Greater Sandhill Cranes, but not pet variety. Anything that is around me, I do not like, avian variety. From the outside the gallery is gorgeous, a light round vessel in which to keep these beautiful creatures healthy and alive. Just because I've seen the Museum several times doesn't mean I don't like the Museum, only that I'm afraid of flying things except lady bugs.",Couples,4,NA,Dance,usa,F,No,07/03,Scared out of my Wits
0,Cockrell Butterfly Center,40,,NA,0,4056,No,16,04,"1 Hermann Circle Dr , Houston , TX 77030-1749",2,Dallasoenophile,https://www.tripadvisor.com//ShowUserReviews-g56003-d281474-r450860967-Cockrell_Butterfly_Center-Houston_Texas.html#REVIEWS,01/01/2017,01/09/17,"There were almost no butterflies to be found. One had to look very hard to find any at all. Perhaps it is seasonal but I wouldn't think so, since it is climate controlled. Disappointing and not worth the price of admission.",Couples,1,"Texas, United States",Dance,Dallas,NA,No,10/14,HARDLY A BUTTERFLY TO BE FOUND
0,Cockrell Butterfly Center,201,,NA,0,30079,No,29,06,"1 Hermann Circle Dr , Houston , TX 77030-1749",5,C L,https://www.tripadvisor.com//ShowUserReviews-g56003-d281474-r437248497-Cockrell_Butterfly_Center-Houston_Texas.html#REVIEWS,11/01/2016,11/14/16,"Great fun for the whole family and good value also. If you are lucky, they will have just released new butterflies. Their exhibit is great for the kids.",Couples,329,Texas,Dance,Houston,NA,Yes,10/15,Big variety of butterflies
0,Cockrell Butterfly Center,74,, 50-64 year old male ,0,7618,No,143,05,"1 Hermann Circle Dr , Houston , TX 77030-1749",5,VegasPat44,https://www.tripadvisor.com//ShowUserReviews-g56003-d281474-r434129068-Cockrell_Butterfly_Center-Houston_Texas.html#REVIEWS,10/01/2016,11/02/16,I really enjoyed the exhibit. Tons of butterflies. Took a zillion pics. Doesn't cost much. I would really recommend this place.,Couples,1,Nevada,Dance,Las Vegas,M,No,03/05,LOTS OF BUTTERFLIES
1,Cockrell Butterfly Center,18,1,NA,0,1843,No,8,03,"1 Hermann Circle Dr , Houston , TX 77030-1749",5,David J,https://www.tripadvisor.com//ShowUserReviews-g56003-d281474-r456652768-Cockrell_Butterfly_Center-Houston_Texas.html#REVIEWS,01/01/2017,02/02/17,"Many butterflies and moths in a large natural setting. Just breathing the air was refreshing. Be sure to take your camera, you might also get a picture of the spectacular Atlas moth.",Solo,1,Pennsylvania,Dance,Pittsburgh,NA,No,03/13,Lovely experience
0,Cockrell Butterfly Center,19,, Female ,0,2444,No,4,03,"1 Hermann Circle Dr , Houston , TX 77030-1749",3,Michelle I,https://www.tripadvisor.com//ShowUserReviews-g56003-d281474-r446788888-Cockrell_Butterfly_Center-Houston_Texas.html#REVIEWS,12/01/2016,12/26/16,Was expecting more but was not to be. A small area with narrow pathways and somewhat slippery steps. Humidity to be expected. Be careful with parking...can be expensive. What I saw was nice.,Solo,18,NA,Dance,,F,Yes,06/15,Underwhelming
1,Cockrell Butterfly Center,54,1,NA,0,6105,No,10,05,"1 Hermann Circle Dr , Houston , TX 77030-1749",5,MaryAnnTravels,https://www.tripadvisor.com//ShowUserReviews-g56003-d281474-r437933202-Cockrell_Butterfly_Center-Houston_Texas.html#REVIEWS,11/01/2016,11/16/16,"I loved feeling like friends with the butterflies. They fly right in your face so be prepared! 2 levels are educational and 1 level is experiential ~ walking path among the butterflies. I loved just sitting among the butterflies and feeling a sense of peace. Charro, the iguana, was a calming presence also.",Solo,23,Hawaii,Dance,Lahaina,NA,Yes,02/10,Butterflies everywhere!
1,Cockrell Butterfly Center,115,1, ,0,12838,No,43,06,"1 Hermann Circle Dr , Houston , TX 77030-1749",5,Paula M,https://www.tripadvisor.com//ShowUserReviews-g56003-d281474-r437654612-Cockrell_Butterfly_Center-Houston_Texas.html#REVIEWS,09/01/2016,11/15/16,An excellent activity for anyone! Stroll through the elaborate gardens and wait for a butterfly to land right on you. Stunning!,Solo,33,NA,Dance,,NA,No,12/14,Beautiful!
0,Cockrell Butterfly Center,39,,NA,0,3957,No,12,04,"1 Hermann Circle Dr , Houston , TX 77030-1749",5,Jennifer P,https://www.tripadvisor.com//ShowUserReviews-g56003-d281474-r436381752-Cockrell_Butterfly_Center-Houston_Texas.html#REVIEWS,07/01/2016,11/11/16,Great for enjoying the butterflies and makes for amazing photographs! Definitely a must see. Who doesn't love butterflies? (Actually my sister-in-law is afraid of them...),Solo,,Florida,Dance,West Palm Beach,NA,No,05/13,So many butterflies
1,The John C. Freeman Weather Museum,14,1, ,0,1607,No,7,03,"5104 Caroline St , Houston , TX 77004-5802",4,TheFett007,https://www.tripadvisor.com//ShowUserReviews-g56003-d608608-r271342760-The_John_C_Freeman_Weather_Museum-Houston_Texas.html#REVIEWS,09/01/2014,05/11/15,"They had a lizard, and two geckos, and a toad. I watched a video on Hurricane Ike and did a TV weather report. And best of all, the house was not packed with screaming first graders.",Couples,,NA,Dance,Houston,NA,No,10/14,Loved my trip!
0,The John C. Freeman Weather Museum,96,, 50-64 year old male ,0,15528,No,68,06,"5104 Caroline St , Houston , TX 77004-5802",3,MBeard,https://www.tripadvisor.com//ShowUserReviews-g56003-d608608-r158411919-The_John_C_Freeman_Weather_Museum-Houston_Texas.html#REVIEWS,04/01/2013,04/21/13,"We went to see this museum on the same day as several others. I had planned to spend an hour here based on the museum's website. There is metered parking along Caroline St., of if available, free curb parking on Palm Street next to the museum. The sign in front of the museum is not easily seen until you are passing the museum, but there is a small brown road sign pointing to the museum in the median. The admission desk is to the left after entering the museum. A few gifts can be bought here, but it is really a small selection. The admission cost $5 each adult for a self-guided tour. The website had mentioned a guided tour that could be scheduled in advance with a meteorologist for $8 each and would last 45-60 minutes; that would be the best choice. There is not a lot of information for each exhibit, but you do get a handout that describes what each room is supposed to be. The first room is a studio that can be used, with the help of museum personnel, to record a weather forecast. It was up and running, so we stood in front of the camera and watched ourselves on the television and monitor provided. The second room had to do with climate zones. They basically have aquariums set up as different environments with reptiles or fish in them. The cyclone room had an exhibit about emergency supplies in case of a hurricane and some satellite and radar photos. There were some hands-on weather experiments and a small tornado chamber further on. Another room discussed the history of weather forecasting and a small video room was set up for showing DVDs. The one playing while we were there was on Hurricane Ike. I think you would get a lot more out of it if you had a meteorologist explaining the various exhibits. We ended up staying there less than 30 minutes. We could have sat and watched the DVD for a while, but decided not to. If you are really interested in weather, then it may be a good place to stop by for a little while. Otherwise, I would recommend only going with a group with a guide. Have to say, though, this is the only place in Houston I've seen a snow sled.",Couples,168,Texas,Dance,Houston,M,No,02/10,Museum that needs to be seen with guided tour
