ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
3,Nebraska Steakhouse,376,3,NA,0,41969,No,164,06,"15 Stone St , New York City , NY 10004-2212 15 Stone St , New York City, NY 10004-2212",1,Max D,https://www.tripadvisor.com//ShowUserReviews-g60763-d459087-r249304259-Nebraska_Steakhouse-New_York_City_New_York.html#REVIEWS,10/01/2014,01/14/15,"I live in the neighborhood and love steak so I am always in search of the best steak here in the downtown financial area and this is not it. In fact, I really think Google maps should not list them as a steakhouse when I search for steakhouse. You come in, bar is small and tightly spaced. First thing you'll notice are the bartenders and you wonder if you're in a strip club. Don't worry, they're skimpily clothed. Should be a plus if you're a guy, right? Probably. Unfortunately, if you want to eat at the bar this is a very bad thing. They're basically their to flirt and keep customers, mainly Wall St types drinking. They were so busy talking that I cannot order for at least a good 20 minutes. When one of them finally come around actually working, she did not really understand English and spoke in a heavy European accent. I say I wanted the surf and turf which is one of their specialties and she was like we had that? Then she tried to find it in the menu. I also told her if I can get the steak first and then the lobster. I always find one of them cold when served together and she said sure. The food took forever to come while the bartenders just continue working, oh I mean talking to customers. Now I know the importance of being friendly and light chit chat to establish good relationship with clientele but this is extreme. Theses women are basically doing nothing but talking. I'm thinking my food is ready and they don't even know. Finally someone brought the food to the bar but he did not know who it's for so left it at the inner bar counter. Sure enough, it was just sitting there and not served to me because these bartending women are still busy chatting with customers. I tried to tell them, but too loud in here and to no avail. When finally they realized that the food was behind them, it was cold. And what's this? Why is the lobster there? I was like I wanted the lobster afterwards and so she took the lobster and place it on another plate and place it behind her on the counter and then continue chatting again. Wow, just wow. Normally, you should send this back but not really my style. I quickly finished my cold steak which might've been good, who knows...if it was hot. Then asked if I could get the cold lobster at the counter behind her and then proceed to finish that as fast as I can. Of course, it took another 20 minutes to get the check. She's now sharing her pictures with another customer...wow, just wow. The customer was like this guy just ordered a steak and lobster, you should show him your pictures. I smiled and said no thank you and she gave a disgusted look and said fine, I don't want to show them to you anyway. What I really wanted to say is no, I don't want to look at your stinking pictures, just the check please which I asked for like 20 minutes ago. You've been warned.",Solo,140,NA,Dance,New York,NA,No,03/12,Not Worth Your Time
4,Nebraska Steakhouse,12,4,NA,0,1473,No,8,03,"15 Stone St , New York City , NY 10004-2212 15 Stone St , New York City, NY 10004-2212",2,irisalon,https://www.tripadvisor.com//ShowUserReviews-g60763-d459087-r156561433-Nebraska_Steakhouse-New_York_City_New_York.html#REVIEWS,04/01/2013,04/04/13,"I planned to have a decent steak at Wolfgang's, when I noticed this restaurant just in front of my hotel. I decided to give it a shot and went for their signature dish, ""The Steak"", a $42 prime rib. It was far from being a good steak. The chef burnt it ""to death"", so it was almost completely blackened from the outside. the inside was hardly pinkish (i asked for a MR), and the taste itself was very mediocre. Bottom line - If you fancy a great steak and you consider Nebraska - think again and head to Wolfgang's.",Solo,7,Australia,Dance,Melbourne,NA,No,10/09,very disappointing!
0,Anatolia Mediterranean Cuisine,335,,Male ,0,34183,No,93,06,"401 E 62nd St , New York City , NY 10065-7910 401 E 62nd St , New York City, NY 10065-7910",4,Unbongout,https://www.tripadvisor.com//ShowUserReviews-g60763-d3601589-r425132993-Anatolia_Mediterranean_Cuisine-New_York_City_New_York.html#REVIEWS,10/01/2016,10/04/16,"This is a very authentic Turkish restaurant with good food, good service and good prices! You can BYOB, a great benefit with the prices charged for mediocre wine in NYC restaurants, or you can purchase a reasonably priced decent wine at the restaurant. We thoroughly enjoyed our selection and plan on going back.",Couples,,New York,Dance,New York City,M,No,11/13,Shades of Anatolia!
0,Anatolia Mediterranean Cuisine,167,,NA,0,17178,No,118,06,"401 E 62nd St , New York City , NY 10065-7910 401 E 62nd St , New York City, NY 10065-7910",4,Cannuckk,https://www.tripadvisor.com//ShowUserReviews-g60763-d3601589-r422926340-Anatolia_Mediterranean_Cuisine-New_York_City_New_York.html#REVIEWS,09/01/2016,09/27/16,"Our group of 6 used a groupon to eat here and we were really impressed; we would certainly go back without a discount coupon, as the food was good, reasonably priced and the service attentive. Among the highlights were wonderful bread and Mediterranean dips as starters and most of us had kebabs for out mains; every one of us expressed satisfaction with our entrees. It's a small place so make a reservation.",Couples,,BC,Dance,Vancouver,NA,Yes,03/05,Great Value for NYC
0,Anatolia Mediterranean Cuisine,81,, 35-49 year old male ,0,12769,No,19,06,"401 E 62nd St , New York City , NY 10065-7910 401 E 62nd St , New York City, NY 10065-7910",5,Fhwa1998,https://www.tripadvisor.com//ShowUserReviews-g60763-d3601589-r411235006-Anatolia_Mediterranean_Cuisine-New_York_City_New_York.html#REVIEWS,08/01/2016,08/26/16,"Yesterday I happened to be in Downtown Manhattan around the time my wife finish worked. We ended up having a wonderful dinner at this restaurant. When we arrived, there was only one couple that we can see dining. But after we placed our order, more people have arrived and almost all the seats were taken. Place is tucked away hidden off 1st ave but easy enough to find. Metered 1 hour parking is available on 1st ave, first come first serve basis. The Starter was excellent. I ordered the cheese pie and my wife had the fried calamari. They both were delicious. I ordered the lamb adana and my wife ordered tiger shrimp sautee. Both were perfectly done to say the least. Very flavorful and delicious dishes plus it did not take long for the food to arrive on the table. We were served warm bread with olive oil to dip and that was a nice way to open any meal. We ended the dinner with Baklava which was wonderful as always. We purchased thru Groupon but they also have deal for 2 directly at the restaurant which includes a ticket for 2 at Dangerfield comedy club around the corner. We will be back again soon.",Couples,154,New York,Dance,Great Neck,M,No,02/13,Expected Dinner Date
8,Anatolia Mediterranean Cuisine,313,8, 50-64 year old male ,0,51697,No,1062,06,"401 E 62nd St , New York City , NY 10065-7910 401 E 62nd St , New York City, NY 10065-7910",5,EANYC,https://www.tripadvisor.com//ShowUserReviews-g60763-d3601589-r364984182-Anatolia_Mediterranean_Cuisine-New_York_City_New_York.html#REVIEWS,04/01/2016,04/17/16,"Delicious food coupled with warm, welcoming, professional service makes this East side Mediterranean a winner. We loved all the dishes we tried - the portions were generous, the food was freshly prepared, tasty, and succulent. But what makes all the difference is the wonderful people who work at Anatolia. We were so lucky to be attended by Ceren and Anthony. A very lovely dining experience which we recommend wholeheartedly.",Couples,619,NY,Dance,New York,M,No,02/07,"Friendly, delicious Mediterranean East Sider"
0,Anatolia Mediterranean Cuisine,95,, Female ,0,403006,No,221,06,"401 E 62nd St , New York City , NY 10065-7910 401 E 62nd St , New York City, NY 10065-7910",4,travelerNewYork,https://www.tripadvisor.com//ShowUserReviews-g60763-d3601589-r362789088-Anatolia_Mediterranean_Cuisine-New_York_City_New_York.html#REVIEWS,04/01/2016,04/09/16,"We were staying up the block at the Bentley so this restaurant was perfectly located for us. The fabulous bread served with a dish of olive oil and olives started us off. The bread is incredible and made in house. We then shared the mixed cold appetizers (15.95) and one was better than the other. The yogurt dip was creamy with a perfect touch of tartness and composed of cucumbers, garlic, and mint. The home made stuffed grape leaves were delicious and very well flavored. We loved them. My husband does not ordinarily like babaganush but said this was the best he ever had, and I agree; it had a slight smoky flavor and a nice balance of garlic and tahini. Great hummus and a mixture of tomatoes, green and red peppers with onions and parsley dressed with oil and vinegar rounded out the platter. The only improvement would be to let everything come to room temperature before serving. At first it was a little too cold as it must have come straight from the fridge but as it warmed up the flavors really came alive. I realize the need for refrigeration but the cold temperature does take away from the unique and delicate seasoning of each dish. The appetizers were so filling that we split a main course of chicken adana and lamb kabob plate (18.95). The chicken was out of this world and the lamb was delicious as well but if we knew how really good that chicken was we would have ordered only that. You can have lamb anywhere but that ground chicken so perfectly seasoned is alone worth the trip to this restaurant. The dish came with a rice pilaf, grilled veggies and a salad. We were stuffed. The chef gave us a complimentary rice pudding, which was a very nice gesture and much appreciated. We never had Turkish wine before so we each ordered a glass of Yakut. It’s a nice dry, but non-acidic red that was very good and we are now on the hunt to find a few bottles. Overall we had a wonderful dinner and would definitely recommend this place. If you haven’t tried it yet and are thinking of it, stop thinking and just go there. Great food, great wine, and great service.",Couples,144,NA,Dance,new york,F,No,05/03,Great Neighborhood Find
0,Anatolia Mediterranean Cuisine,12,,NA,0,1201,No,1,03,"401 E 62nd St , New York City , NY 10065-7910 401 E 62nd St , New York City, NY 10065-7910",3,Diana H,https://www.tripadvisor.com//ShowUserReviews-g60763-d3601589-r298959171-Anatolia_Mediterranean_Cuisine-New_York_City_New_York.html#REVIEWS,08/01/2015,08/13/15,"The restaurant is small with limited seating. The decor is very basic, nothing special. The menu features Turkish and Middle Eastern dishes that are good but overpriced. The service is excellent. Very friendly and considerate staff. This appears to a neighborhood place.",Solo,,New York,Dance,Albany,NA,No,01/14,"Good ethnic food, not cheap"
0,Ciao,6,, 25-34 year old male ,0,708,No,3,02,"185 Bleecker St , New York City , NY 10012-1415 185 Bleecker St , New York City, NY 10012-1415",1,George P,https://www.tripadvisor.com//ShowUserReviews-g60763-d423380-r435705165-Ciao-New_York_City_New_York.html#REVIEWS,11/01/2016,11/08/16,"Just Horrible!!! We found chewed bread in our dish!! Overpriced menu for really poor quality and service! Worst experience in New York! Also worst experience in my life in a restaurant.. We were deceived from an "" Italian "" speaking waiter at the entrance. Inside the restaurant nobody was Italian ! Very rude and slow staff .. a real hell on earth !",Couples,3,Germany,Dance,Pforzheim,M,Yes,09/15,Please Stay Away!!!
0,Ciao,13,,NA,0,1312,No,2,03,"185 Bleecker St , New York City , NY 10012-1415 185 Bleecker St , New York City, NY 10012-1415",2,JohnBerryman,https://www.tripadvisor.com//ShowUserReviews-g60763-d423380-r415892289-Ciao-New_York_City_New_York.html#REVIEWS,09/01/2016,09/07/16,"Very average white pasta, no garlic or any cream, just salty water base. Worst Caesar salad ever!! Just some dry lettuce and a few croutons, the cheese and dressing almost non existent. We tried it because it looked nice on a great corner, but food and service exceptionally poor, very disappointing considering the neighbourhood. Would not have tipped as much as the 18% if we had an option.",Couples,,Australia,Dance,Darwin,NA,No,05/14,Don't bother
0,Ciao,188,,NA,0,19677,No,37,06,"185 Bleecker St , New York City , NY 10012-1415 185 Bleecker St , New York City, NY 10012-1415",4,Megan D,https://www.tripadvisor.com//ShowUserReviews-g60763-d423380-r385109148-Ciao-New_York_City_New_York.html#REVIEWS,06/01/2016,06/22/16,Just stopped in here after dinner for drinks and it did not disappoint. Great ambiance! The Bellini and red sangria were amazing!,Couples,25,"Illinois, United States",Dance,Chicago,NA,Yes,08/12,Best Bellini!
0,Ciao,37,,Male ,0,4637,No,17,04,"185 Bleecker St , New York City , NY 10012-1415 185 Bleecker St , New York City, NY 10012-1415",5,Robert K,https://www.tripadvisor.com//ShowUserReviews-g60763-d423380-r288507233-Ciao-New_York_City_New_York.html#REVIEWS,07/01/2015,07/13/15,"Was looking to eat some good Italian food. Walked by this restaurant and decided to go back and eat here. What a great idea. Excellent service. Some of the best authentic Italian food I've had. Couldn't decide what I wanted to eat due to the choices on the menu. Wanted to eat almost everything. My girlfriend and I started with a mista. Really good choice. Then went with the antipasto platter. Another great choice. My girlfriend ordered the veal Saltimboca and I had the ravioli in a Bolognese sauce. She asked to have spaghetti with tomato sauce to replace the roast potatoes. No problem. The food we received is beyond what I expected and can't properly give it the proper kudos through typing. I then ordered the tiramisu for desert. OMG, some of the best tiramisu I've had. Definitely can't wait to go back and order the items that I couldn't taste.",Couples,19,"Quebec, Canada",Dance,Gatineau,M,No,01/13,Wow
0,Ciao,13,,NA,0,1309,No,9,03,"185 Bleecker St , New York City , NY 10012-1415 185 Bleecker St , New York City, NY 10012-1415",5,Ashley J,https://www.tripadvisor.com//ShowUserReviews-g60763-d423380-r238378326-Ciao-New_York_City_New_York.html#REVIEWS,11/01/2014,11/05/14,"We strolled through little Italy and came upon Ciao, the man out the front explained the special very well and even offered us a glass of wine on the house. The Linguini special seafood was amazing, a lot of seafood which complimented the white wine based sauce excellently, did I say a lot of season, crab claw, half a langoustine, calamaris, good sized prawns (shrimp), 2 different bivalves, washed down with a nice pinot griggio and finished with a magnificent tiramsu, highly recommend, well priced and friendly people.",Couples,,New Zealand,Dance,Christchurch,NA,No,10/14,linguini seafood special amazing
0,Boqueria,62,, 25-34 year old female ,0,7323,No,8,05,"171 Spring St , New York City , NY 10012-3843 171 Spring St , New York City, NY 10012-3843",5,ScarlettOtto,https://www.tripadvisor.com//ShowUserReviews-g60763-d3190303-r457210809-Boqueria-New_York_City_New_York.html#REVIEWS,11/01/2016,02/04/17,"first of all: book a table because otherwise it's quite impossible to eat before 11 p.m!! secondly: pick any appetizers, they are all delicious, reflecting the original Spanish tasting! thirdly: paella, paella and paella! it costs more than all the other dishes but it worth!!",Couples,37,NA,Dance,,F,No,09/14,Spanish atmosphere in NYC
0,Boqueria,22,, 25-34 year old ,0,2981,No,1,04,"171 Spring St , New York City , NY 10012-3843 171 Spring St , New York City, NY 10012-3843",5,Chiara F,https://www.tripadvisor.com//ShowUserReviews-g60763-d3190303-r450207894-Boqueria-New_York_City_New_York.html#REVIEWS,12/01/2016,01/07/17,"The food is great and we were really surprised. This restaurant seems to be a little bit expensive, but the food is delicious and the waiters are really kind and fast. We appreciated the location too: simple and elegant!!! Great place.",Couples,26,California,Dance,San Francisco,NA,No,10/15,A real spanish lunch
0,Boqueria,240,, 35-49 year old female ,0,24789,No,99,06,"171 Spring St , New York City , NY 10012-3843 171 Spring St , New York City, NY 10012-3843",5,TheKatt,https://www.tripadvisor.com//ShowUserReviews-g60763-d3190303-r450196393-Boqueria-New_York_City_New_York.html#REVIEWS,12/01/2016,01/07/17,"We have been here several times while visiting New York. Friends found it first one night before heading to the Comedy Cellar an recommended it. What a gem! Cozy, romantic atmosphere, fabulous sangria, and amazing food! Share plates that are large enough fo a meal. Everything was delicious, fresh and screamed more! HIGHLY recommend for a wonderful evening out! Sit at the chefs counter if you can, you can watch the chefs prepare the food for an even more fun experience!",Couples,21,Canada,Dance,Vancouver,F,No,03/05,AMAZING Spanish food!
0,Boqueria,43,, ,0,4504,No,14,04,"171 Spring St , New York City , NY 10012-3843 171 Spring St , New York City, NY 10012-3843",5,Jujut E,https://www.tripadvisor.com//ShowUserReviews-g60763-d3190303-r449409233-Boqueria-New_York_City_New_York.html#REVIEWS,12/01/2016,01/04/17,"Just love this place. Great food, wine, service and atmosphere. Its always full so its a great indicator of a great restaurant. Always looking forward to visiting this place. Have been here multiple times. Excellent food choices are the seafood paella, churros, pulpo and gambas. Always leaves me satisfied.",Couples,1,Philippines,Dance,Manila,NA,Yes,01/14,Great for winding down
0,Boqueria,109,, 35-49 year old male ,0,11774,No,74,06,"171 Spring St , New York City , NY 10012-3843 171 Spring St , New York City, NY 10012-3843",4,SimonC14SRD,https://www.tripadvisor.com//ShowUserReviews-g60763-d3190303-r441831270-Boqueria-New_York_City_New_York.html#REVIEWS,12/01/2016,12/03/16,"This restaurant is great; buzzing atmosphere, excellent small portion tapas, good selection of drinks and a team that are efficient and friendly. The only down side is the space, it's tiny. If you are large or have a large party you will find the tables a nightmare! Great to find a Spanish beer on tap. Prices in line with the area. Good for couples or small groups.",Couples,25,United Kingdom,Dance,Camberley,M,Yes,04/06,"Lovely tapas, and Estrella too"
0,Boqueria,122,, 35-49 year old male ,0,12797,No,57,06,"171 Spring St , New York City , NY 10012-3843 171 Spring St , New York City, NY 10012-3843",4,dbc1075,https://www.tripadvisor.com//ShowUserReviews-g60763-d3190303-r396321085-Boqueria-New_York_City_New_York.html#REVIEWS,07/01/2016,07/24/16,"Like most foodie destinations in New York, this place is authentically run by the same people who immigrated from the country that decorates the palate of this restaurant's offerings. I walked in on a Saturday afternoon, and saw the same crowd you normally find in the Hamptons, seated around two medium-sized tables in the back, just off the counter. Wine was flowing. Tapas was fully engaged. I took an egg and potato quiche, called a tortilla, from the deli counter, paid $4.25 but stuck around to take in the surroundings and the good vibes. Single folks sitting along the bar, eating tapas. Crowds in the back yelling and laughing. A full meat counter, stocked with Spanish goodies. And a full on paella on the brew, being dished out, sometimes for free, for curious onlookers. Check out this place. It's solid. Don't bring large groups. It's a small place. But definitely come alone or with a friend. You may meet someone and hit it off. It's just a really friendly atmosphere.",Solo,6,China,Dance,Hong Kong,M,No,07/07,The Reason Your Friends Skip the Hamptons Each Weekend
0,Boqueria,170,, 35-49 year old female ,0,23338,No,58,06,"171 Spring St , New York City , NY 10012-3843 171 Spring St , New York City, NY 10012-3843",5,franci329,https://www.tripadvisor.com//ShowUserReviews-g60763-d3190303-r380961393-Boqueria-New_York_City_New_York.html#REVIEWS,06/01/2016,06/08/16,"On business, looked up excellent value and taste. Boqueria Soho popped up. So glad I came in. Staff excellent! Food beyond excellent. I had garlic shrimp and lamb skewers. Bread for dipping! Both to die for. Tapas the way it should be. I wish I could try it all. I'll be back for sure. Great portions! Wine selection is awesome! Totally satisfied.",Solo,191,NA,Dance,NH,F,Yes,01/07,Pleasantly surprised! Or should I be?
0,Boqueria,109,, 50-64 year old male ,0,12055,No,45,06,"171 Spring St , New York City , NY 10012-3843 171 Spring St , New York City, NY 10012-3843",4,farhadtk,https://www.tripadvisor.com//ShowUserReviews-g60763-d3190303-r325370619-Boqueria-New_York_City_New_York.html#REVIEWS,10/01/2015,11/08/15,"I recently went to this restaurant, in soho, and really liked the food. Very inventively served portions,i had the pate,and it was delicious.Not expensive, by new york standards. If you like good spanish food, this place is a must.",Solo,37,NA,Dance,,M,No,11/12,a very good spanish meal
0,Boqueria,30,, 35-49 year old female ,0,3063,No,13,04,"171 Spring St , New York City , NY 10012-3843 171 Spring St , New York City, NY 10012-3843",5,TabCee,https://www.tripadvisor.com//ShowUserReviews-g60763-d3190303-r287751694-Boqueria-New_York_City_New_York.html#REVIEWS,07/01/2015,07/10/15,I stumbled across this restaurant when walking down Spring St and am so glad that I walked in! Best tapas I've tasted in a long time - waitress was adorable and so helpful. Highly recommended!,Solo,,NA,Dance,,F,No,06/12,Best meal I've had in New York!
0,Boqueria,103,,NA,0,11387,No,37,06,"171 Spring St , New York City , NY 10012-3843 171 Spring St , New York City, NY 10012-3843",5,Ian L,https://www.tripadvisor.com//ShowUserReviews-g60763-d3190303-r278938342-Boqueria-New_York_City_New_York.html#REVIEWS,06/01/2015,06/09/15,I was on my own in Soho and contemplating where to eat. I walked past this restaurant and noticed both the wonderful aromas and the buzz of atmosphere. Whilst tapas isn't generally something I'd consider on my own I thought the place looked really good. I was given a seat at a bar adjacent to the kitchen and it was like having your own show watching the chefs as they worked quickly and meticulously. A very pleasant way to spend time when dining on your own (although naturally most diners were part of larger groups). Good menu and the food was great!!,Solo,34,NA,Dance,,NA,Yes,07/12,Great restaurant - whether solo or in groups
0,Parnell's Restaurant,38,,NA,0,3802,No,2,04,"350 East 53rd Street , New York City , NY 10022-5238 350 East 53rd Street , New York City, NY 10022-5238",4,Oberew,https://www.tripadvisor.com//ShowUserReviews-g60763-d533404-r454131928-Parnell_s_Restaurant-New_York_City_New_York.html#REVIEWS,12/01/2016,01/22/17,"Wonderful old-fashioned bar with reliable pub food. This type of ""joint"" becoming rarer and rarer. Very warm and cozy with delicious burgers and a variety of meat and fish entrees. Old-time favorites like chicken pot pie, fish and chips, liver and bacon. Even a sing-along on Wednesday nights. Parnell's is a perfect regular local hangout.",Couples,,NA,Dance,,NA,Yes,08/11,Cozy Local
0,Parnell's Restaurant,7,,NA,0,706,No,6,02,"350 East 53rd Street , New York City , NY 10022-5238 350 East 53rd Street , New York City, NY 10022-5238",4,Dennis O,https://www.tripadvisor.com//ShowUserReviews-g60763-d533404-r421024872-Parnell_s_Restaurant-New_York_City_New_York.html#REVIEWS,09/01/2016,09/21/16,Surprisingly good fare at a decent price in the very pricey Sutton Place neighborhood with a comfortable homey ambiance!,Couples,,United States,Dance,Miami,NA,Yes,06/14,Good food at a fair price in Sutton Place
0,Parnell's Restaurant,137,, 50-64 year old male ,0,15939,No,34,06,"350 East 53rd Street , New York City , NY 10022-5238 350 East 53rd Street , New York City, NY 10022-5238",4,Ãyvind D,https://www.tripadvisor.com//ShowUserReviews-g60763-d533404-r243708102-Parnell_s_Restaurant-New_York_City_New_York.html#REVIEWS,12/01/2014,12/09/14,"This is a pub and restaurant with a lots of local people as guests. Went there for Thanksgiving dinner and the turkey was excellent. It is a very good Irish pub and restaurant, recommended.",Couples,61,Norway,Dance,Jessheim,M,No,03/11,Good for a drink and to grab something to eat.
0,Parnell's Restaurant,128,,Male ,0,13224,No,34,06,"350 East 53rd Street , New York City , NY 10022-5238 350 East 53rd Street , New York City, NY 10022-5238",4,TheWRambler,https://www.tripadvisor.com//ShowUserReviews-g60763-d533404-r152879649-Parnell_s_Restaurant-New_York_City_New_York.html#REVIEWS,02/01/2013,02/23/13,"More than an Irish pub, with very good food. Chicken pot pie was excellent! A bit pricey, but what in Manhattan isn't?",Couples,,"Georgia, USA",Dance,Warner Robins,M,No,08/10,Pub & More
0,Parnell's Restaurant,84,,NA,0,9020,No,30,05,"350 East 53rd Street , New York City , NY 10022-5238 350 East 53rd Street , New York City, NY 10022-5238",3,ChrisA861,https://www.tripadvisor.com//ShowUserReviews-g60763-d533404-r144633990-Parnell_s_Restaurant-New_York_City_New_York.html#REVIEWS,09/01/2012,11/05/12,"Every neighborhood has a place like Parnells, and Parnell's is ours. Perfectly adequate bangers and mash or burgers.",Couples,2,New York,Dance,Hillsdale,NA,No,10/11,Standard Pub Grub
0,Parnell's Restaurant,1604,, 65+ year old male ,0,440799,No,719,06,"350 East 53rd Street , New York City , NY 10022-5238 350 East 53rd Street , New York City, NY 10022-5238",4,robcurtross,https://www.tripadvisor.com//ShowUserReviews-g60763-d533404-r439128832-Parnell_s_Restaurant-New_York_City_New_York.html#REVIEWS,11/01/2016,11/21/16,"You really have to judge Irish bars against this famous restaurant and bar combination. Very good food, excellent service, warm decor -- a feeling of home and close enough to midtown to be easy to drop in for a pint and a chat. The Irish did so much for New York City, and this place represents some of the very best of those contributions. I stopped by after a visit to Hunger Memorial on the Hudson River and thought long and hard about my trip to Ireland earlier this year.",Solo,9102,New York,Dance,New York City,M,No,01/13,Classic Irish bar and restaurant
0,Parnell's Restaurant,148,, 35-49 year old male ,0,14946,No,56,06,"350 East 53rd Street , New York City , NY 10022-5238 350 East 53rd Street , New York City, NY 10022-5238",4,Jljigi,https://www.tripadvisor.com//ShowUserReviews-g60763-d533404-r382971228-Parnell_s_Restaurant-New_York_City_New_York.html#REVIEWS,06/01/2016,06/15/16,Two words: Tomato bisque. Delicious soup with a piece of grilled cheese. Loved it. Service was a bit slow since the place was packed. Live piano music. Fun place to stop by.,Solo,,Indiana,Dance,Carmel,M,Yes,08/11,Nice stop
0,Parnell's Restaurant,12,, 65+ year old male ,0,1229,No,4,03,"350 East 53rd Street , New York City , NY 10022-5238 350 East 53rd Street , New York City, NY 10022-5238",4,Bernard D,https://www.tripadvisor.com//ShowUserReviews-g60763-d533404-r146732337-Parnell_s_Restaurant-New_York_City_New_York.html#REVIEWS,11/01/2012,12/03/12,"Parnell's has reliably been good over the last 30 years. I know because I have been going there that long. The food is nicely done, and includes pistachio crusted cod with a buerre blanc sauce, liver bacon and onions, fish and chips (I substitute baked potato for the chips), and burgers. Servers are always young women with a range of ability from poor to great. If you can get Anna, you are lucky because she will notice if you raise your pinky in her direction. There are two comfortable rooms with ample space between tables. One room has the bar with a mature crowd of professional drinkers. Tables fill the remainder of the room. The back room has all tables, some on a platformed area. The atmosphere is faux Tiffany lamped, low lights and a good sound level, unless they are hosting a table of 10. The drinks are perfectly made. The prices have risen to a level that is a bit uncomfortable, but still tolerable. If you are in midtown east, Parnell's should be your default restaurant. Reservations never necessary.",Solo,,New York,Dance,New York City,M,No,10/12,Consistent quality pub
0,Parnell's Restaurant,83,,NA,0,8620,No,35,05,"350 East 53rd Street , New York City , NY 10022-5238 350 East 53rd Street , New York City, NY 10022-5238",5,DrMPA S,https://www.tripadvisor.com//ShowUserReviews-g60763-d533404-r131707049-Parnell_s_Restaurant-New_York_City_New_York.html#REVIEWS,05/01/2012,06/10/12,"Saying ""Irish Bar"" in Midtown Manhattan is redundant. Most of the bars in that location Are Irish with the usual Bass and Guiness on tap--maybe Smithwick's. Parnell's at 53rd Street on First Avenue, however, is more than just the Irish brews and servers with a brogue. It offers excellent food at very reasonable prices. Its special-priced ""Early Bird"" dinner menu that runs from 5:30 -7PM on Monday-Thursday offers excellent value for money. It even comes with warm apple pie and vanilla ice cream as a dessert choice. The grilled salmon--always unmistakably fresh-- is always a winner. Those who like corned beef and cabbage can find it on the menu for St. Patrick's Day as well as a menu staple ""out of season"" on Thursdays. The corned beef is a slab of good meat, not a pile of shredded something-or-other passed off as the Irish favorite. Fish of other varieties and steak are also good choices here. The lovely eating area in the back offers quiet away from the sports bar in this popular neighborhood ""local."" In my experiences there, the food has always come promptly, served hot and from cheerful servers. I have taken out-of-town guests there and have recommended it to others. No one has yet to register a disappointment.",Solo,,New York,Dance,New York City,NA,No,11/11,"More Than Just the ""Ordinary"""
0,Parnell's Restaurant,14,,NA,0,1612,No,12,03,"350 East 53rd Street , New York City , NY 10022-5238 350 East 53rd Street , New York City, NY 10022-5238",2,artsstart,https://www.tripadvisor.com//ShowUserReviews-g60763-d533404-r128135422-Parnell_s_Restaurant-New_York_City_New_York.html#REVIEWS,03/01/2012,04/18/12,Great music on Saturday night - fun crowd - Food mediocre at best - Service less than amiable,Solo,,New York,Dance,New York City,NA,No,01/11,Not The Best
0,Saggio,59,, 25-34 year old female ,0,6491,No,31,05,"829 W.181st , Washington heights , New York City , NY 829 W.181st , Washington heights , New York City, NY",2,Aashna25,https://www.tripadvisor.com//ShowUserReviews-g60763-d3489573-r435195556-Saggio-New_York_City_New_York.html#REVIEWS,03/01/2016,11/06/16,The food is very mediocre. The service is ok. The hostess had a very bad attitude with every person that walked in. Not going back.,Couples,18,New York,Dance,New York City,F,Yes,02/08,Blah
0,Saggio,37,,NA,0,3702,No,2,04,"829 W.181st , Washington heights , New York City , NY 829 W.181st , Washington heights , New York City, NY",5,John S,https://www.tripadvisor.com//ShowUserReviews-g60763-d3489573-r403359820-Saggio-New_York_City_New_York.html#REVIEWS,02/01/2016,08/09/16,My business partner brought me here once to show me one of his favorite restraunts in the heights. I have never had bad food or bad wine here but if you want the real special treat...come on the weekend and oder the lasagna. They only make it on the weekend. I promise you won't be disappointed.,Couples,,New York,Dance,New York City,NA,Yes,04/13,An Italian treat
0,Saggio,95,,NA,0,11689,No,19,06,"829 W.181st , Washington heights , New York City , NY 829 W.181st , Washington heights , New York City, NY",3,GabrielMcI,https://www.tripadvisor.com//ShowUserReviews-g60763-d3489573-r379895075-Saggio-New_York_City_New_York.html#REVIEWS,06/01/2016,06/05/16,"The atmosphere is good, the food would have been good if it wasn't so salty. House wine was good. I wouldn't go here if I wasn't in the neighborhood. I might go back only because it's one of the better food options in this neighborhood. Not a destination restaurant.",Couples,69,"Illinois, United States",Dance,Chicago,NA,Yes,09/13,Good Neighborhood Spot
