ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Los Angeles Maritime Museum,243,, 50-64 year old male ,0,24945,No,75,06,"Foot of 6th Street , Berth 84 , Los Angeles , CA 90731",5,lowemanc,https://www.tripadvisor.com//ShowUserReviews-g32655-d560769-r378379876-Los_Angeles_Maritime_Museum-Los_Angeles_California.html#REVIEWS,03/01/2016,05/31/16,We had some time to burn before starting our cruise and saw this museum. Turned out to be better than we thought. a lot of very interesting history.,Couples,19,Texas,Dance,Wimberley,M,No,08/09,Small but Nice
0,Los Angeles Maritime Museum,78,, 50-64 year old male ,0,9066,No,26,05,"Foot of 6th Street , Berth 84 , Los Angeles , CA 90731",5,hbrodsly,https://www.tripadvisor.com//ShowUserReviews-g32655-d560769-r312367484-Los_Angeles_Maritime_Museum-Los_Angeles_California.html#REVIEWS,09/01/2015,09/21/15,"After visiting the IWOA, Ports O'Call or anything else in Sam Pedro, stop in at the Museum. This built used to be the ferry terminal to Catalina Island. Now a Museum. My first time there. Snap, cute, enjoyed it plan about 30-60 minutes , don't need more.",Couples,32,Israel,Dance,Haifa,M,Yes,11/07,San Pedro California-Maritime Museum
1,Los Angeles Maritime Museum,44,1, 65+ year old male ,0,4762,No,22,04,"Foot of 6th Street , Berth 84 , Los Angeles , CA 90731",5,Robert M,https://www.tripadvisor.com//ShowUserReviews-g32655-d560769-r260472723-Los_Angeles_Maritime_Museum-Los_Angeles_California.html#REVIEWS,03/01/2015,03/18/15,"A maritime museum of artifacts and remarkable ship models, With friendly knowledgeable staff. Museum is near the USS Iowa and Cruise ship pier.",Couples,5,NA,Dance,Rockwood,M,No,04/12,Well Worth a Visit
1,Los Angeles Maritime Museum,460,1, 35-49 year old female ,0,54973,No,248,06,"Foot of 6th Street , Berth 84 , Los Angeles , CA 90731",3,Leigth M,https://www.tripadvisor.com//ShowUserReviews-g32655-d560769-r249027389-Los_Angeles_Maritime_Museum-Los_Angeles_California.html#REVIEWS,01/01/2015,01/12/15,"This is a ""suggested donation"" museum ($3 per adult). The most intriguing thing about it is that its the former ferry terminal - pre Vincent Thomas Bridge it serviced the folks working on Terminal Island every day. That made the building fun to explore and exhibits are well designed around that flow. As for exhibits themselves, wooden boats and ship models aren't my cup of tea, but I did very much enjoy understanding what built and subsequently happened to the Port of LA Economy (sardines, tuna, canneries -- I never knew!) and the military history is a nice prologue to visiting the Iowa next door. Certainly worth $3 and an hour on a rainy day!",Couples,249,California,Dance,Los Angeles,F,No,12/13,Odd little museum but a nice peek at local past
0,Los Angeles Maritime Museum,2,,NA,0,260,No,,0,"Foot of 6th Street , Berth 84 , Los Angeles , CA 90731",5,Jiri K,https://www.tripadvisor.com//ShowUserReviews-g32655-d560769-r344839500-Los_Angeles_Maritime_Museum-Los_Angeles_California.html#REVIEWS,02/01/2016,02/03/16,This small museum is really nice. Ticket is only for 5 USD and it takes about one hour tour. You can see many ships and all other staff about fishing.,Solo,2,NA,Dance,,NA,Yes,11/15,Nice museum
1,Los Angeles Maritime Museum,156,1, 50-64 year old male ,0,15821,No,131,06,"Foot of 6th Street , Berth 84 , Los Angeles , CA 90731",3,creeker000,https://www.tripadvisor.com//ShowUserReviews-g32655-d560769-r283671159-Los_Angeles_Maritime_Museum-Los_Angeles_California.html#REVIEWS,06/01/2015,06/28/15,"This is a great museum dedicated to the Port of Los Angles. There are lots of ship models and lots of historic photo's. There are plaquards everywhedre telling about the history of the port. Here is the problem, the last time I visited the museum was just over ten years ago and for the most part it has not changed at all. There are some renovations taking place in the military section to add more models. The current exhibit, The Art Of The Scrimshaw is okay but not really that fascinating. The puzzling thing (unless I missed it) is that I did not see anything at all about the USS Iowa being brought in as a museum! You would think that would be a big deal.",Solo,,Arizona,Dance,Scottsdale,M,No,11/08,"If you have never been here, it is worth a look."
0,Craft and Folk Art Museum,77,,NA,0,8647,No,17,05,"5814 Wilshire Blvd. , Los Angeles , CA 90036",4,BETSY C,https://www.tripadvisor.com//ShowUserReviews-g32655-d127480-r347035059-Craft_and_Folk_Art_Museum-Los_Angeles_California.html#REVIEWS,02/01/2016,02/11/16,"Three stories with the top two floors being intimate gallery space. Currently featuring porcelain made in China by a Japanese American. Very interesting. Elevator available to get you upstairs to galleries. Nice gift shop. Lovely book exchange area curated by local retired librarians. Museum participates in partnership with other museums. If you have a local museum membership card, be sure it's in your wallet - you might save the entry fee. Street meter parking available. Numerous food trucks were available a couple blocks down the road on a Friday afternoon.",Couples,10,NA,Dance,GRAND RAPIDS,NA,No,12/12,The Great Facade Brought Me In
0,Craft and Folk Art Museum,74,,NA,0,7450,No,45,05,"5814 Wilshire Blvd. , Los Angeles , CA 90036",4,_MTJ_99,https://www.tripadvisor.com//ShowUserReviews-g32655-d127480-r339799244-Craft_and_Folk_Art_Museum-Los_Angeles_California.html#REVIEWS,01/01/2016,01/13/16,Was there fore the Bin Pho exhibit. A very nicely curated small museum. It has two rooms of changing exhibits and an outside area for demonstrations. Very small but very worthwhile. Good to combine with the La Brea Tar Pits or Museum of Art which are across the street.,Couples,,NA,Dance,Southern California,NA,No,01/10,Very nice little museum
0,Craft and Folk Art Museum,112,,Male ,0,11404,No,49,06,"5814 Wilshire Blvd. , Los Angeles , CA 90036",4,Stuart L,https://www.tripadvisor.com//ShowUserReviews-g32655-d127480-r294675799-Craft_and_Folk_Art_Museum-Los_Angeles_California.html#REVIEWS,07/01/2015,08/01/15,There were 2 great exhibits - shoe design and art from veterans. Both were compelling and involving. Fun gift shop too.,Couples,5,New York,Dance,New Rochelle,M,No,02/12,Wonderful shoe design exhibit
0,Craft and Folk Art Museum,130,, 35-49 year old male ,0,13049,No,44,06,"5814 Wilshire Blvd. , Los Angeles , CA 90036",5,RichS67,https://www.tripadvisor.com//ShowUserReviews-g32655-d127480-r242912610-Craft_and_Folk_Art_Museum-Los_Angeles_California.html#REVIEWS,01/01/2014,12/04/14,"This is a little gem of a museum tucked away in the Miracle Mile, we make a point of visiting every time we come to LA on vacation. The exhibitions are always interesting, quirky and inspiring - This is definitely not a corporate experience. The lady in the shop is very nice too.",Couples,,United Kingdom,Dance,Birmingham,M,No,12/12,Gem
0,Craft and Folk Art Museum,11,,NA,0,1156,No,11,03,"5814 Wilshire Blvd. , Los Angeles , CA 90036",4,JAZ65_11,https://www.tripadvisor.com//ShowUserReviews-g32655-d127480-r146455035-Craft_and_Folk_Art_Museum-Los_Angeles_California.html#REVIEWS,11/01/2012,11/29/12,"This small museum is surprisingly attractive inside. Just across Wilshire from two big L.A. attractions--the La Brea Tar Pits (George C. Page Museum) and LACMA (Los Angeles County Museum of Art)--it was easy to add to our museum tour day. We enjoyed two current exhibits, one of stunning glass sculptures and the other of vintage and recent tattoo designs. As seniors, we found the $5 entry fee acceptable, but others less aged might find their $10 entry a bit steep. Fortunately, the tempting gift shop can be accessed free of charge.",Couples,1,Colorado,Dance,Denver,NA,No,06/11,Intimate and Interesting
0,Craft and Folk Art Museum,99,,NA,0,10377,No,17,06,"5814 Wilshire Blvd. , Los Angeles , CA 90036",4,Primo54,https://www.tripadvisor.com//ShowUserReviews-g32655-d127480-r359108426-Craft_and_Folk_Art_Museum-Los_Angeles_California.html#REVIEWS,12/01/2015,03/27/16,"The art of the place calls to you everywhere, starting from the exterior and then continuing on inside. Such an informal place. So surprising to find it in artificial Los Angeles. Everything here is real. Everything here is human! This alone makes it worth a visit, just to recharge your batteries.",Solo,2,NA,Dance,Chicago,NA,No,02/16,Fascinating small moments
1,Craft and Folk Art Museum,163,1, 50-64 year old male ,0,24273,No,68,06,"5814 Wilshire Blvd. , Los Angeles , CA 90036",5,DoctorBuckles,https://www.tripadvisor.com//ShowUserReviews-g32655-d127480-r145346354-Craft_and_Folk_Art_Museum-Los_Angeles_California.html#REVIEWS,11/01/2012,11/13/12,"Recently I’ve noticed Craft and Folk Art Museum has been going hip and interesting… well, more interesting in a way I’m interested. Different shows that include seminars, and events/parties of interest to me. I Facebook’d them, so you know its got to be something! The Tattoo Show happening now in November is great. Some of the best tattoo artists and artists interested in tattoo work are exhibited. I highly recommend it. The gift shop has great books on tattoo art and design as well. I was really impressed. The other exhibits are interesting – I would say more contemporary art and conceptual art than craft or folk. But – that floats my boat. I say, if you’re down at the LACMA, hit C&FAMuseum. It’s cheap! $7.",Solo,257,NA,Dance,West Hollywood,M,No,09/11,Craft & Folk is going hip!
1,Craft and Folk Art Museum,898,1,Male ,0,160926,No,376,06,"5814 Wilshire Blvd. , Los Angeles , CA 90036",4,CSSnowshoer,https://www.tripadvisor.com//ShowUserReviews-g32655-d127480-r125771733-Craft_and_Folk_Art_Museum-Los_Angeles_California.html#REVIEWS,02/01/2012,03/07/12,"You can get here on the 720 bus from downtown LA. Its very small, maybe not worth a trip on its own, but its so near other sites that you should make some time for it. There were two shows when I was there. The Maximo Gonzalez show was terrific- good contemporary art, well displayed. There was also a Perestroika show which I was less interested in. The first floor is a very good craft shop, with a nice selection of jewelry, weaving, ceramics and other hand made items. There is a price to get into the museum- consider it a donation to a good cause.",Solo,1929,New York,Dance,New York City,M,No,01/09,Small but worth the stop- visit here when you visit the Tar pits and LACMA
1,Fowler Museum,1946,1,Male ,0,309422,No,582,06,"Park in Campus Lot 4 , North Campus, UCLA , Los Angeles , CA 90095-1549",4,David B L,https://www.tripadvisor.com//ShowUserReviews-g32655-d618957-r330435871-Fowler_Museum-Los_Angeles_California.html#REVIEWS,08/01/2015,12/02/15,"The Fowler Museum is hard to find the first time, then it's easy to get back again, just park underground nearby. Easy walking on UCLA campus. Exciting exhibitions, which change frequently, of varied cultures & their artifacts. Large discussion room in lower floor for environmental issues forums. Check it out, it's very special! ...",Couples,3674,California,Dance,Los Angeles,M,No,07/15,Jewel Hidden on UCLA North Campus ...
0,Fowler Museum,173,,NA,0,17495,No,65,06,"Park in Campus Lot 4 , North Campus, UCLA , Los Angeles , CA 90095-1549",5,Alan G,https://www.tripadvisor.com//ShowUserReviews-g32655-d618957-r326801930-Fowler_Museum-Los_Angeles_California.html#REVIEWS,11/01/2015,11/14/15,"The Fowler Ethnographic Museum is located on the Westwood campus of UCLA. The small museum can be reached from an underground parking lot. The museum is free but you have to pay for hourly parking. There is a small, but interesting museum store near the entrance and one large and a number of smaller galleries. The larger gallery holds the museums permanent collection of ethnic and folk art from Africa, Asia, the Pacific and the Americas, both past and present. The smaller galleries have rotating exhibits from the museum and other institutions. The exhibits are dynamically displayed, informative and thought provoking. I have visited the Fowler many times and always enjoy reconnecting with familiar pieces as well as discovering new ones. forms.",Couples,,Connecticut,Dance,New Canaan,NA,No,04/13,A small gem of a musaeum
0,Fowler Museum,194,,NA,0,21889,No,89,06,"Park in Campus Lot 4 , North Campus, UCLA , Los Angeles , CA 90095-1549",4,lovetobeinparis,https://www.tripadvisor.com//ShowUserReviews-g32655-d618957-r289877132-Fowler_Museum-Los_Angeles_California.html#REVIEWS,06/01/2015,07/17/15,"We went to Fowler Museum at UCLA for the first time recently and it was wonderful. They had a very interesting exhibition called, Vivan Sundaram Gagawaka + Postmortem. You can see the pictures at: https://travel4foodnart.wordpress.com/2015/07/11/fowler-museum-at-ucla/",Couples,6,NA,Dance,california,NA,No,06/06,Great art
0,Fowler Museum,384,, 65+ year old male ,0,39772,No,322,06,"Park in Campus Lot 4 , North Campus, UCLA , Los Angeles , CA 90095-1549",2,Lucky_Eddie,https://www.tripadvisor.com//ShowUserReviews-g32655-d618957-r259685516-Fowler_Museum-Los_Angeles_California.html#REVIEWS,03/01/2015,03/15/15,"... the UCLA campus around it. Fowler is quite small. One room contained a bunch of silver objects; the other had a special exhibit. Two others were closed. Not very interesting to us, anyway. Your taste may differ and you may find yourself staying a little longer than 15 minutes. The location is not obvious, much like every other place on campus if you're not familiar with it. Download a map from ucla.edu. P4 is probably the best choice for parking. It's also very close to the Student Union building (look for the UCLA store) where there are a number of pretty good eateries to choose from. If you can't find what you're looking for, ask a student walking by. Or do as we did: stand there and look confused and some friendly student will stop and ask if s/he can help.",Couples,14,Canada,Dance,Toronto,M,No,09/05,The best thing about this museum is...
0,Fowler Museum,573,, 35-49 year old female ,0,101922,No,282,06,"Park in Campus Lot 4 , North Campus, UCLA , Los Angeles , CA 90095-1549",4,callmemochelle,https://www.tripadvisor.com//ShowUserReviews-g32655-d618957-r248517908-Fowler_Museum-Los_Angeles_California.html#REVIEWS,12/01/2014,01/09/15,"We were in the Westwood area and Stephen gave me the tour of UCLA, which so happens to be where he works. After visiting his office, we came across the Fowler Museum. While Stephen has been here many times, it was my first visit, and I was quite impressed with this small museum. They have 2 permanent collections and 2 rotating exhibits. The courtyard, located in the middle of the museum, is quite tranquil. You can view the entire museum in an hour or so. There's even a quaint gift shop, with fair trade items. Admission is free, but they happily accept donations.",Couples,1431,CA,Dance,Anaheim,F,No,07/07,Hidden gem on UCLA campus
1,Fowler Museum,476,1,Male ,0,78025,No,450,06,"Park in Campus Lot 4 , North Campus, UCLA , Los Angeles , CA 90095-1549",5,Jim L,https://www.tripadvisor.com//ShowUserReviews-g32655-d618957-r295162408-Fowler_Museum-Los_Angeles_California.html#REVIEWS,08/01/2015,08/02/15,"I have been to the Fowler Museum at UCLA many times and I have found at least one very interesting exhibit each time I have gone. The overall floor area is quite small, with the number of exhibits ranging from four to six. Admission is free. Exhibition durations range from a few months to “ongoing” or “permanent.” The original name of the Fowler included the wording “Cultural History,” and even though the name has been shortened, expect to experience culturally-related artworks which date from the latter-20th century to very recent (one exception, read below). It is very easy to walk the entire museum in an hour or less. Many exhibits are political or environmental in nature; whatever … just something I noticed after many visits. The museum layout is a square. After you enter, pick a direction and keep following it and you’ll end up back where you started. Gallery openings are on each of the four walls; there’s a [lovely] courtyard in the middle. There’s a pretty cool museum shop to the right just after passing the front desk. The permanent exhibit called “Reflecting Culture” has a couple hundred pieces of very old (16th thru 19th centuries) European silver. The quality of the collection is amazing … if you like silver. If not, walk through quickly or skip it altogether. I like the etched plates and the big sailing ship. The ongoing exhibit called “Intersections” features works from UCLA’s permanent collection, and highlights aspects of cultural art from five continents. I have seen this a dozen times and never get bored. Artworks include African and Oceanic masks and reliquary figures, a Mexican “Arbol de la muerte,"" a golden statue of Buddha and various baskets and jewelry from different cultures. Check on-line for changing exhibits, which are featured in the other two rooms and also on the walls between galleries (seriously, the walls frequently feature exhibits of photographic or other flat artwork!). At the time of this writing, “Making Strange” is very trippy, but fun, and “The Art of Hair in Africa” is small, but interesting. SO YOU DON’T GET LOST: Enter Parking Structure #4 from Sunset Boulevard. Go downhill into the structure, pass the kiosk on the left (whether there is someone there or not) and turn LEFT. Continue driving as far as you can get to the far wall. Park, and note your stall number. Get a paid parking ticket from one of the machines in either corner and place the ticket on your dashboard. $3 for one hour; $6 for two hours; $12 for all day. Provided you turned left after the kiosk, the nearest stairs/elevator will get you as close as possible to the Fowler from any parking structure. When you get to campus level walk in the direction that puts the large grass field (Wilson Plaza) on your left and a long staircase to upper campus on your right (you’ll be heading due north). The Fowler is 250 feet away, and there are giant banners on the building. Some of the other reviewers have missed these (see my photos), but the museum should not be hard to find provided you come from Structure #4. Hungry? Ackerman Union is where the most food can be found on campus. From the Fowler, head southbound on the same walkway, in exactly the opposite direction you took from the parking structure. Keep going and you’ll encounter an intersection of several walkways that start to go slightly downhill. The big building on the left, with two flights of wide staircases, is Ackerman Union. Go up the staircases and you’ll find a decent food court after entering on the second floor: Panda Express, Sbarro, Wolfgang Puck, Mexican food, etc.",Solo,999,California,Dance,Tustin,M,No,10/12,Excellent cultural art museum; helpful tips below (you wonât get lost)
0,Fowler Museum,476,,Male ,0,78025,No,450,06,"Park in Campus Lot 4 , North Campus, UCLA , Los Angeles , CA 90095-1549",5,Jim L,https://www.tripadvisor.com//ShowUserReviews-g32655-d618957-r216716634-Fowler_Museum-Los_Angeles_California.html#REVIEWS,07/01/2014,07/21/14,"My favorite thing about the Fowler is the museum’s attention to diversity, which could involve culture, religion or geographic region. The exhibitions usually revolve around religion or tribal life, and are sometimes grouped into themes that encompass a variety of art from different time periods and countries. Occasionally one specific artist with an amazing creativity niche is featured (e.g., Nick Cave's SoundSuits). No matter what, the exhibits are insightful and educational, and sometimes downright fun. I would recommend a visit to anyone. The Fowler is very strong in tribal art, especially Africa, Pacific regions and the Americas. The collection of African tribal art is superb, and UCLA's African Studies Center publishes the definitive art journal on this subject. The building layout is simple: set around a square courtyard. Just begin with one hallway and check out an exhibit. When you return back to the hallway, just turn the corner and go down the next hallway. You should be able to make a complete ""lap"" in a little over an hour. I go on weekends and try to arrive when the museum opens—noon—and I never run into crowds. On occasion there will be a musical performance outside next to the building. If you become a member you get a discount in the museum shop plus invitations to exhibit openings and other events. Notes for your visit . . . (1) Admission is free (2) The most convenient parking is the Pay-By-Space area of Structure 4, via the Sunset Boulevard intersection at Westwood Plaza. $6 for two hours (all day is $12). Take the stairs up to Wilson Plaza and you should be able to see the Fowler sign. Once you’re out in the open, there’s no need to take stairs to higher levels of the campus unless you’re into exploring (some parts are very picturesque). (3) For a quick bite, go to nearby Ackerman Union and take the stairs up to the Terrace Food Court, which has eateries such as Panda Express, Sbarro, Rubio’s, etc.",Solo,999,California,Dance,Tustin,M,No,10/12,Culture = art; art = culture. Always something interesting here.
1,Fowler Museum,117,1, 50-64 year old female ,0,11853,No,53,06,"Park in Campus Lot 4 , North Campus, UCLA , Los Angeles , CA 90095-1549",5,JudyG09,https://www.tripadvisor.com//ShowUserReviews-g32655-d618957-r132279258-Fowler_Museum-Los_Angeles_California.html#REVIEWS,06/01/2012,06/18/12,"The Fowler on the UCLA campus is a quaint, peaceful museum with extraordinarily interesting exhibits. No crowds, subdued setting and a diverse range of art. Highly recommend!",Solo,3,MD,Dance,Easton,F,No,06/09,Thoroughly enjoyable
0,FIDM Museum and Galleries,70,,NA,0,7260,No,20,05,"919 S Grand Ave , Los Angeles , CA 90015-1421",4,mishmosh_1,https://www.tripadvisor.com//ShowUserReviews-g32655-d2408942-r434812473-FIDM_Museum_and_Galleries-Los_Angeles_California.html#REVIEWS,11/01/2016,11/05/16,"This is a small museum in downtown LA, as part of the FIDM school. It's in a nice building in a nice businessy area of downtown. And oh yeah, admission is FREE! If you like fashion, even just a little, I would recommend visiting. Check online to see what exhibits are on display before you go. I wish there was more info to read about the clothing in the TV costumes exhibit that we saw. The mens attire exhibit was a great little show. It's a nice digestible size, doesn't take all day to see everything. Would def return the next time I'm in downtown LA.",Couples,8,Kentucky,Dance,Taylor Mill,NA,Yes,10/10,See fashion for free
1,FIDM Museum and Galleries,110,1,Male ,0,12121,No,31,06,"919 S Grand Ave , Los Angeles , CA 90015-1421",4,pixer1,https://www.tripadvisor.com//ShowUserReviews-g32655-d2408942-r270240540-FIDM_Museum_and_Galleries-Los_Angeles_California.html#REVIEWS,03/01/2015,05/05/15,"The Fashion Institute of Design & Merchandising museum is a little known treasure in a rather obscure location in downtown Los Angeles. Frequently referred to as FIDM, which says little about the place, it contains changeable displays of fashion. I was there part of a private event and on display were many Academy Award designs from recent movies. The web site will say more about the place and what is on display at any particular time. I'm sure this place will be of interest to anyone interested in fashion of today or years past. It is located on the ground floor of a high-rise in downtown L.A. Check out the location on a map or GPS before going. There was valet parking when I was there. Don't know what is available the rest of the time.",Couples,7,California,Dance,Los Angeles,M,No,10/10,A hidden treasure
3,FIDM Museum and Galleries,10,3,NA,0,1015,No,10,03,"919 S Grand Ave , Los Angeles , CA 90015-1421",4,Kathleen G,https://www.tripadvisor.com//ShowUserReviews-g32655-d2408942-r212016805-FIDM_Museum_and_Galleries-Los_Angeles_California.html#REVIEWS,06/01/2014,06/25/14,"FIDM Museum and Galleries is worth a trip to anyone interested in costuming or fashion. Check the website before you go since there is a gap between shows when the museum shop will be open, but no exhibit installed. Sometimes the back Gallery has a show when the main museum is empty. If you are interested in costuming, try to visit in spring during the annual Academy Awards costuming exhibit. Other shows honor the Emmy's, historic garments from the collection, fashion and costume sketches, etc. Before or after the Museum, you can visit the Scholarship Shop for great bargains on fabrics, buttons, trims, jewelry and ready-to-wear clothing. There is a constantly changing stock donated to the school from designers and manufacturers. This is a non-profit store with all proceeds going to scholarships for FIDM students. Take a break by crossing the street to Whole Foods and pick up a salad or sandwich to eat in the FIDM park.",Couples,,California,Dance,San Francisco,NA,No,05/14,Costumers welcome!
2,FIDM Museum and Galleries,36,2,NA,0,3730,No,10,04,"919 S Grand Ave , Los Angeles , CA 90015-1421",5,HappyAdventures41,https://www.tripadvisor.com//ShowUserReviews-g32655-d2408942-r203049128-FIDM_Museum_and_Galleries-Los_Angeles_California.html#REVIEWS,09/01/2013,04/27/14,We've been here multiple times and it's always great! The set up is awesome. You can really see the detail in the costumes. Always worth the time to walk through it. The park that it sets next to is also nice. And free is always good:),Couples,4,Nebraska,Dance,Lincoln,NA,Yes,02/14,Great FREE Muesum
0,FIDM Museum and Galleries,705,, 65+ year old ,0,70992,No,352,06,"919 S Grand Ave , Los Angeles , CA 90015-1421",5,Linda C,https://www.tripadvisor.com//ShowUserReviews-g32655-d2408942-r158024230-FIDM_Museum_and_Galleries-Los_Angeles_California.html#REVIEWS,04/01/2013,04/17/13,"Wonderful exhibit of exquisite costumes from many award-winning/nominated films of 2012. Free admission + parking charges ($5 to park below the building.) Perfect girlfriends outing. Next to the film costumes exhibit is a small but equally wonderful display of dresses, hats, bonnets, jewelry from the 1800's.",Couples,,California,Dance,Moorpark,NA,No,11/12,Wonderful!
0,FIDM Museum and Galleries,5,,NA,0,665,No,,02,"919 S Grand Ave , Los Angeles , CA 90015-1421",5,Linda_UK_2015,https://www.tripadvisor.com//ShowUserReviews-g32655-d2408942-r459410382-FIDM_Museum_and_Galleries-Los_Angeles_California.html#REVIEWS,02/01/2017,02/13/17,I went to see the movie costume exhibition. The clothes were from recent movies (nominated for this season's OSCARs) and you could get close to them (ie actually see them). This was the main focus of the museum and I would definitely go back to see another exhibition.,Solo,4,United Kingdom,Dance,London,NA,No,06/15,A great little museum - and it's free
0,FIDM Museum and Galleries,55,,NA,0,5635,No,15,05,"919 S Grand Ave , Los Angeles , CA 90015-1421",5,intl_bus,https://www.tripadvisor.com//ShowUserReviews-g32655-d2408942-r354995016-FIDM_Museum_and_Galleries-Los_Angeles_California.html#REVIEWS,03/01/2016,03/13/16,"A free gallery (donations accepted, but not aggressively sought), that showcases fashion -- typically costumes associated with movies. The current main exhibit has costumes from about 15 movies of 2015, from Star Wars to The Revenant to the Danish Girl and Cinderella. Beautifully displayed and not crowded so plenty of time to look at style, construction, fabrics, etc. A secondary exhibit has a wonderful collections of fans with some of the dresses that were worn in the heyday of fan use. While there, be sure to check out the museum shop (fantastic) and the FIDM Scholarship store, which has designer/manufacturer donations of samples and minor seconds for fantastic prices.",Solo,,NY,Dance,Ithaca,NA,No,09/09,Real gem of an exhibition space
2,FIDM Museum and Galleries,25,2,NA,0,3666,No,6,04,"919 S Grand Ave , Los Angeles , CA 90015-1421",5,Ruth250,https://www.tripadvisor.com//ShowUserReviews-g32655-d2408942-r245739847-FIDM_Museum_and_Galleries-Los_Angeles_California.html#REVIEWS,12/01/2014,12/24/14,"A really interesting display of rarely seen costume designs from various designers and different studios. Some designers actually drew a portrait of the star wearing the costume. Covers a wide range of years also. This is an art form that was not generally saved by the studios. The Museum also has a small exhibit of corsets, some quite early, as a fundraiser: you can adopt a corset! No photography permitted.",Solo,,"Florida, United States",Dance,Key West,NA,No,06/12,Hollywood Costume Sketches
0,Chinese American Museum,275,,NA,0,90495,No,165,06,"425 N Los Angeles St , Los Angeles , CA 90012-2939",4,JerryH9905,https://www.tripadvisor.com//ShowUserReviews-g32655-d5962316-r457129583-Chinese_American_Museum-Los_Angeles_California.html#REVIEWS,12/01/2016,02/04/17,"December 31, 2016 - While visiting our Los Angeles friend, we stopped in several museums in El Pueblo de Los Angeles historical monument area. One of the museums we visited was the Chinese American Museum, free entrance but donations if you can. The museum is located in a historic building dating from 1890, the last surviving structure from Los Angeles' original Chinatown. We enjoyed the special exhibits, paintings, and history that was expertly displayed and organized. While you are in the El Pueblo de Los Angeles historical monument area of Los Angeles, I highly recommend that you visit the Chinese American Museum, perhaps, if you can, before visiting Chinatown.",Couples,2094,Maryland,Dance,Baltimore,NA,No,12/06,Excellent Museum With Lots of History
0,Chinese American Museum,46,, 25-34 year old male ,0,9136,No,6,05,"425 N Los Angeles St , Los Angeles , CA 90012-2939",4,Russell M,https://www.tripadvisor.com//ShowUserReviews-g32655-d5962316-r354684756-Chinese_American_Museum-Los_Angeles_California.html#REVIEWS,03/01/2016,03/11/16,"As Brits we don't have much knowledge of American culture let alone Chinese American integration. Very interesting, great artefacts and free to visit. It's also right by Alameda Street where the first inhabitants settled",Couples,151,United Kingdom,Dance,Maidstone,M,Yes,10/07,Very interesting
0,Chinese American Museum,199,, 50-64 year old male ,0,20688,No,108,06,"425 N Los Angeles St , Los Angeles , CA 90012-2939",4,Kenneth L,https://www.tripadvisor.com//ShowUserReviews-g32655-d5962316-r245341353-Chinese_American_Museum-Los_Angeles_California.html#REVIEWS,12/01/2014,12/21/14,"The average tourist might be surprised to find a Chinese American museum a few steps from the Plaza adjacent to Olvera Street, a recreation of a Mexican Bizaar. Before Olvera Street was carved out of a neglected street near down town, China Town occupied much of the site and the land to the east which is now under Union Station. All this was demolished and a new China Town was built a few blocks north. The building that houses the Chines American Museum was once Los Angles' City Hall. The museum is not large but occupies 2 stories with exhibits on Chines immigration and how they spent their lives in Los Angeles. Most of the artifacts are upstairs. There is a recreation of a shop downstairs. Plan for a half hour to an hour, more if you are really interested.",Couples,4,California,Dance,Los Angeles,M,No,01/12,The Chinese Were Here Too
0,Chinese American Museum,345,, 35-49 year old male ,0,35965,No,210,06,"425 N Los Angeles St , Los Angeles , CA 90012-2939",3,jdreynoldsjr,https://www.tripadvisor.com//ShowUserReviews-g32655-d5962316-r222786448-Chinese_American_Museum-Los_Angeles_California.html#REVIEWS,08/01/2014,08/18/14,"They take donations but it is free admission. This small place offers a little of everything. You learn about the immigration not only to the USA but to LA area. You learned a little about the move to Monterrey Park from Union Station area.You see a little art, some children paintings. You see some interesting pictures. The place is 2 1/2 Floors. This place is a little more upbeat and positive than the Japanese American Museum. The only complaint I have is that the area is busy and thus parking is a challenge. I would recommend it if you are in the area. This is a part of China town. One Hour is all the time you really need. They are also looking for volunteers and donors. I learned a little despite being to China over 10 ten times and 20 different cities. Taiwan was also mentioned in a few displays as well as Nixon. Several displays did keep talking about how Chinese immigrants were displaced by LA Area business and government to build Union station complex.",Couples,41,Virginia,Dance,Arlington,M,No,07/07,Nice small museum with a quick intro of Chinese Ameican History! Its Free!
